Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
DataClass,SDGR,0.3278688524590163,0.8333333333333334,0.1639344262295081,0.8333333333333334,0.0655737704918032,0.6666666666666666,0.25,0.9090909090909092,0.6666666666666666,0.375,0.0,0.0833333333333333,0.6666666666666666,0.0,0.0,0.0909090909090909,0.0,0.0,0.3333333333333333,0.4375,0.1875,0.0,0.5,0.5,0.5,0.6649102263856361,0.6820863047995588,0.5996030045211765,0.6190476190476191,0.8571428571428571,0.0189495086669921
DataClass,SDGR,0.3548387096774194,0.9166666666666666,0.1935483870967742,1.0,0.0967741935483871,1.0,0.3333333333333333,0.8181818181818182,0.5,0.5333333333333333,0.0,0.1666666666666666,0.5,0.0,0.1818181818181818,0.0,0.0,0.5,0.0,0.2666666666666666,0.2,0.0,0.5476190476190477,0.6875,0.75,0.6374807987711214,0.6700279312584961,0.6063390625908324,0.5714285714285714,0.8095238095238095,0.0069813728332519
DataClass,SDGR,0.3548387096774194,0.9166666666666666,0.1612903225806451,0.8333333333333334,0.0967741935483871,1.0,0.4166666666666667,0.8181818181818182,0.25,0.4666666666666667,0.0,0.0,0.5833333333333334,0.0,0.0,0.1818181818181818,0.0,0.75,0.0,0.3333333333333333,0.2,0.0,0.5238095238095238,0.5625,0.625,0.6973886328725037,0.7617786644158909,0.6862693173861079,0.5476190476190477,0.6904761904761905,0.0069818496704101
DataClass,SDGR,0.25,0.6666666666666666,0.140625,0.75,0.09375,1.0,0.1538461538461538,0.9090909090909092,0.0,0.4,0.0,0.1538461538461538,0.6923076923076923,0.0,0.0909090909090909,0.0,0.0,1.0,0.0,0.3333333333333333,0.2666666666666666,0.0,0.4285714285714285,0.5,0.375,0.6015625,0.5807560469333728,0.5178305123772754,0.7142857142857143,1.0,0.009972333908081
DataClass,SDGR,0.296875,0.7916666666666666,0.171875,0.9166666666666666,0.09375,1.0,0.1538461538461538,0.9090909090909092,0.3333333333333333,0.6666666666666666,0.0,0.0,0.8461538461538461,0.0,0.0909090909090909,0.0,0.0,0.6666666666666666,0.0,0.2666666666666666,0.0666666666666666,0.0,0.5476190476190477,0.5625,0.875,0.6715029761904763,0.8236523789090151,0.7509003050742166,0.4761904761904761,0.5238095238095238,0.011951208114624
DataClass,SDGR,0.328125,0.875,0.1875,1.0,0.09375,1.0,0.3076923076923077,0.6363636363636364,0.6666666666666666,0.6666666666666666,0.0,0.0,0.6923076923076923,0.0,0.3636363636363636,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.5476190476190477,0.5625,0.875,0.6953125,0.8686143089814914,0.7990317372480303,0.4523809523809524,0.4523809523809524,0.0099716186523437
DataClass,SDGR,0.34375,0.9166666666666666,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.3846153846153846,0.9090909090909092,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6153846153846154,0.0,0.0,0.0909090909090909,0.0,0.6666666666666666,0.0,0.4,0.2666666666666666,0.0,0.5,0.5625,0.75,0.6912202380952381,0.7401397528978396,0.6729137057211849,0.5952380952380952,0.7857142857142857,0.0109672546386718
DataClass,SDGR,0.3174603174603174,0.8333333333333334,0.1904761904761904,1.0,0.0952380952380952,1.0,0.25,0.8333333333333334,0.3333333333333333,0.4666666666666667,0.0,0.0833333333333333,0.6666666666666666,0.0,0.1666666666666666,0.0,0.0,0.6666666666666666,0.0,0.4666666666666667,0.0666666666666666,0.0,0.5,0.625,0.875,0.6815948601662888,0.7645325374656062,0.6912790599579188,0.5476190476190477,0.6428571428571429,0.0070002079010009
DataClass,SDGR,0.3015873015873015,0.7916666666666666,0.1587301587301587,0.8333333333333334,0.0952380952380952,1.0,0.0833333333333333,0.75,1.0,0.6,0.0,0.0,0.9166666666666666,0.0,0.25,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.5238095238095238,0.5,0.75,0.6997354497354499,0.8706183702909244,0.8024471626007228,0.4761904761904761,0.4761904761904761,0.0129661560058593
DataClass,SDGR,0.3174603174603174,0.8333333333333334,0.1904761904761904,1.0,0.0952380952380952,1.0,0.3333333333333333,0.8333333333333334,0.0,0.4666666666666667,0.0,0.0,0.6666666666666666,0.0,0.0833333333333333,0.0833333333333333,0.0,0.6666666666666666,0.3333333333333333,0.4,0.1333333333333333,0.0,0.5,0.5625,0.625,0.6883975812547242,0.7368883407969488,0.6504420569051315,0.5714285714285714,0.7142857142857143,0.0069780349731445
DataClass,SDGR,0.3278688524590163,0.8333333333333334,0.1475409836065573,0.75,0.0655737704918032,0.6666666666666666,0.25,0.9090909090909092,0.3333333333333333,0.5625,0.0,0.0,0.75,0.0,0.0,0.0909090909090909,0.0,0.3333333333333333,0.3333333333333333,0.375,0.0625,0.0,0.5476190476190477,0.375,0.5,0.6918423106947696,0.79083559229321,0.6946836050756792,0.5,0.5952380952380952,0.0060131549835205
DataClass,SDGR,0.3387096774193548,0.875,0.1935483870967742,1.0,0.0967741935483871,1.0,0.25,0.9090909090909092,0.75,0.5333333333333333,0.0,0.0,0.75,0.0,0.0909090909090909,0.0,0.0,0.25,0.0,0.3333333333333333,0.1333333333333333,0.0,0.5714285714285714,0.5625,0.5,0.6624423963133639,0.8020125699606264,0.7377088611189704,0.4761904761904761,0.5714285714285714,0.0059840679168701
DataClass,SDGR,0.3387096774193548,0.875,0.1935483870967742,1.0,0.0967741935483871,1.0,0.4166666666666667,0.7272727272727273,0.5,0.3333333333333333,0.0,0.0833333333333333,0.5,0.0,0.1818181818181818,0.0909090909090909,0.0,0.5,0.0,0.4,0.2666666666666666,0.0,0.4761904761904761,0.625,0.875,0.6728110599078342,0.662934261845859,0.5970109826163035,0.6428571428571429,0.8809523809523809,0.0070130825042724
DataClass,SDGR,0.328125,0.875,0.1875,1.0,0.09375,1.0,0.3076923076923077,1.0,0.3333333333333333,0.5333333333333333,0.0,0.0769230769230769,0.6153846153846154,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.4,0.0666666666666666,0.0,0.5714285714285714,0.625,0.625,0.6893601190476191,0.7979552213355887,0.7246001889964456,0.4761904761904761,0.5714285714285714,0.0089740753173828
DataClass,SDGR,0.265625,0.7083333333333334,0.15625,0.8333333333333334,0.09375,1.0,0.1538461538461538,0.6363636363636364,0.6666666666666666,0.6,0.0,0.0,0.8461538461538461,0.0,0.2727272727272727,0.0909090909090909,0.0,0.3333333333333333,0.0,0.2,0.2,0.0,0.4761904761904761,0.4375,0.625,0.6573660714285715,0.7203685257259331,0.6550295957217617,0.5952380952380952,0.7380952380952381,0.0110008716583251
DataClass,SDGR,0.3125,0.8333333333333334,0.15625,0.8333333333333334,0.0625,0.6666666666666666,0.1538461538461538,1.0,0.3333333333333333,0.5333333333333333,0.0,0.0,0.8461538461538461,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.4,0.0666666666666666,0.0,0.5238095238095238,0.5,0.5,0.6595982142857143,0.7866930252535593,0.6958258231964932,0.5238095238095238,0.6190476190476191,0.0079729557037353
DataClass,SDGR,0.296875,0.7916666666666666,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.2307692307692307,0.7272727272727273,0.0,0.3333333333333333,0.0,0.0769230769230769,0.6923076923076923,0.0,0.1818181818181818,0.0909090909090909,0.0,1.0,0.0,0.5333333333333333,0.1333333333333333,0.0,0.3809523809523809,0.4375,0.375,0.6402529761904763,0.6907563129189777,0.6149032972572053,0.6904761904761905,0.8333333333333334,0.0069794654846191
DataClass,SDGR,0.3174603174603174,0.8333333333333334,0.1904761904761904,1.0,0.0952380952380952,1.0,0.25,0.8333333333333334,0.0,0.4,0.0,0.0833333333333333,0.6666666666666666,0.0,0.1666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.0,0.4666666666666667,0.1333333333333333,0.0,0.4523809523809524,0.5625,0.875,0.6543839758125474,0.7120753665109206,0.6336426060703226,0.6190476190476191,0.7619047619047619,0.0080072879791259
DataClass,SDGR,0.3174603174603174,0.8333333333333334,0.1428571428571428,0.75,0.0476190476190476,0.5,0.0833333333333333,0.9166666666666666,0.3333333333333333,0.4,0.0,0.1666666666666666,0.75,0.0,0.0833333333333333,0.0,0.0,0.6666666666666666,0.0,0.5333333333333333,0.0666666666666666,0.0,0.4523809523809524,0.5,0.25,0.6562736205593349,0.7025724629646726,0.6275427851785343,0.6190476190476191,0.7619047619047619,0.0079755783081054
DataClass,SDGR,0.3333333333333333,0.875,0.1904761904761904,1.0,0.0952380952380952,1.0,0.4166666666666667,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.0,0.0833333333333333,0.5,0.0,0.0833333333333333,0.0833333333333333,0.0,0.6666666666666666,0.0,0.2666666666666666,0.0666666666666666,0.0,0.6190476190476191,0.625,0.875,0.6914210128495843,0.795359536259359,0.720359486494318,0.4285714285714285,0.5238095238095238,0.0060009956359863
DataClass,SDGR,0.3770491803278688,0.9583333333333334,0.1967213114754098,1.0,0.0983606557377049,1.0,0.3333333333333333,0.9090909090909092,0.3333333333333333,0.375,0.0,0.0,0.6666666666666666,0.0,0.0909090909090909,0.0,0.0,0.6666666666666666,0.0,0.5625,0.0625,0.0,0.5,0.5625,0.625,0.7047228727556597,0.8364132919521121,0.7622182596590172,0.5238095238095238,0.5714285714285714,0.0079805850982666
DataClass,SDGR,0.3548387096774194,0.9166666666666666,0.1935483870967742,1.0,0.0967741935483871,1.0,0.3333333333333333,0.9090909090909092,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0909090909090909,0.0,0.25,0.75,0.0,0.4666666666666667,0.2,0.0,0.4523809523809524,0.4375,0.75,0.6586021505376345,0.7458218160903143,0.6682269823252109,0.6190476190476191,0.7619047619047619,0.0079777240753173
DataClass,SDGR,0.3225806451612903,0.8333333333333334,0.1774193548387097,0.9166666666666666,0.0967741935483871,1.0,0.1666666666666666,0.8181818181818182,0.5,0.7333333333333333,0.0,0.1666666666666666,0.6666666666666666,0.0,0.1818181818181818,0.0,0.0,0.5,0.0,0.2,0.0666666666666666,0.0,0.5714285714285714,0.5625,0.75,0.674731182795699,0.7543236111356482,0.679390159517532,0.5,0.6428571428571429,0.0110013484954833
DataClass,SDGR,0.28125,0.75,0.15625,0.8333333333333334,0.0625,0.6666666666666666,0.1538461538461538,1.0,0.0,0.6,0.0,0.0769230769230769,0.7692307692307693,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.1333333333333333,0.2666666666666666,0.0,0.5238095238095238,0.4375,0.375,0.6320684523809524,0.6212011095486548,0.5457937512087884,0.6190476190476191,0.9047619047619048,0.005983829498291
DataClass,SDGR,0.296875,0.7916666666666666,0.1875,1.0,0.09375,1.0,0.3076923076923077,0.9090909090909092,0.6666666666666666,0.5333333333333333,0.0,0.0769230769230769,0.6153846153846154,0.0,0.0909090909090909,0.0,0.0,0.3333333333333333,0.0,0.2666666666666666,0.2,0.0,0.5714285714285714,0.75,0.75,0.6733630952380952,0.7284146198945369,0.6673062205641684,0.5238095238095238,0.7142857142857143,0.005983829498291
