Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
DataClass,KNN,0.3278688524590163,0.8333333333333334,0.1639344262295081,0.8333333333333334,0.081967213114754,0.8333333333333334,0.6666666666666666,0.6363636363636364,0.0,0.875,0.1666666666666666,0.0,0.1666666666666666,0.0909090909090909,0.0,0.2727272727272727,0.6666666666666666,0.0,0.3333333333333333,0.0,0.125,0.0,0.6904761904761905,0.6875,0.625,0.6625683060109286,0.6946491937863274,0.6345840172970804,0.5,0.9761904761904762,0.1426188945770263
DataClass,KNN,0.3709677419354839,0.9583333333333334,0.1774193548387097,0.9166666666666666,0.0806451612903225,0.8333333333333334,0.5,0.8181818181818182,0.25,0.9333333333333332,0.1666666666666666,0.0,0.3333333333333333,0.0909090909090909,0.0,0.0909090909090909,0.5,0.25,0.0,0.0,0.0666666666666666,0.0,0.7142857142857143,0.625,0.75,0.6762672811059909,0.7332613588487387,0.688365319449477,0.4285714285714285,0.8095238095238095,0.0279273986816406
DataClass,KNN,0.3548387096774194,0.9166666666666666,0.1612903225806451,0.8333333333333334,0.0967741935483871,1.0,0.5,0.6363636363636364,0.0,0.8666666666666667,0.0,0.0,0.5,0.0,0.0,0.3636363636363636,0.25,0.75,0.0,0.0666666666666666,0.0666666666666666,0.0,0.6190476190476191,0.5,0.75,0.7004608294930875,0.8097143367052658,0.7278145879315521,0.4047619047619047,0.4523809523809524,0.0289127826690673
DataClass,KNN,0.34375,0.9166666666666666,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.5384615384615384,0.7272727272727273,0.3333333333333333,0.7333333333333333,0.2307692307692307,0.0,0.2307692307692307,0.0909090909090909,0.0,0.1818181818181818,0.0,0.6666666666666666,0.0,0.0666666666666666,0.2,0.0,0.6428571428571429,0.5625,0.75,0.6272321428571429,0.5930007980197207,0.5562761525999694,0.5952380952380952,1.2142857142857142,0.031916856765747
DataClass,KNN,0.34375,0.9166666666666666,0.171875,0.9166666666666666,0.09375,1.0,0.6153846153846154,0.3636363636363636,0.0,0.9333333333333332,0.0,0.0,0.3846153846153846,0.0909090909090909,0.0,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0666666666666666,0.0,0.6190476190476191,0.5625,0.75,0.6800595238095238,0.7939082144689518,0.7026628117532647,0.4285714285714285,0.5238095238095238,0.0279271602630615
DataClass,KNN,0.359375,0.9583333333333334,0.171875,0.9166666666666666,0.09375,1.0,0.6153846153846154,0.3636363636363636,0.0,1.0,0.0,0.0,0.3846153846153846,0.2727272727272727,0.0909090909090909,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.6428571428571429,0.625,0.875,0.691592261904762,0.8265242484533563,0.7487494208457911,0.4285714285714285,0.5714285714285714,0.0329136848449707
DataClass,KNN,0.328125,0.875,0.15625,0.8333333333333334,0.078125,0.8333333333333334,0.4615384615384615,0.5454545454545454,0.3333333333333333,0.8666666666666667,0.0769230769230769,0.0,0.4615384615384615,0.1818181818181818,0.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.0,0.0,0.1333333333333333,0.0,0.6190476190476191,0.625,0.625,0.6670386904761905,0.7076842075923097,0.6398209571974895,0.5238095238095238,0.8571428571428571,0.0289208889007568
DataClass,KNN,0.3333333333333333,0.875,0.1587301587301587,0.8333333333333334,0.0634920634920634,0.6666666666666666,0.75,0.5833333333333334,0.3333333333333333,0.8666666666666667,0.0,0.0833333333333333,0.1666666666666666,0.0,0.0,0.4166666666666667,0.3333333333333333,0.3333333333333333,0.0,0.0,0.1333333333333333,0.0,0.7142857142857143,0.6875,0.625,0.6849962207105065,0.819100102385889,0.7477895886122621,0.3571428571428571,0.5,0.0259747505187988
DataClass,KNN,0.365079365079365,0.9583333333333334,0.1746031746031746,0.9166666666666666,0.0952380952380952,1.0,0.6666666666666666,0.6666666666666666,0.0,0.9333333333333332,0.0,0.0,0.3333333333333333,0.25,0.0,0.0833333333333333,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0666666666666666,0.0,0.7142857142857143,0.625,0.875,0.6672335600907031,0.8259562523208521,0.7684710532153344,0.3809523809523809,0.5714285714285714,0.0279250144958496
DataClass,KNN,0.3492063492063492,0.9166666666666666,0.1587301587301587,0.8333333333333334,0.0793650793650793,0.8333333333333334,0.75,0.4166666666666667,0.0,0.8666666666666667,0.0833333333333333,0.0,0.1666666666666666,0.25,0.0,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0666666666666666,0.0666666666666666,0.6428571428571429,0.625,0.75,0.6660997732426305,0.6650069841797779,0.6091463709710835,0.5714285714285714,1.0952380952380951,0.0268840789794921
