Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
FeatureEnvy,BRR,0.6296296296296297,0.9444444444444444,0.3703703703703703,1.0,0.2222222222222222,1.0,1.0,0.1111111111111111,0.6666666666666666,0.9285714285714286,0.0,0.0,0.0,0.0,0.8888888888888888,0.0,0.3333333333333333,0.0,0.0,0.0714285714285714,0.0,0.0,0.7380952380952381,0.375,0.5,0.8134920634920635,0.8760772005503811,0.8510158013544019,0.2619047619047619,0.2619047619047619,0.0069808959960937
FeatureEnvy,BRR,0.5185185185185185,0.7777777777777778,0.2962962962962963,0.8,0.1851851851851851,0.8333333333333334,1.0,0.3333333333333333,1.0,0.8214285714285714,0.0,0.0,0.0,0.0,0.5555555555555556,0.1111111111111111,0.0,0.0,0.0,0.1428571428571428,0.0,0.0357142857142857,0.7380952380952381,0.375,0.625,0.8073192239858908,0.7917637660842639,0.7593830489531176,0.3095238095238095,0.4523809523809524,0.0049340724945068
FeatureEnvy,BRR,0.5185185185185185,0.7777777777777778,0.3703703703703703,1.0,0.2222222222222222,1.0,1.0,0.4444444444444444,0.6666666666666666,0.7857142857142857,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.0,0.0,0.2142857142857142,0.0,0.0,0.7142857142857143,0.4375,0.75,0.8037918871252205,0.7743137203041122,0.7416781906056273,0.2857142857142857,0.2857142857142857,0.0069808959960937
FeatureEnvy,BRR,0.6428571428571429,1.0,0.2857142857142857,0.8,0.1428571428571428,0.6666666666666666,0.0,0.4,1.0,0.9642857142857144,0.0,0.0,1.0,0.0,0.5,0.1,0.0,0.0,0.0,0.0357142857142857,0.0,0.0,0.7857142857142857,0.4375,0.5,0.8324829931972788,0.9453172889723293,0.9019713113117752,0.2142857142857142,0.2142857142857142,0.0069599151611328
FeatureEnvy,BRR,0.6071428571428571,0.9444444444444444,0.3571428571428571,1.0,0.2142857142857142,1.0,1.0,0.3,1.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.7857142857142857,0.4375,0.75,0.836734693877551,0.9133088493099584,0.885888228599225,0.2142857142857142,0.2142857142857142,0.0059926509857177
FeatureEnvy,BRR,0.5357142857142857,0.8333333333333334,0.3571428571428571,1.0,0.2142857142857142,1.0,1.0,0.3,1.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.7380952380952381,0.4375,0.75,0.8350340136054422,0.8513128172058523,0.8242521098937335,0.2619047619047619,0.2619047619047619,0.0069360733032226
FeatureEnvy,BRR,0.6071428571428571,0.9444444444444444,0.3214285714285714,0.9,0.1785714285714285,0.8333333333333334,0.5,0.5,1.0,0.9642857142857144,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0357142857142857,0.0,0.0,0.8333333333333334,0.5625,0.875,0.8477891156462587,0.950128063979822,0.9174843314080466,0.1666666666666666,0.1666666666666666,0.0059401988983154
FeatureEnvy,BRR,0.6428571428571429,1.0,0.3571428571428571,1.0,0.2142857142857142,1.0,1.0,0.6,1.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.8571428571428571,0.625,1.0,0.8460884353741497,0.9263393827363902,0.8981885917370281,0.1428571428571428,0.1428571428571428,0.0069441795349121
FeatureEnvy,BRR,0.6206896551724138,0.9473684210526316,0.3793103448275862,1.0,0.2068965517241379,1.0,0.6666666666666666,0.2222222222222222,1.0,0.8928571428571429,0.0,0.0,0.3333333333333333,0.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.1071428571428571,0.0,0.0,0.7380952380952381,0.375,0.625,0.8115763546798032,0.8840974985286449,0.8576643969034291,0.2619047619047619,0.2619047619047619,0.005950927734375
FeatureEnvy,BRR,0.6551724137931034,1.0,0.3448275862068966,0.9090909090909092,0.2068965517241379,1.0,0.6666666666666666,0.6666666666666666,1.0,0.7857142857142857,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2142857142857142,0.0,0.0,0.7619047619047619,0.625,0.875,0.8386699507389161,0.8462148401980025,0.8101770633490887,0.238095238095238,0.238095238095238,0.0079371929168701
FeatureEnvy,BRR,0.5925925925925926,0.8888888888888888,0.3703703703703703,1.0,0.1851851851851851,0.8333333333333334,0.5,0.3333333333333333,0.6666666666666666,0.8928571428571429,0.0,0.0,0.5,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.1071428571428571,0.0,0.0,0.7380952380952381,0.375,0.5,0.8170194003527338,0.8471543721116565,0.8131303360033846,0.2619047619047619,0.2619047619047619,0.007009744644165
FeatureEnvy,BRR,0.5925925925925926,0.8888888888888888,0.3703703703703703,1.0,0.1851851851851851,0.8333333333333334,0.5,0.2222222222222222,0.6666666666666666,0.8571428571428571,0.0,0.0,0.5,0.0,0.7777777777777778,0.0,0.3333333333333333,0.0,0.0,0.1428571428571428,0.0,0.0,0.6904761904761905,0.3125,0.375,0.8090828924162258,0.8087447408744624,0.7785239308527767,0.3095238095238095,0.3095238095238095,0.0069799423217773
