Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
GodClass,O-XGB,0.3770491803278688,0.9583333333333334,0.1967213114754098,1.0,0.0983606557377049,1.0,0.8333333333333334,0.9090909090909092,0.6666666666666666,0.875,0.0,0.0,0.1666666666666666,0.0,0.0,0.0909090909090909,0.0,0.3333333333333333,0.0,0.0,0.125,0.0,0.8571428571428571,0.8125,0.875,0.7086260733801719,0.9090601731988994,0.8760382266243805,0.1904761904761904,0.2857142857142857,0.2303850650787353
GodClass,O-XGB,0.3770491803278688,0.9583333333333334,0.1967213114754098,1.0,0.0983606557377049,1.0,0.8333333333333334,0.7272727272727273,0.0,0.9375,0.0,0.0,0.1666666666666666,0.0,0.0909090909090909,0.1818181818181818,0.0,1.0,0.0,0.0,0.0625,0.0,0.7857142857142857,0.75,0.875,0.7133099141295862,0.9079920720818024,0.8586467091653411,0.238095238095238,0.2857142857142857,0.2114288806915283
GodClass,O-XGB,0.3934426229508196,1.0,0.1967213114754098,1.0,0.0983606557377049,1.0,0.9166666666666666,0.5454545454545454,0.3333333333333333,1.0,0.0,0.0,0.0833333333333333,0.0,0.3636363636363636,0.0909090909090909,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.8095238095238095,0.8125,1.0,0.7254098360655736,0.9534150923486308,0.9053389375150258,0.1904761904761904,0.1904761904761904,0.2194130420684814
GodClass,O-XGB,0.365079365079365,0.9583333333333334,0.1904761904761904,1.0,0.0952380952380952,1.0,0.6923076923076923,0.4545454545454545,1.0,0.9375,0.0,0.0769230769230769,0.2307692307692307,0.0,0.4545454545454545,0.0909090909090909,0.0,0.0,0.0,0.0,0.0625,0.0,0.7380952380952381,0.8125,0.875,0.7065381708238851,0.8898182894001726,0.8361511686842,0.3095238095238095,0.4047619047619047,0.2144255638122558
GodClass,O-XGB,0.359375,0.9583333333333334,0.1875,1.0,0.09375,1.0,0.7692307692307693,0.5454545454545454,0.3333333333333333,0.8,0.0,0.0769230769230769,0.1538461538461538,0.0909090909090909,0.1818181818181818,0.1818181818181818,0.0,0.6666666666666666,0.0,0.0666666666666666,0.1333333333333333,0.0,0.6904761904761905,0.8125,0.875,0.6815476190476191,0.8111729218329324,0.7407847291870485,0.4047619047619047,0.5952380952380952,0.2174179553985595
GodClass,O-XGB,0.359375,0.9583333333333334,0.1875,1.0,0.09375,1.0,0.8461538461538461,0.6363636363636364,0.3333333333333333,0.9333333333333332,0.0,0.0,0.1538461538461538,0.1818181818181818,0.0,0.1818181818181818,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0666666666666666,0.0,0.7857142857142857,0.875,0.875,0.707217261904762,0.8726507585035038,0.8203509599382847,0.2857142857142857,0.4285714285714285,0.2154211997985839
GodClass,O-XGB,0.34375,0.9166666666666666,0.171875,0.9166666666666666,0.09375,1.0,0.9230769230769232,0.7272727272727273,0.0,0.8666666666666667,0.0,0.0,0.0769230769230769,0.0,0.0,0.2727272727272727,0.6666666666666666,0.0,0.3333333333333333,0.0666666666666666,0.0666666666666666,0.0,0.7857142857142857,0.75,0.75,0.7020089285714286,0.8796291188117568,0.8160886987027993,0.2619047619047619,0.3571428571428571,0.2204105854034423
GodClass,O-XGB,0.359375,0.9583333333333334,0.171875,0.9166666666666666,0.09375,1.0,0.6153846153846154,0.9090909090909092,0.3333333333333333,1.0,0.0,0.0,0.3846153846153846,0.0,0.0,0.0909090909090909,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.8095238095238095,0.75,0.875,0.7087053571428572,0.913951394519934,0.8667557376128892,0.1904761904761904,0.1904761904761904,0.2184154987335205
GodClass,O-XGB,0.359375,0.9583333333333334,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.7692307692307693,0.5454545454545454,0.6666666666666666,0.8666666666666667,0.0,0.0,0.2307692307692307,0.0,0.1818181818181818,0.2727272727272727,0.0,0.3333333333333333,0.0,0.0666666666666666,0.0666666666666666,0.0,0.7380952380952381,0.6875,0.875,0.7083333333333334,0.8780745535157428,0.8175633175637262,0.2857142857142857,0.3333333333333333,0.2134292125701904
GodClass,O-XGB,0.296875,0.7916666666666666,0.1875,1.0,0.09375,1.0,0.8461538461538461,0.7272727272727273,0.0,0.8666666666666667,0.0,0.0,0.1538461538461538,0.0,0.0,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.0,0.0666666666666666,0.0,0.0666666666666666,0.7619047619047619,0.6875,0.625,0.6941964285714286,0.8420115719812891,0.7942113801132307,0.2857142857142857,0.4285714285714285,0.2214083671569824
