Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
DataClass,CART,0.328125,0.875,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.5384615384615384,0.5454545454545454,0.3333333333333333,1.0,0.0,0.0,0.4615384615384615,0.0,0.1818181818181818,0.2727272727272727,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.6904761904761905,0.625,0.75,0.6912202380952381,0.8384704726168141,0.7596774193548387,0.3333333333333333,0.3809523809523809,0.0060212612152099
DataClass,CART,0.359375,0.9583333333333334,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.8461538461538461,0.7272727272727273,0.0,0.8666666666666667,0.0,0.0,0.1538461538461538,0.0,0.0909090909090909,0.1818181818181818,0.3333333333333333,0.6666666666666666,0.0,0.0666666666666666,0.0666666666666666,0.0,0.7619047619047619,0.8125,0.875,0.701264880952381,0.8968244296154975,0.8402406292890988,0.2619047619047619,0.3095238095238095,0.0069868564605712
DataClass,CART,0.3125,0.8333333333333334,0.171875,0.9166666666666666,0.09375,1.0,0.7692307692307693,0.4545454545454545,0.3333333333333333,0.9333333333333332,0.0,0.0,0.2307692307692307,0.0,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0666666666666666,0.0,0.7142857142857143,0.6875,0.625,0.6882440476190477,0.8537228179727132,0.7835903755556136,0.3333333333333333,0.4285714285714285,0.0059840679168701
DataClass,CART,0.359375,0.9583333333333334,0.171875,0.9166666666666666,0.09375,1.0,0.7692307692307693,0.5454545454545454,0.3333333333333333,0.8666666666666667,0.0,0.0,0.2307692307692307,0.0,0.1818181818181818,0.2727272727272727,0.0,0.6666666666666666,0.0,0.0666666666666666,0.0666666666666666,0.0,0.7142857142857143,0.6875,0.875,0.703125,0.8718035431145308,0.8077050850768819,0.3095238095238095,0.3571428571428571,0.0069813728332519
DataClass,CART,0.3333333333333333,0.875,0.1746031746031746,0.9166666666666666,0.0952380952380952,1.0,0.5833333333333334,0.4166666666666667,0.6666666666666666,0.8,0.0,0.0833333333333333,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.25,0.3333333333333333,0.0,0.0,0.1333333333333333,0.0666666666666666,0.0,0.6190476190476191,0.6875,0.625,0.6732804232804235,0.7783018415625338,0.6936475598587021,0.4761904761904761,0.6666666666666666,0.005983829498291
DataClass,CART,0.3174603174603174,0.8333333333333334,0.1746031746031746,0.9166666666666666,0.0793650793650793,0.8333333333333334,0.5833333333333334,0.5,0.3333333333333333,0.7333333333333333,0.0,0.0,0.4166666666666667,0.0833333333333333,0.0,0.4166666666666667,0.0,0.3333333333333333,0.3333333333333333,0.0666666666666666,0.2,0.0,0.5952380952380952,0.5625,0.5,0.666477702191988,0.7208905653581691,0.6380080305272374,0.5238095238095238,0.7619047619047619,0.0049867630004882
DataClass,CART,0.365079365079365,0.9583333333333334,0.1904761904761904,1.0,0.0952380952380952,1.0,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.9333333333333332,0.0833333333333333,0.0,0.0833333333333333,0.0,0.0833333333333333,0.0833333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0666666666666666,0.8333333333333334,0.8125,0.875,0.6785714285714288,0.8147064162138645,0.7893037186026791,0.2619047619047619,0.5476190476190477,0.0059840679168701
DataClass,CART,0.3770491803278688,0.9583333333333334,0.180327868852459,0.9166666666666666,0.081967213114754,0.8333333333333334,0.75,0.5454545454545454,0.3333333333333333,1.0,0.0,0.0,0.25,0.1818181818181818,0.1818181818181818,0.0909090909090909,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.7619047619047619,0.6875,0.875,0.71448087431694,0.894080150353601,0.8380109465063673,0.2857142857142857,0.3809523809523809,0.0049865245819091
DataClass,CART,0.3709677419354839,0.9583333333333334,0.1774193548387097,0.9166666666666666,0.0806451612903225,0.8333333333333334,0.8333333333333334,0.3636363636363636,0.5,0.8,0.0,0.0,0.1666666666666666,0.0909090909090909,0.0,0.5454545454545454,0.25,0.25,0.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.6666666666666666,0.625,0.875,0.6670506912442397,0.7843489855606627,0.7160685679832479,0.4285714285714285,0.6666666666666666,0.005983829498291
DataClass,CART,0.2903225806451613,0.75,0.1290322580645161,0.6666666666666666,0.0806451612903225,0.8333333333333334,0.6666666666666666,0.5454545454545454,0.5,0.9333333333333332,0.0,0.0833333333333333,0.25,0.0,0.0909090909090909,0.3636363636363636,0.0,0.5,0.0,0.0,0.0,0.0666666666666666,0.7142857142857143,0.5625,0.5,0.6923963133640552,0.7954520926437755,0.7333342571613995,0.3571428571428571,0.5476190476190477,0.0049870014190673
DataClass,CART,0.34375,0.9166666666666666,0.171875,0.9166666666666666,0.09375,1.0,0.6153846153846154,0.4545454545454545,0.0,0.8666666666666667,0.0,0.0769230769230769,0.3076923076923077,0.0909090909090909,0.1818181818181818,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.0,0.0666666666666666,0.0666666666666666,0.0,0.6190476190476191,0.6875,0.75,0.6826636904761905,0.7976708550971149,0.7125885561683339,0.4523809523809524,0.5952380952380952,0.0059819221496582
DataClass,CART,0.375,1.0,0.1875,1.0,0.09375,1.0,0.8461538461538461,0.8181818181818182,0.3333333333333333,0.8,0.0,0.0,0.1538461538461538,0.0909090909090909,0.0909090909090909,0.0,0.3333333333333333,0.3333333333333333,0.0,0.1333333333333333,0.0666666666666666,0.0,0.7857142857142857,1.0,1.0,0.7057291666666667,0.8949163906499312,0.8425585515777327,0.2619047619047619,0.3571428571428571,0.0049865245819091
DataClass,CART,0.34375,0.9166666666666666,0.1875,1.0,0.09375,1.0,0.7692307692307693,0.6363636363636364,0.3333333333333333,0.8666666666666667,0.0,0.0,0.2307692307692307,0.0909090909090909,0.0,0.2727272727272727,0.0,0.6666666666666666,0.0,0.1333333333333333,0.0,0.0,0.7380952380952381,0.75,0.75,0.6979166666666667,0.8758987605090395,0.8141616633082965,0.2857142857142857,0.3333333333333333,0.0070178508758544
DataClass,CART,0.34375,0.9166666666666666,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.6153846153846154,0.6363636363636364,0.3333333333333333,0.9333333333333332,0.0,0.0,0.3846153846153846,0.0,0.0909090909090909,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0666666666666666,0.0,0.7142857142857143,0.6875,0.75,0.6889880952380952,0.8525494682916784,0.7860363669634497,0.3095238095238095,0.3571428571428571,0.0049881935119628
DataClass,CART,0.3492063492063492,0.9166666666666666,0.1746031746031746,0.9166666666666666,0.0952380952380952,1.0,0.75,0.5833333333333334,0.3333333333333333,0.8666666666666667,0.0,0.0833333333333333,0.1666666666666666,0.0,0.0833333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.1333333333333333,0.0,0.0,0.7142857142857143,0.6875,0.75,0.7042705971277401,0.8609410317679917,0.7854371387317235,0.3095238095238095,0.3571428571428571,0.0059840679168701
DataClass,CART,0.3333333333333333,0.875,0.1746031746031746,0.9166666666666666,0.0952380952380952,1.0,0.6666666666666666,0.6666666666666666,0.0,0.7333333333333333,0.0833333333333333,0.0,0.25,0.1666666666666666,0.0833333333333333,0.0833333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0666666666666666,0.2,0.0,0.6428571428571429,0.75,0.75,0.65702947845805,0.6854603067964923,0.6215863778307911,0.5476190476190477,0.9761904761904762,0.0059840679168701
DataClass,CART,0.3492063492063492,0.9166666666666666,0.1746031746031746,0.9166666666666666,0.0793650793650793,0.8333333333333334,0.75,0.4166666666666667,0.0,0.8666666666666667,0.0,0.0833333333333333,0.1666666666666666,0.0833333333333333,0.1666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0666666666666666,0.0666666666666666,0.6428571428571429,0.5625,0.75,0.6645880574452004,0.7268597372741085,0.6526689964307424,0.5,0.8333333333333334,0.005983829498291
DataClass,CART,0.3770491803278688,0.9583333333333334,0.180327868852459,0.9166666666666666,0.081967213114754,0.8333333333333334,0.5,0.8181818181818182,0.3333333333333333,0.8125,0.0,0.0833333333333333,0.4166666666666667,0.0,0.0909090909090909,0.0909090909090909,0.0,0.6666666666666666,0.0,0.125,0.0625,0.0,0.6904761904761905,0.8125,0.75,0.6980874316939892,0.8316280561945328,0.7607463978054576,0.3571428571428571,0.4523809523809524,0.0060200691223144
DataClass,CART,0.3387096774193548,0.875,0.1774193548387097,0.9166666666666666,0.0806451612903225,0.8333333333333334,0.6666666666666666,0.4545454545454545,0.75,1.0,0.0,0.0,0.3333333333333333,0.0909090909090909,0.0909090909090909,0.3636363636363636,0.25,0.0,0.0,0.0,0.0,0.0,0.7380952380952381,0.625,0.625,0.7031490015360983,0.8784069778992997,0.8106314954700143,0.2857142857142857,0.3333333333333333,0.0049867630004882
DataClass,CART,0.3548387096774194,0.9166666666666666,0.1774193548387097,0.9166666666666666,0.0967741935483871,1.0,0.6666666666666666,0.4545454545454545,0.5,1.0,0.1666666666666666,0.0833333333333333,0.0833333333333333,0.0,0.1818181818181818,0.3636363636363636,0.0,0.5,0.0,0.0,0.0,0.0,0.7142857142857143,0.625,0.75,0.6920122887864822,0.762111048893076,0.7104145494389603,0.4047619047619047,0.7380952380952381,0.0050230026245117
DataClass,CART,0.359375,0.9583333333333334,0.1875,1.0,0.09375,1.0,0.8461538461538461,0.3636363636363636,0.0,0.9333333333333332,0.0,0.0,0.1538461538461538,0.0909090909090909,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0666666666666666,0.0,0.6904761904761905,0.75,0.875,0.6841517857142858,0.8684282908611213,0.7993714863836644,0.3571428571428571,0.4523809523809524,0.0050189495086669
DataClass,CART,0.359375,0.9583333333333334,0.1875,1.0,0.09375,1.0,0.7692307692307693,0.4545454545454545,0.3333333333333333,0.9333333333333332,0.0,0.0,0.2307692307692307,0.0,0.1818181818181818,0.3636363636363636,0.3333333333333333,0.3333333333333333,0.0,0.0666666666666666,0.0,0.0,0.7142857142857143,0.625,0.875,0.7061011904761905,0.8866854338387729,0.8173796935980527,0.2857142857142857,0.2857142857142857,0.0059821605682373
DataClass,CART,0.3125,0.8333333333333334,0.1875,1.0,0.09375,1.0,0.7692307692307693,0.6363636363636364,0.3333333333333333,0.8666666666666667,0.0,0.0,0.2307692307692307,0.0,0.1818181818181818,0.1818181818181818,0.0,0.6666666666666666,0.0,0.0666666666666666,0.0,0.0666666666666666,0.7380952380952381,0.75,0.75,0.6927083333333334,0.8362632437621242,0.7853575135530156,0.3095238095238095,0.4523809523809524,0.0049922466278076
DataClass,CART,0.265625,0.7083333333333334,0.171875,0.9166666666666666,0.09375,1.0,0.5384615384615384,0.5454545454545454,0.3333333333333333,0.8666666666666667,0.0,0.0,0.4615384615384615,0.0909090909090909,0.1818181818181818,0.1818181818181818,0.0,0.6666666666666666,0.0,0.0,0.0,0.1333333333333333,0.6428571428571429,0.625,0.625,0.6625744047619048,0.7018751370850012,0.6494764397056211,0.4761904761904761,0.8095238095238095,0.004972219467163
DataClass,CART,0.3333333333333333,0.875,0.1746031746031746,0.9166666666666666,0.0952380952380952,1.0,0.8333333333333334,0.5,0.3333333333333333,0.8,0.0,0.0,0.1666666666666666,0.0833333333333333,0.0,0.4166666666666667,0.6666666666666666,0.0,0.0,0.0666666666666666,0.1333333333333333,0.0,0.6904761904761905,0.6875,0.625,0.6849962207105066,0.8277815973936404,0.7504717422628975,0.3809523809523809,0.5238095238095238,0.0059840679168701
DataClass,CART,0.3015873015873015,0.7916666666666666,0.1587301587301587,0.8333333333333334,0.0793650793650793,0.8333333333333334,0.5833333333333334,0.6666666666666666,0.3333333333333333,0.9333333333333332,0.0,0.0,0.4166666666666667,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0666666666666666,0.7142857142857143,0.5625,0.625,0.6827286470143613,0.787344653206887,0.7263476151672775,0.3333333333333333,0.4761904761904761,0.0059850215911865
DataClass,CART,0.3492063492063492,0.9166666666666666,0.1904761904761904,1.0,0.0952380952380952,1.0,0.9166666666666666,0.6666666666666666,0.3333333333333333,0.8666666666666667,0.0,0.0,0.0833333333333333,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0666666666666666,0.0666666666666666,0.0,0.7857142857142857,0.75,0.75,0.7061602418745276,0.906250911956692,0.8587945245519303,0.238095238095238,0.2857142857142857,0.0059907436370849
DataClass,CART,0.3442622950819672,0.875,0.1967213114754098,1.0,0.0983606557377049,1.0,0.6666666666666666,0.5454545454545454,0.6666666666666666,0.875,0.0,0.0833333333333333,0.25,0.0,0.1818181818181818,0.2727272727272727,0.0,0.0,0.3333333333333333,0.0,0.0625,0.0625,0.7142857142857143,0.625,0.75,0.684816549570648,0.7635444386450673,0.6970583577770909,0.4047619047619047,0.6904761904761905,0.0059854984283447
DataClass,CART,0.3709677419354839,0.9583333333333334,0.1774193548387097,0.9166666666666666,0.0967741935483871,1.0,0.9166666666666666,0.6363636363636364,0.25,0.8666666666666667,0.0,0.0,0.0833333333333333,0.1818181818181818,0.0,0.1818181818181818,0.25,0.5,0.0,0.0,0.1333333333333333,0.0,0.7619047619047619,0.75,0.875,0.6993087557603688,0.8554156389131705,0.8012517735650371,0.3333333333333333,0.5238095238095238,0.006021499633789
DataClass,CART,0.3064516129032258,0.7916666666666666,0.1774193548387097,0.9166666666666666,0.0967741935483871,1.0,0.5833333333333334,0.7272727272727273,0.5,0.8666666666666667,0.0,0.0,0.4166666666666667,0.0,0.0,0.2727272727272727,0.0,0.25,0.25,0.0,0.0666666666666666,0.0666666666666666,0.7142857142857143,0.5625,0.5,0.6635944700460831,0.7500024638500109,0.6903953238390811,0.3809523809523809,0.6190476190476191,0.0059845447540283
DataClass,CART,0.375,1.0,0.1875,1.0,0.09375,1.0,0.6153846153846154,0.9090909090909092,0.3333333333333333,0.8,0.0,0.0,0.3846153846153846,0.0,0.0,0.0909090909090909,0.0,0.3333333333333333,0.3333333333333333,0.0666666666666666,0.1333333333333333,0.0,0.7380952380952381,0.8125,1.0,0.6904761904761905,0.8194899400774066,0.7583714077105673,0.3333333333333333,0.4761904761904761,0.0049865245819091
DataClass,CART,0.34375,0.9166666666666666,0.1875,1.0,0.09375,1.0,0.6923076923076923,0.4545454545454545,0.3333333333333333,1.0,0.0,0.0,0.3076923076923077,0.1818181818181818,0.1818181818181818,0.1818181818181818,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.7142857142857143,0.8125,0.75,0.6901041666666667,0.8699939381270909,0.8052117815034102,0.3333333333333333,0.4285714285714285,0.0059876441955566
DataClass,CART,0.375,1.0,0.1875,1.0,0.09375,1.0,0.6923076923076923,1.0,0.3333333333333333,0.8,0.0769230769230769,0.0,0.2307692307692307,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.7857142857142857,0.875,1.0,0.6741071428571429,0.7676527040146828,0.7388281960070769,0.3333333333333333,0.6666666666666666,0.0049867630004882
DataClass,CART,0.328125,0.875,0.140625,0.75,0.046875,0.5,0.7692307692307693,0.4545454545454545,0.6666666666666666,0.9333333333333332,0.0,0.0,0.2307692307692307,0.1818181818181818,0.0909090909090909,0.2727272727272727,0.3333333333333333,0.0,0.0,0.0,0.0,0.0666666666666666,0.7380952380952381,0.6875,0.875,0.6763392857142858,0.8093263794942177,0.7555922151336225,0.3571428571428571,0.5952380952380952,0.005983829498291
DataClass,CART,0.3492063492063492,0.9166666666666666,0.1746031746031746,0.9166666666666666,0.0793650793650793,0.8333333333333334,0.75,0.5,0.0,1.0,0.0,0.0833333333333333,0.1666666666666666,0.0,0.3333333333333333,0.1666666666666666,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.7142857142857143,0.75,0.75,0.7061602418745277,0.8911469479451564,0.8179174640227184,0.3095238095238095,0.3571428571428571,0.0059950351715087
DataClass,CART,0.3333333333333333,0.875,0.1587301587301587,0.8333333333333334,0.0793650793650793,0.8333333333333334,0.8333333333333334,0.5,0.0,1.0,0.0,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0,0.4166666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.7380952380952381,0.625,0.625,0.6781934996220712,0.840106081759921,0.7651239056457845,0.3333333333333333,0.4761904761904761,0.0049991607666015
DataClass,CART,0.3174603174603174,0.8333333333333334,0.1587301587301587,0.8333333333333334,0.0952380952380952,1.0,0.4166666666666667,0.6666666666666666,0.6666666666666666,0.8666666666666667,0.0,0.0833333333333333,0.5,0.0833333333333333,0.0833333333333333,0.1666666666666666,0.0,0.0,0.3333333333333333,0.1333333333333333,0.0,0.0,0.6666666666666666,0.75,0.625,0.6880196523053667,0.7943421391327039,0.706494218488986,0.4047619047619047,0.5476190476190477,0.005983829498291
DataClass,CART,0.3278688524590163,0.8333333333333334,0.1475409836065573,0.75,0.081967213114754,0.8333333333333334,0.75,0.5454545454545454,0.6666666666666666,0.875,0.0,0.0,0.25,0.0,0.0,0.4545454545454545,0.0,0.3333333333333333,0.0,0.0,0.125,0.0,0.7380952380952381,0.5625,0.5,0.7121389539422326,0.8542723004602285,0.7925207979331641,0.3095238095238095,0.4047619047619047,0.0059831142425537
DataClass,CART,0.3709677419354839,0.9583333333333334,0.1935483870967742,1.0,0.0967741935483871,1.0,0.75,0.6363636363636364,0.25,1.0,0.0,0.0,0.25,0.0,0.1818181818181818,0.1818181818181818,0.5,0.25,0.0,0.0,0.0,0.0,0.7619047619047619,0.75,0.875,0.7092933947772658,0.9164366888783176,0.8574535416318635,0.238095238095238,0.238095238095238,0.0059468746185302
DataClass,CART,0.3548387096774194,0.9166666666666666,0.1774193548387097,0.9166666666666666,0.0806451612903225,0.8333333333333334,0.75,0.5454545454545454,0.5,0.8666666666666667,0.0,0.0,0.25,0.0909090909090909,0.1818181818181818,0.1818181818181818,0.0,0.5,0.0,0.1333333333333333,0.0,0.0,0.7142857142857143,0.75,0.75,0.7069892473118282,0.8788328217745132,0.8132509508037036,0.3095238095238095,0.3571428571428571,0.0059840679168701
DataClass,CART,0.34375,0.9166666666666666,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.7692307692307693,0.5454545454545454,0.6666666666666666,0.8,0.0,0.0,0.2307692307692307,0.0909090909090909,0.0909090909090909,0.2727272727272727,0.3333333333333333,0.0,0.0,0.0,0.2,0.0,0.7142857142857143,0.6875,0.75,0.7034970238095238,0.8167682363040203,0.7498010575131744,0.3809523809523809,0.5714285714285714,0.0059847831726074
DataClass,CART,0.34375,0.9166666666666666,0.171875,0.9166666666666666,0.09375,1.0,0.4615384615384615,0.7272727272727273,0.3333333333333333,0.8,0.0,0.0,0.5384615384615384,0.0,0.0909090909090909,0.1818181818181818,0.0,0.3333333333333333,0.3333333333333333,0.1333333333333333,0.0666666666666666,0.0,0.6428571428571429,0.5625,0.75,0.6770833333333334,0.7961674265911668,0.7146342762524739,0.4047619047619047,0.5,0.0059857368469238
DataClass,CART,0.359375,0.9583333333333334,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.6923076923076923,0.7272727272727273,0.6666666666666666,0.8666666666666667,0.0769230769230769,0.0,0.2307692307692307,0.0,0.1818181818181818,0.0909090909090909,0.0,0.3333333333333333,0.0,0.0,0.1333333333333333,0.0,0.7619047619047619,0.75,0.875,0.6889880952380952,0.8071660810692717,0.7644387830094537,0.3333333333333333,0.5714285714285714,0.0049903392791748
DataClass,CART,0.34375,0.9166666666666666,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.6923076923076923,0.3636363636363636,0.6666666666666666,0.9333333333333332,0.0,0.0,0.3076923076923077,0.0909090909090909,0.2727272727272727,0.2727272727272727,0.0,0.3333333333333333,0.0,0.0,0.0666666666666666,0.0,0.6904761904761905,0.75,0.75,0.6901041666666667,0.851986808051654,0.7841197546852008,0.3571428571428571,0.4523809523809524,0.0049865245819091
DataClass,CART,0.3492063492063492,0.9166666666666666,0.1904761904761904,1.0,0.0952380952380952,1.0,0.5833333333333334,0.4166666666666667,0.0,1.0,0.0,0.0833333333333333,0.3333333333333333,0.0,0.0,0.5833333333333334,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.6428571428571429,0.5,0.75,0.684618291761149,0.8087456169073752,0.7156241266436695,0.3809523809523809,0.4285714285714285,0.0049867630004882
DataClass,CART,0.365079365079365,0.9583333333333334,0.1904761904761904,1.0,0.0952380952380952,1.0,0.8333333333333334,0.5,0.3333333333333333,0.8666666666666667,0.0,0.0,0.1666666666666666,0.0833333333333333,0.0833333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0666666666666666,0.0666666666666666,0.0,0.7142857142857143,0.625,0.875,0.7012471655328799,0.8559182583626452,0.7883724511341639,0.3333333333333333,0.4285714285714285,0.0059843063354492
