Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
FeatureEnvy,DTR,0.5517241379310345,0.8421052631578947,0.2758620689655172,0.7272727272727273,0.2068965517241379,1.0,0.6666666666666666,0.8888888888888888,1.0,0.9642857142857144,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857142857,0.0,0.9285714285714286,0.875,0.875,0.8362068965517239,0.8953311221735567,0.8851247680367028,0.119047619047619,0.2142857142857142,0.0059738159179687
FeatureEnvy,DTR,0.4827586206896552,0.7368421052631579,0.3103448275862069,0.8181818181818182,0.1379310344827586,0.6666666666666666,0.0,0.8888888888888888,0.5,0.8214285714285714,0.6666666666666666,0.0,0.3333333333333333,0.0,0.1111111111111111,0.0,0.0,0.5,0.0,0.1071428571428571,0.0714285714285714,0.0,0.7619047619047619,0.5625,0.625,0.7056650246305415,0.6370226215517792,0.6019098783184822,0.3809523809523809,0.7619047619047619,0.0049817562103271
FeatureEnvy,DTR,0.6296296296296297,0.9444444444444444,0.3333333333333333,0.9,0.1851851851851851,0.8333333333333334,0.5,0.8888888888888888,0.6666666666666666,0.9285714285714286,0.5,0.0,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.0,0.0,0.0714285714285714,0.0,0.0,0.8809523809523809,0.8125,0.875,0.7658730158730158,0.823482663075369,0.7968700106861784,0.1666666666666666,0.3095238095238095,0.0059800148010253
FeatureEnvy,DTR,0.6666666666666666,1.0,0.3333333333333333,0.9,0.1851851851851851,0.8333333333333334,0.5,0.6666666666666666,0.6666666666666666,0.9285714285714286,0.0,0.0,0.5,0.2222222222222222,0.0,0.1111111111111111,0.0,0.3333333333333333,0.0,0.0714285714285714,0.0,0.0,0.8333333333333334,0.625,0.75,0.7835097001763671,0.8209176597357599,0.7878911936643622,0.2142857142857142,0.3095238095238095,0.0049881935119628
FeatureEnvy,DTR,0.6666666666666666,1.0,0.3703703703703703,1.0,0.1851851851851851,0.8333333333333334,0.5,1.0,0.6666666666666666,0.9642857142857144,0.0,0.0,0.5,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0357142857142857,0.0,0.0,0.9285714285714286,0.875,0.875,0.8417107583774248,0.9405183432944938,0.9180335532758014,0.0714285714285714,0.0714285714285714,0.0049867630004882
FeatureEnvy,DTR,0.6428571428571429,1.0,0.3214285714285714,0.9,0.1785714285714285,0.8333333333333334,0.5,0.8,0.5,0.9642857142857144,0.0,0.0,0.5,0.1,0.1,0.0,0.5,0.0,0.0,0.0357142857142857,0.0,0.0,0.8809523809523809,0.75,0.875,0.8341836734693879,0.8838215540755576,0.8546956108205794,0.1428571428571428,0.1904761904761904,0.0059819221496582
FeatureEnvy,DTR,0.5714285714285714,0.8888888888888888,0.3214285714285714,0.9,0.1785714285714285,0.8333333333333334,0.5,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.8125,0.875,0.8443877551020407,0.9875400917338596,0.9614143694375566,0.0714285714285714,0.0714285714285714,0.0049867630004882
FeatureEnvy,DTR,0.4285714285714285,0.6666666666666666,0.2142857142857142,0.6,0.1071428571428571,0.5,1.0,0.7,1.0,0.7857142857142857,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0714285714285714,0.1071428571428571,0.0357142857142857,0.7857142857142857,0.625,0.625,0.7891156462585034,0.7205809160779725,0.6935366954132097,0.3333333333333333,0.6190476190476191,0.0049865245819091
FeatureEnvy,DTR,0.6428571428571429,1.0,0.3571428571428571,1.0,0.2142857142857142,1.0,1.0,0.7,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.8809523809523809,0.875,0.875,0.7738095238095237,0.8482012067353234,0.8247203023901662,0.1666666666666666,0.2619047619047619,0.005000352859497
FeatureEnvy,DTR,0.6428571428571429,1.0,0.3571428571428571,1.0,0.1785714285714285,0.8333333333333334,0.5,0.8,0.5,0.9642857142857144,0.0,0.0,0.5,0.0,0.1,0.1,0.0,0.5,0.0,0.0357142857142857,0.0,0.0,0.8809523809523809,0.6875,0.75,0.8384353741496597,0.958017135326763,0.9167440808889752,0.119047619047619,0.119047619047619,0.0059781074523925
FeatureEnvy,DTR,0.6551724137931034,1.0,0.3448275862068966,0.9090909090909092,0.2068965517241379,1.0,0.6666666666666666,1.0,1.0,0.9642857142857144,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857142857,0.0,0.0,0.9523809523809524,0.875,0.875,0.8518062397372742,0.9714776738991218,0.955941731333004,0.0476190476190476,0.0476190476190476,0.0049865245819091
FeatureEnvy,DTR,0.5862068965517241,0.8947368421052632,0.3103448275862069,0.8181818181818182,0.2068965517241379,1.0,0.6666666666666666,0.7777777777777778,0.0,0.9642857142857144,0.0,0.0,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.0,0.5,0.5,0.0,0.0,0.0357142857142857,0.0,0.8571428571428571,0.75,0.75,0.8189655172413793,0.8622153911064037,0.8316483781471911,0.1904761904761904,0.2857142857142857,0.0039892196655273
FeatureEnvy,DTR,0.5925925925925926,0.8888888888888888,0.2962962962962963,0.8,0.1851851851851851,0.8333333333333334,0.5,1.0,0.3333333333333333,0.9285714285714286,0.0,0.0,0.5,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0714285714285714,0.0,0.0,0.8809523809523809,0.75,0.875,0.8478835978835978,0.9138679496778646,0.8760219466131437,0.119047619047619,0.119047619047619,0.0049993991851806
FeatureEnvy,DTR,0.6296296296296297,0.9444444444444444,0.3703703703703703,1.0,0.2222222222222222,1.0,0.5,0.8888888888888888,0.0,0.9642857142857144,0.0,0.0,0.5,0.0,0.1111111111111111,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0357142857142857,0.0,0.0,0.8571428571428571,0.75,0.75,0.8143738977072317,0.9028847966421027,0.8574905593890529,0.1428571428571428,0.1428571428571428,0.0049860477447509
FeatureEnvy,DTR,0.4444444444444444,0.6666666666666666,0.1851851851851851,0.5,0.1111111111111111,0.5,0.5,1.0,0.6666666666666666,0.8928571428571429,0.0,0.0,0.5,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0714285714285714,0.0357142857142857,0.8809523809523809,0.75,0.5,0.7958553791887123,0.7846866555920622,0.7686758817464213,0.2142857142857142,0.4523809523809524,0.004969835281372
FeatureEnvy,DTR,0.6428571428571429,1.0,0.3571428571428571,1.0,0.2142857142857142,1.0,1.0,0.9,0.5,1.0,0.0,0.0,0.0,0.1,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.9523809523809524,0.9375,1.0,0.8341836734693878,0.9237291468365812,0.915426130215911,0.0714285714285714,0.119047619047619,0.00498628616333
FeatureEnvy,DTR,0.5714285714285714,0.8888888888888888,0.3214285714285714,0.9,0.1785714285714285,0.8333333333333334,0.5,0.8,0.0,0.9285714285714286,0.5,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.0,0.0357142857142857,0.0357142857142857,0.0,0.8333333333333334,0.625,0.625,0.7882653061224488,0.8337350615456899,0.7974267496925808,0.238095238095238,0.4285714285714285,0.0039896965026855
FeatureEnvy,DTR,0.6428571428571429,1.0,0.3571428571428571,1.0,0.1785714285714285,0.8333333333333334,1.0,0.6,0.5,0.9285714285714286,0.0,0.0,0.0,0.1,0.2,0.1,0.5,0.0,0.0,0.0714285714285714,0.0,0.0,0.8333333333333334,0.6875,0.875,0.8154761904761904,0.8495619860725832,0.8150001376177598,0.1904761904761904,0.238095238095238,0.0059871673583984
FeatureEnvy,DTR,0.5714285714285714,0.8888888888888888,0.2857142857142857,0.8,0.1785714285714285,0.8333333333333334,0.5,0.9,0.0,0.9642857142857144,0.0,0.0,0.5,0.0,0.0,0.1,0.5,0.5,0.0,0.0357142857142857,0.0,0.0,0.8809523809523809,0.75,0.75,0.848639455782313,0.9357164910983448,0.8922849078323443,0.119047619047619,0.119047619047619,0.0049707889556884
FeatureEnvy,DTR,0.6071428571428571,0.9444444444444444,0.3214285714285714,0.9,0.1785714285714285,0.8333333333333334,0.5,0.8,0.5,0.9642857142857144,0.5,0.0,0.0,0.1,0.1,0.0,0.5,0.0,0.0,0.0357142857142857,0.0,0.0,0.8809523809523809,0.8125,1.0,0.8154761904761905,0.7974093737299128,0.77350520410536,0.1904761904761904,0.3809523809523809,0.0059847831726074
FeatureEnvy,DTR,0.6206896551724138,0.9473684210526316,0.3448275862068966,0.9090909090909092,0.2068965517241379,1.0,0.6666666666666666,1.0,0.5,0.9642857142857144,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0357142857142857,0.0,0.0,0.9285714285714286,0.9375,1.0,0.7787356321839082,0.8615623905350815,0.8445721073979253,0.119047619047619,0.2619047619047619,0.0039894580841064
FeatureEnvy,DTR,0.6206896551724138,0.9473684210526316,0.2758620689655172,0.7272727272727273,0.1379310344827586,0.6666666666666666,0.0,0.7777777777777778,1.0,0.9285714285714286,0.0,0.0,1.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.8333333333333334,0.5625,0.625,0.8468801313628901,0.932261512496206,0.8838646440388631,0.1666666666666666,0.1666666666666666,0.0059869289398193
FeatureEnvy,DTR,0.6296296296296297,0.9444444444444444,0.3703703703703703,1.0,0.2222222222222222,1.0,1.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.1111111111111111,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.8571428571428571,0.8125,0.75,0.7632275132275133,0.836568695522317,0.8104598431251667,0.1904761904761904,0.2857142857142857,0.0059905052185058
FeatureEnvy,DTR,0.6296296296296297,0.9444444444444444,0.3333333333333333,0.9,0.1851851851851851,0.8333333333333334,0.5,0.8888888888888888,0.0,1.0,0.0,0.0,0.5,0.0,0.1111111111111111,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8809523809523809,0.8125,1.0,0.8346560846560848,0.9151887953266926,0.8789294226629198,0.119047619047619,0.119047619047619,0.0040037631988525
FeatureEnvy,DTR,0.5925925925925926,0.8888888888888888,0.2962962962962963,0.8,0.1851851851851851,0.8333333333333334,1.0,0.8888888888888888,0.6666666666666666,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.3333333333333333,0.0,0.0357142857142857,0.0,0.0357142857142857,0.9047619047619048,0.75,0.75,0.8293650793650793,0.892847718665083,0.8705293628569806,0.1428571428571428,0.2857142857142857,0.0069830417633056
FeatureEnvy,DTR,0.5357142857142857,0.8333333333333334,0.3214285714285714,0.9,0.1785714285714285,0.8333333333333334,0.5,1.0,0.5,0.9285714285714286,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0714285714285714,0.0,0.9047619047619048,0.8125,0.875,0.8095238095238098,0.8682902232543174,0.8525436147310519,0.1428571428571428,0.238095238095238,0.0069727897644042
FeatureEnvy,DTR,0.6071428571428571,0.9444444444444444,0.3214285714285714,0.9,0.1785714285714285,0.8333333333333334,0.5,0.8,0.5,1.0,0.5,0.0,0.0,0.1,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.9047619047619048,0.8125,1.0,0.7959183673469389,0.8348254263028762,0.8149694392190332,0.1666666666666666,0.3571428571428571,0.0049865245819091
FeatureEnvy,DTR,0.6428571428571429,1.0,0.3571428571428571,1.0,0.2142857142857142,1.0,1.0,0.9,1.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9761904761904762,1.0,1.0,0.8418367346938773,0.9484804784314071,0.9474800907827892,0.0476190476190476,0.0952380952380952,0.0049831867218017
FeatureEnvy,DTR,0.6071428571428571,0.9444444444444444,0.3214285714285714,0.9,0.1785714285714285,0.8333333333333334,0.0,0.9,0.0,1.0,0.0,0.0,1.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8809523809523809,0.75,0.625,0.7916666666666662,0.9307232404771326,0.8978162547016957,0.1428571428571428,0.1904761904761904,0.0069842338562011
FeatureEnvy,DTR,0.6428571428571429,1.0,0.3571428571428571,1.0,0.1785714285714285,0.8333333333333334,0.5,0.6,0.5,0.9285714285714286,0.0,0.0,0.5,0.1,0.2,0.1,0.5,0.0,0.0,0.0714285714285714,0.0,0.0,0.8095238095238095,0.625,0.75,0.8171768707482991,0.8455458208705414,0.8028205531361579,0.2142857142857142,0.2619047619047619,0.0059609413146972
FeatureEnvy,DTR,0.5862068965517241,0.8947368421052632,0.3103448275862069,0.8181818181818182,0.1724137931034483,0.8333333333333334,0.3333333333333333,1.0,0.0,0.9642857142857144,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0357142857142857,0.0,0.8809523809523809,0.6875,0.75,0.8197865353037769,0.9114327355595996,0.880601573394489,0.1428571428571428,0.1904761904761904,0.0059335231781005
FeatureEnvy,DTR,0.6551724137931034,1.0,0.3793103448275862,1.0,0.2068965517241379,1.0,0.6666666666666666,0.8888888888888888,1.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9523809523809524,0.875,0.875,0.8493431855500823,0.993109086661995,0.9774266365688488,0.0476190476190476,0.0476190476190476,0.0039892196655273
FeatureEnvy,DTR,0.6666666666666666,1.0,0.3703703703703703,1.0,0.2222222222222222,1.0,1.0,0.8888888888888888,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.875,1.0,0.8337742504409174,0.9431806933350424,0.9215902014677492,0.0714285714285714,0.0714285714285714,0.0049846172332763
FeatureEnvy,DTR,0.6666666666666666,1.0,0.3703703703703703,1.0,0.2222222222222222,1.0,1.0,1.0,0.3333333333333333,0.9642857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0357142857142857,0.0,0.0,0.9285714285714286,0.9375,1.0,0.827601410934745,0.9149838052516368,0.8934316508011111,0.0714285714285714,0.0714285714285714,0.0049870014190673
FeatureEnvy,DTR,0.6666666666666666,1.0,0.3703703703703703,1.0,0.2222222222222222,1.0,1.0,0.7777777777777778,1.0,1.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9523809523809524,0.875,1.0,0.8549382716049384,0.9930157592324454,0.9776677802242364,0.0476190476190476,0.0476190476190476,0.005990982055664
FeatureEnvy,DTR,0.5714285714285714,0.8888888888888888,0.3571428571428571,1.0,0.2142857142857142,1.0,1.0,1.0,0.0,0.9642857142857144,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0357142857142857,0.0,0.9285714285714286,0.875,0.875,0.8112244897959183,0.8978124371294682,0.8823037522565599,0.0952380952380952,0.1428571428571428,0.0059883594512939
FeatureEnvy,DTR,0.5714285714285714,0.8888888888888888,0.25,0.7,0.1071428571428571,0.5,0.5,0.9,0.5,0.8928571428571429,0.0,0.0,0.5,0.1,0.0,0.0,0.0,0.5,0.0,0.0357142857142857,0.0714285714285714,0.0,0.8571428571428571,0.6875,0.75,0.8214285714285713,0.8185401535247963,0.7952927225395194,0.2142857142857142,0.3571428571428571,0.0050225257873535
FeatureEnvy,DTR,0.5357142857142857,0.8333333333333334,0.25,0.7,0.1428571428571428,0.6666666666666666,0.0,0.8,0.0,1.0,0.5,0.0,0.5,0.2,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.8571428571428571,0.875,0.875,0.7270408163265308,0.7770928126270502,0.7496176395367088,0.238095238095238,0.4761904761904761,0.0049827098846435
FeatureEnvy,DTR,0.5714285714285714,0.8888888888888888,0.3214285714285714,0.9,0.1785714285714285,0.8333333333333334,0.5,0.8,0.5,1.0,0.0,0.0,0.5,0.0,0.1,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.9047619047619048,0.75,0.75,0.848639455782313,0.9830985915492958,0.9472477064220184,0.0952380952380952,0.0952380952380952,0.0049912929534912
FeatureEnvy,DTR,0.6428571428571429,1.0,0.3571428571428571,1.0,0.1785714285714285,0.8333333333333334,1.0,0.7,0.5,0.9285714285714286,0.0,0.0,0.0,0.0,0.2,0.1,0.5,0.0,0.0,0.0357142857142857,0.0357142857142857,0.0,0.8571428571428571,0.6875,0.875,0.8299319727891158,0.8841454802241979,0.84998936065239,0.1666666666666666,0.2142857142857142,0.0059454441070556
FeatureEnvy,DTR,0.5862068965517241,0.8947368421052632,0.3448275862068966,0.9090909090909092,0.1379310344827586,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.0,0.9285714285714286,0.0,0.0,0.3333333333333333,0.0,0.0,0.2222222222222222,0.0,1.0,0.0,0.0714285714285714,0.0,0.0,0.8333333333333334,0.5625,0.625,0.8460591133004927,0.9412513721210012,0.889759578708995,0.1666666666666666,0.1666666666666666,0.0049989223480224
FeatureEnvy,DTR,0.5517241379310345,0.8421052631578947,0.2758620689655172,0.7272727272727273,0.1379310344827586,0.6666666666666666,0.0,0.6666666666666666,1.0,0.9642857142857144,1.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0357142857142857,0.0,0.0,0.8333333333333334,0.8125,0.75,0.6826765188834155,0.6478595799745925,0.6256373725219446,0.3333333333333333,0.8095238095238095,0.004988670349121
FeatureEnvy,DTR,0.5925925925925926,0.8888888888888888,0.2962962962962963,0.8,0.2222222222222222,1.0,1.0,0.8888888888888888,0.3333333333333333,0.9642857142857144,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.6666666666666666,0.0,0.0,0.0,0.0357142857142857,0.0,0.9047619047619048,0.875,0.875,0.8249559082892419,0.8866878039516024,0.8655119117135764,0.119047619047619,0.1666666666666666,0.0049865245819091
FeatureEnvy,DTR,0.6666666666666666,1.0,0.3703703703703703,1.0,0.1851851851851851,0.8333333333333334,0.5,0.8888888888888888,0.0,0.9642857142857144,0.0,0.0,0.5,0.0,0.1111111111111111,0.0,1.0,0.0,0.0,0.0357142857142857,0.0,0.0,0.8571428571428571,0.8125,0.875,0.8161375661375664,0.8789166425293504,0.8358970855495329,0.1428571428571428,0.1428571428571428,0.0039911270141601
FeatureEnvy,DTR,0.5925925925925926,0.8888888888888888,0.2962962962962963,0.8,0.1481481481481481,0.6666666666666666,0.0,0.5555555555555556,0.3333333333333333,1.0,0.5,0.0,0.5,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.8095238095238095,0.6875,0.5,0.74647266313933,0.8183571421755411,0.7724553208762804,0.2619047619047619,0.4523809523809524,0.0049898624420166
FeatureEnvy,DTR,0.6071428571428571,0.9444444444444444,0.3214285714285714,0.9,0.1785714285714285,0.8333333333333334,0.5,0.9,0.5,0.9642857142857144,0.0,0.0,0.5,0.0,0.0,0.1,0.0,0.5,0.0,0.0,0.0357142857142857,0.0,0.9047619047619048,0.75,0.875,0.8350340136054422,0.9390569361323508,0.91242938813038,0.119047619047619,0.1666666666666666,0.0049762725830078
