Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
DataClass,O-KNN,0.3278688524590163,0.8333333333333334,0.180327868852459,0.9166666666666666,0.081967213114754,0.8333333333333334,0.6666666666666666,0.7272727272727273,0.0,0.875,0.0833333333333333,0.0,0.25,0.0,0.0,0.2727272727272727,0.6666666666666666,0.0,0.3333333333333333,0.0,0.125,0.0,0.7142857142857143,0.6875,0.625,0.6836455893832941,0.7623407933183499,0.6948045957682712,0.4047619047619047,0.6904761904761905,0.0757899284362793
DataClass,O-KNN,0.3387096774193548,0.875,0.1935483870967742,1.0,0.0967741935483871,1.0,0.5,0.8181818181818182,0.25,0.9333333333333332,0.1666666666666666,0.0,0.3333333333333333,0.0909090909090909,0.0,0.0909090909090909,0.25,0.5,0.0,0.0,0.0666666666666666,0.0,0.7142857142857143,0.5625,0.75,0.6754992319508449,0.7272531053119552,0.6848673396832714,0.4285714285714285,0.8095238095238095,0.0698111057281494
DataClass,O-KNN,0.3225806451612903,0.8333333333333334,0.1612903225806451,0.8333333333333334,0.0967741935483871,1.0,0.5,0.6363636363636364,0.0,0.7333333333333333,0.0,0.0,0.5,0.0,0.0,0.3636363636363636,0.25,0.75,0.0,0.0666666666666666,0.2,0.0,0.5714285714285714,0.5,0.5,0.6724270353302613,0.7559188770034267,0.6777331103479771,0.5,0.6428571428571429,0.0698139667510986
DataClass,O-KNN,0.34375,0.9166666666666666,0.15625,0.8333333333333334,0.078125,0.8333333333333334,0.5384615384615384,0.8181818181818182,0.3333333333333333,0.7333333333333333,0.1538461538461538,0.0,0.3076923076923077,0.0,0.0,0.1818181818181818,0.0,0.6666666666666666,0.0,0.0666666666666666,0.2,0.0,0.6666666666666666,0.5625,0.75,0.6566220238095238,0.671984824814204,0.6299994517016011,0.5,0.9285714285714286,0.0787885189056396
DataClass,O-KNN,0.34375,0.9166666666666666,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.5384615384615384,0.3636363636363636,0.0,0.8666666666666667,0.0,0.0,0.4615384615384615,0.0909090909090909,0.0,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.0,0.0,0.1333333333333333,0.0,0.5714285714285714,0.5625,0.75,0.671875,0.7509331635200811,0.6558783838258453,0.5,0.6428571428571429,0.0718061923980712
DataClass,O-KNN,0.359375,0.9583333333333334,0.171875,0.9166666666666666,0.09375,1.0,0.6153846153846154,0.3636363636363636,0.0,1.0,0.0,0.0,0.3846153846153846,0.1818181818181818,0.1818181818181818,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.6428571428571429,0.625,0.875,0.6912202380952381,0.8424022285279738,0.7643107053230099,0.4047619047619047,0.5,0.0698115825653076
DataClass,O-KNN,0.328125,0.875,0.15625,0.8333333333333334,0.078125,0.8333333333333334,0.4615384615384615,0.5454545454545454,0.3333333333333333,0.8666666666666667,0.0769230769230769,0.0,0.4615384615384615,0.1818181818181818,0.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.0,0.0,0.1333333333333333,0.0,0.6190476190476191,0.625,0.625,0.6670386904761905,0.7076842075923097,0.6398209571974895,0.5238095238095238,0.8571428571428571,0.0867679119110107
DataClass,O-KNN,0.3333333333333333,0.875,0.1587301587301587,0.8333333333333334,0.0634920634920634,0.6666666666666666,0.75,0.5833333333333334,0.3333333333333333,0.8666666666666667,0.0,0.0833333333333333,0.1666666666666666,0.0,0.0,0.4166666666666667,0.3333333333333333,0.3333333333333333,0.0,0.0,0.1333333333333333,0.0,0.7142857142857143,0.6875,0.625,0.6849962207105065,0.819100102385889,0.7477895886122621,0.3571428571428571,0.5,0.0697698593139648
DataClass,O-KNN,0.365079365079365,0.9583333333333334,0.1746031746031746,0.9166666666666666,0.0952380952380952,1.0,0.6666666666666666,0.6666666666666666,0.0,0.9333333333333332,0.0,0.0,0.3333333333333333,0.25,0.0,0.0833333333333333,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0666666666666666,0.0,0.7142857142857143,0.625,0.875,0.6672335600907031,0.8259562523208521,0.7684710532153344,0.3809523809523809,0.5714285714285714,0.0738027095794677
DataClass,O-KNN,0.3174603174603174,0.8333333333333334,0.1269841269841269,0.6666666666666666,0.0476190476190476,0.5,0.75,0.5,0.0,0.8,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.6666666666666666,0.3333333333333333,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.6428571428571429,0.625,0.75,0.6702569916855634,0.7092575421745492,0.6427274608252208,0.5238095238095238,0.9047619047619048,0.0688588619232177
