Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
LongMethod,ListNet,0.1612903225806451,0.25,0.1612903225806451,0.4166666666666667,0.0967741935483871,0.5,0.0,0.0,0.0,0.9285714285714286,0.75,0.25,0.0,0.8888888888888888,0.1111111111111111,0.0,1.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.6190476190476191,0.6875,0.5,0.4466205837173582,0.1406355551098825,0.1351845176089688,0.7380952380952381,1.5952380952380951,1.3988709449768066
LongMethod,ListNet,0.0967741935483871,0.15,0.0967741935483871,0.25,0.0967741935483871,0.5,0.0,0.0,0.0,0.6785714285714286,0.75,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3214285714285714,0.0,0.0,0.4523809523809524,0.25,0.0,0.4581413210445471,-0.2437005808803521,-0.2342547404999779,0.9285714285714286,1.8333333333333333,1.4164791107177734
LongMethod,ListNet,0.1612903225806451,0.25,0.1612903225806451,0.4166666666666667,0.1612903225806451,0.8333333333333334,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0238095238095238,0.0,0.0,0.4151305683563751,-0.028558317087742903,-0.0274731141835801,1.0714285714285714,1.261904761904762,1.7101709842681885
LongMethod,ListNet,0.1290322580645161,0.2,0.064516129032258,0.1666666666666666,0.064516129032258,0.3333333333333333,0.0,0.0,0.0,0.5357142857142857,1.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.0,0.0,0.4642857142857143,0.0,0.0,0.3571428571428571,0.0,0.0,0.4166666666666669,-0.2598878604373371,-0.2498146007117344,0.9761904761904762,1.8333333333333333,1.681110382080078
LongMethod,ListNet,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714285,1.0,0.0,0.0,0.7,0.3,0.0,1.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.2857142857142857,0.0,0.0,0.3611111111111109,-0.3467791412511215,-0.3348632660963578,1.0238095238095235,1.7857142857142858,1.41088604927063
LongMethod,ListNet,0.2333333333333333,0.3684210526315789,0.1333333333333333,0.3636363636363636,0.0666666666666666,0.3333333333333333,0.0,0.0,0.0,0.8571428571428571,0.6666666666666666,0.3333333333333333,0.0,0.8,0.2,0.0,1.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.5714285714285714,0.3125,0.125,0.6126984126984127,0.1110262909663644,0.1072112534837795,0.7380952380952381,1.4523809523809523,1.3859105110168457
LongMethod,ListNet,0.1333333333333333,0.2105263157894736,0.0666666666666666,0.1818181818181818,0.0,0.0,0.0,0.0,1.0,0.0357142857142857,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9642857142857144,0.0,0.0,0.0476190476190476,0.0,0.0,0.4730158730158726,0.108561775332972,0.1048314224727046,1.0238095238095235,1.1666666666666667,1.4006719589233398
LongMethod,ListNet,0.3,0.4736842105263157,0.1666666666666666,0.4545454545454545,0.1,0.5,0.0,0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6875,0.5,0.4785714285714288,0.3024220884275651,0.292030391173963,0.6904761904761905,1.5,1.410234451293945
LongMethod,ListNet,0.1333333333333333,0.2105263157894736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,1.0,0.0,0.0,0.9,0.1,0.0,1.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.5714285714285714,0.5625,0.25,0.4769841269841267,-0.1095156587948415,-0.1057525290028278,0.7857142857142857,1.6428571428571428,1.638707160949707
LongMethod,ListNet,0.0689655172413793,0.1052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9642857142857144,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0357142857142857,0.0,0.0,0.6428571428571429,0.8125,0.75,0.4174876847290641,-0.1082824672971001,-0.1038805509215746,0.7142857142857143,1.5714285714285714,1.451463222503662
