Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
DataClass,LambdaRank,0.081967213114754,0.2083333333333333,0.0163934426229508,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3809523809523809,0.6875,0.625,0.4713114754098361,-0.0719192445950646,-0.0667479412010521,1.4523809523809523,3.690476190476191,10.946056365966797
DataClass,LambdaRank,0.1935483870967742,0.5,0.064516129032258,0.3333333333333333,0.032258064516129,0.3333333333333333,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.25,0.25,0.577572964669739,-0.0719192445950646,-0.0667479412010521,1.4761904761904765,3.7142857142857135,10.940410614013672
DataClass,LambdaRank,0.2258064516129032,0.5833333333333334,0.1290322580645161,0.6666666666666666,0.0483870967741935,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0952380952380952,0.1875,0.125,0.5165130568356375,-0.0719192445950646,-0.0667479412010521,1.1904761904761905,1.761904761904762,13.60727572441101
DataClass,LambdaRank,0.15625,0.4166666666666667,0.078125,0.4166666666666667,0.046875,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0714285714285714,0.0625,0.125,0.4665178571428571,-0.0719192445950646,-0.0667479412010521,1.238095238095238,1.8571428571428568,13.309908866882324
DataClass,LambdaRank,0.09375,0.25,0.09375,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.5,0.75,0.5074404761904763,-0.0719192445950646,-0.0667479412010521,1.5238095238095235,3.9047619047619047,13.686425924301147
DataClass,LambdaRank,0.21875,0.5833333333333334,0.15625,0.8333333333333334,0.09375,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0714285714285714,0.0625,0.125,0.5561755952380952,-0.0719192445950646,-0.0667479412010521,1.238095238095238,1.8571428571428568,13.56071400642395
DataClass,LambdaRank,0.171875,0.4583333333333333,0.078125,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.25,0.375,0.5725446428571429,-0.0719192445950646,-0.0667479412010521,1.5238095238095235,3.9047619047619047,10.969322681427002
DataClass,LambdaRank,0.1269841269841269,0.3333333333333333,0.0317460317460317,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.6875,0.625,0.4843159486016624,-0.0719192445950646,-0.0667479412010521,1.5,3.7857142857142856,10.74044680595398
DataClass,LambdaRank,0.1428571428571428,0.375,0.0793650793650793,0.4166666666666667,0.0317460317460317,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0714285714285714,0.0625,0.0,0.5368480725623579,-0.0719192445950646,-0.0667479412010521,1.2142857142857142,1.7857142857142858,10.851974964141846
DataClass,LambdaRank,0.1111111111111111,0.2916666666666667,0.0793650793650793,0.4166666666666667,0.0476190476190476,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.375,0.625,0.5432728647014358,-0.0719192445950646,-0.0667479412010521,1.5,3.7857142857142856,10.779953479766846
