Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
FeatureEnvy,Bagging,0.5,0.7777777777777778,0.2857142857142857,0.8,0.2142857142857142,1.0,1.0,1.0,1.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1071428571428571,0.0357142857142857,0.9047619047619048,0.75,0.75,0.802721088435374,0.7905047588340056,0.785815483007497,0.2142857142857142,0.5,0.2004618644714355
FeatureEnvy,Bagging,0.6428571428571429,1.0,0.3571428571428571,1.0,0.2142857142857142,1.0,1.0,0.7,0.5,1.0,0.0,0.0,0.0,0.2,0.0,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.9047619047619048,0.875,0.875,0.7789115646258502,0.8706244656242991,0.8541688471569817,0.1428571428571428,0.238095238095238,0.2014980316162109
FeatureEnvy,Bagging,0.6071428571428571,0.9444444444444444,0.3571428571428571,1.0,0.2142857142857142,1.0,1.0,0.8,0.0,0.9642857142857144,0.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,0.0357142857142857,0.0,0.0,0.8809523809523809,0.6875,0.75,0.848639455782313,0.9611186296497634,0.921205122645126,0.119047619047619,0.119047619047619,0.2054872512817382
FeatureEnvy,Bagging,0.6551724137931034,1.0,0.3448275862068966,0.9090909090909092,0.2068965517241379,1.0,0.6666666666666666,1.0,0.5,0.9642857142857144,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0357142857142857,0.0,0.9285714285714286,0.875,0.875,0.8321018062397372,0.9199112603960088,0.903601097531904,0.0952380952380952,0.1428571428571428,0.2005074024200439
FeatureEnvy,Bagging,0.5862068965517241,0.8947368421052632,0.3103448275862069,0.8181818181818182,0.2068965517241379,1.0,1.0,0.8888888888888888,0.5,0.9642857142857144,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.5,0.0,0.0,0.0,0.0357142857142857,0.0,0.9285714285714286,0.9375,0.875,0.8329228243021346,0.8761468051293662,0.866551566036381,0.119047619047619,0.2142857142857142,0.2034904956817627
FeatureEnvy,Bagging,0.6296296296296297,0.9444444444444444,0.3703703703703703,1.0,0.2222222222222222,1.0,1.0,1.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.9523809523809524,0.875,0.875,0.8540564373897709,0.968627670487422,0.9538114167450834,0.0476190476190476,0.0476190476190476,0.2054944038391113
FeatureEnvy,Bagging,0.6666666666666666,1.0,0.3703703703703703,1.0,0.2222222222222222,1.0,1.0,1.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.9523809523809524,0.9375,1.0,0.8311287477954145,0.968627670487422,0.9538114167450834,0.0476190476190476,0.0476190476190476,0.2134706974029541
FeatureEnvy,Bagging,0.5185185185185185,0.7777777777777778,0.2962962962962963,0.8,0.1111111111111111,0.5,1.0,1.0,1.0,0.8928571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857142857,0.0357142857142857,0.0357142857142857,0.9285714285714286,0.8125,0.75,0.828483245149912,0.8504458040172326,0.8419126847588954,0.1428571428571428,0.3333333333333333,0.2044541835784912
FeatureEnvy,Bagging,0.6428571428571429,1.0,0.3571428571428571,1.0,0.2142857142857142,1.0,1.0,0.9,0.5,1.0,0.0,0.0,0.0,0.1,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.9523809523809524,0.9375,1.0,0.8341836734693878,0.9237291468365812,0.915426130215911,0.0714285714285714,0.119047619047619,0.2044539451599121
FeatureEnvy,Bagging,0.5,0.7777777777777778,0.25,0.7,0.1785714285714285,0.8333333333333334,0.5,0.8,0.0,0.8928571428571429,0.0,0.0,0.5,0.0,0.0,0.2,0.0,1.0,0.0,0.0,0.1071428571428571,0.0,0.8095238095238095,0.5,0.5,0.8333333333333334,0.8592303724516269,0.8221900651023799,0.2619047619047619,0.4047619047619047,0.1964764595031738
FeatureEnvy,Bagging,0.6428571428571429,1.0,0.3571428571428571,1.0,0.1785714285714285,0.8333333333333334,1.0,0.7,0.5,0.9285714285714286,0.0,0.0,0.0,0.1,0.1,0.1,0.5,0.0,0.0,0.0714285714285714,0.0,0.0,0.8571428571428571,0.75,0.875,0.8214285714285713,0.8557060694897821,0.8235476642003883,0.1666666666666666,0.2142857142857142,0.2204463481903076
FeatureEnvy,Bagging,0.5714285714285714,0.8888888888888888,0.2857142857142857,0.8,0.1785714285714285,0.8333333333333334,0.5,0.9,0.5,0.9642857142857144,0.0,0.0,0.5,0.0,0.0,0.1,0.0,0.5,0.0,0.0357142857142857,0.0,0.0,0.9047619047619048,0.75,0.75,0.8511904761904763,0.9639403480485028,0.9293037850130064,0.0952380952380952,0.0952380952380952,0.2010712623596191
FeatureEnvy,Bagging,0.6428571428571429,1.0,0.3571428571428571,1.0,0.1785714285714285,0.8333333333333334,0.5,0.9,0.5,0.9642857142857144,0.0,0.0,0.5,0.0,0.1,0.0,0.5,0.0,0.0,0.0357142857142857,0.0,0.0,0.9047619047619048,0.8125,0.875,0.8384353741496601,0.9377861315930106,0.9070040420991884,0.0952380952380952,0.0952380952380952,0.1985106468200683
FeatureEnvy,Bagging,0.6551724137931034,1.0,0.3793103448275862,1.0,0.2068965517241379,1.0,1.0,0.8888888888888888,0.5,0.9642857142857144,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.5,0.0,0.0,0.0357142857142857,0.0,0.0,0.9285714285714286,0.875,1.0,0.8526272577996714,0.9425907742838368,0.9215455116818712,0.0714285714285714,0.0714285714285714,0.2044951915740966
FeatureEnvy,Bagging,0.6206896551724138,0.9473684210526316,0.3103448275862069,0.8181818181818182,0.1724137931034483,0.8333333333333334,0.3333333333333333,0.8888888888888888,1.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.8125,0.75,0.8468801313628899,0.9877093430961322,0.9602124732943152,0.0714285714285714,0.0714285714285714,0.2005174160003662
FeatureEnvy,Bagging,0.6296296296296297,0.9444444444444444,0.3703703703703703,1.0,0.1851851851851851,0.8333333333333334,1.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.8571428571428571,0.8125,0.75,0.7888007054673721,0.8852852835057028,0.8498568162756015,0.1666666666666666,0.2142857142857142,0.1955318450927734
FeatureEnvy,Bagging,0.6666666666666666,1.0,0.3703703703703703,1.0,0.2222222222222222,1.0,1.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.9761904761904762,1.0,1.0,0.8531746031746033,0.9724731440451524,0.9655576434439092,0.0238095238095238,0.0238095238095238,0.2054886817932129
FeatureEnvy,Bagging,0.5925925925925926,0.8888888888888888,0.2962962962962963,0.8,0.1851851851851851,0.8333333333333334,1.0,0.8888888888888888,0.6666666666666666,0.8928571428571429,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.3333333333333333,0.0,0.0714285714285714,0.0,0.0357142857142857,0.8809523809523809,0.6875,0.75,0.8284832451499117,0.874470541609817,0.8474631430948758,0.1666666666666666,0.3095238095238095,0.2054934501647949
FeatureEnvy,Bagging,0.6428571428571429,1.0,0.3571428571428571,1.0,0.2142857142857142,1.0,1.0,1.0,0.5,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0714285714285714,0.0,0.9285714285714286,0.875,1.0,0.804421768707483,0.8776557253102503,0.8691970729820577,0.119047619047619,0.2142857142857142,0.1984996795654297
FeatureEnvy,Bagging,0.6071428571428571,0.9444444444444444,0.3214285714285714,0.9,0.1785714285714285,0.8333333333333334,0.5,0.9,0.5,1.0,0.0,0.0,0.5,0.0,0.0,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.8125,0.875,0.8503401360544218,0.9654800502184204,0.937756940856115,0.0714285714285714,0.0714285714285714,0.1974732875823974
FeatureEnvy,Bagging,0.6428571428571429,1.0,0.3571428571428571,1.0,0.2142857142857142,1.0,1.0,0.9,1.0,1.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9761904761904762,0.9375,1.0,0.8537414965986394,0.9961392948153028,0.9875170933879924,0.0238095238095238,0.0238095238095238,0.2134637832641601
FeatureEnvy,Bagging,0.6071428571428571,0.9444444444444444,0.3571428571428571,1.0,0.2142857142857142,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.8125,0.75,0.8290816326530612,0.9875400917338596,0.9614143694375566,0.0714285714285714,0.0714285714285714,0.1965093612670898
FeatureEnvy,Bagging,0.6071428571428571,0.9444444444444444,0.3214285714285714,0.9,0.1785714285714285,0.8333333333333334,0.5,0.9,0.5,0.8928571428571429,0.0,0.0,0.5,0.0,0.0,0.1,0.5,0.0,0.0,0.1071428571428571,0.0,0.0,0.8571428571428571,0.6875,0.875,0.8350340136054424,0.8946544193651694,0.8489823891732932,0.1428571428571428,0.1428571428571428,0.1975080966949463
FeatureEnvy,Bagging,0.6551724137931034,1.0,0.3793103448275862,1.0,0.2068965517241379,1.0,1.0,1.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0357142857142857,0.0357142857142857,0.0,0.9047619047619048,0.8125,1.0,0.8321018062397374,0.903753450926556,0.8804914463407617,0.119047619047619,0.1666666666666666,0.2054922580718994
FeatureEnvy,Bagging,0.6551724137931034,1.0,0.3793103448275862,1.0,0.2068965517241379,1.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9761904761904762,0.9375,0.875,0.849343185550082,0.9961392948153028,0.9875170933879924,0.0238095238095238,0.0238095238095238,0.2224059104919433
FeatureEnvy,Bagging,0.6296296296296297,0.9444444444444444,0.3333333333333333,0.9,0.1851851851851851,0.8333333333333334,0.5,1.0,0.3333333333333333,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.9375,1.0,0.8258377425044099,0.9426545989917028,0.9200839372437248,0.0714285714285714,0.0714285714285714,0.1984710693359375
FeatureEnvy,Bagging,0.6666666666666666,1.0,0.3703703703703703,1.0,0.2222222222222222,1.0,1.0,0.8888888888888888,1.0,0.9642857142857144,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0357142857142857,0.0,0.9523809523809524,0.875,1.0,0.8443562610229278,0.9416852157135764,0.9321923899403304,0.0714285714285714,0.119047619047619,0.209477424621582
