Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
FeatureEnvy,LTR,0.5185185185185185,0.7777777777777778,0.2962962962962963,0.8,0.2222222222222222,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857142857,0.0,0.0,0.0,0.6582892416225751,0.3350440717045076,0.2842249532040108,12.071428571428571,272.4047619047619,95.45164561271667
FeatureEnvy,LTR,0.5925925925925926,0.8888888888888888,0.2592592592592592,0.7,0.1851851851851851,0.8333333333333334,0.0,0.0,0.0,0.0357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0714285714285714,0.0238095238095238,0.0,0.0,0.8249559082892416,0.7592725022729983,0.6402046858253317,11.452380952380953,196.54761904761904,94.13647532463074
FeatureEnvy,LTR,0.5925925925925926,0.8888888888888888,0.3703703703703703,1.0,0.1851851851851851,0.8333333333333334,0.0,0.0,0.0,0.0357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0357142857142857,0.0357142857142857,0.0,0.0238095238095238,0.0,0.0,0.7967372134038804,0.667481178058264,0.5550541431668131,10.80952380952381,169.47619047619048,95.56690001487732
FeatureEnvy,LTR,0.6071428571428571,0.9444444444444444,0.3571428571428571,1.0,0.1428571428571428,0.6666666666666666,0.0,0.1,0.0,0.0357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0357142857142857,0.0,0.0476190476190476,0.0,0.0,0.7891156462585032,0.6892629541223328,0.5634488631242954,12.714285714285714,260.3333333333333,94.08398008346558
FeatureEnvy,LTR,0.6428571428571429,1.0,0.3571428571428571,1.0,0.2142857142857142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8205782312925167,0.750147614261024,0.6349024446778486,24.52380952380953,732.0952380952381,95.74046897888184
FeatureEnvy,LTR,0.5714285714285714,0.8888888888888888,0.3571428571428571,1.0,0.1785714285714285,0.8333333333333334,0.0,0.0,0.0,0.0357142857142857,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0238095238095238,0.0625,0.0,0.8171768707482995,0.7390469724122972,0.6299422693288029,11.738095238095235,220.5,95.14788031578064
FeatureEnvy,LTR,0.6428571428571429,1.0,0.3214285714285714,0.9,0.1785714285714285,0.8333333333333334,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0357142857142857,0.0476190476190476,0.0,0.0,0.7840136054421771,0.6635735262031228,0.5539018441938719,17.333333333333332,534.8095238095239,94.19775915145874
FeatureEnvy,LTR,0.6428571428571429,1.0,0.3571428571428571,1.0,0.1785714285714285,0.8333333333333334,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857142857,0.0357142857142857,0.0357142857142857,0.0476190476190476,0.0,0.0,0.8435374149659863,0.8114249742832136,0.6853918962280255,12.666666666666666,276.42857142857144,94.8184690475464
FeatureEnvy,LTR,0.6206896551724138,0.9473684210526316,0.3448275862068966,0.9090909090909092,0.2068965517241379,1.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857142857,0.1071428571428571,0.0476190476190476,0.0,0.0,0.8066502463054188,0.7167005403074315,0.5992708823838144,14.571428571428571,358.6666666666667,95.17212057113647
FeatureEnvy,LTR,0.5517241379310345,0.8421052631578947,0.3448275862068966,0.9090909090909092,0.2068965517241379,1.0,0.0,0.1111111111111111,0.0,0.0357142857142857,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.5,0.0,0.0,0.0,0.0357142857142857,0.0,0.0476190476190476,0.125,0.125,0.7614942528735633,0.6096081128904755,0.508612819858304,14.19047619047619,295.23809523809524,95.20579814910889
FeatureEnvy,LTR,0.4814814814814814,0.7222222222222222,0.2962962962962963,0.8,0.1851851851851851,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7164902998236329,0.5259981116427118,0.4219360370528696,19.23809523809524,487.2380952380952,95.73736214637756
FeatureEnvy,LTR,0.5925925925925926,0.8888888888888888,0.3703703703703703,1.0,0.1851851851851851,0.8333333333333334,0.0,0.0,0.0,0.0357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857142857,0.0714285714285714,0.0714285714285714,0.0238095238095238,0.0,0.0,0.7993827160493825,0.6826057060096863,0.5658141009772751,14.785714285714286,366.5,96.83429098129272
FeatureEnvy,LTR,0.5185185185185185,0.7777777777777778,0.3333333333333333,0.9,0.1481481481481481,0.6666666666666666,0.0,0.0,0.0,0.0357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1071428571428571,0.1071428571428571,0.0238095238095238,0.0,0.0,0.742945326278659,0.5969265511132322,0.4916764995080876,16.19047619047619,439.6190476190476,99.9806797504425
FeatureEnvy,LTR,0.5714285714285714,0.8888888888888888,0.3214285714285714,0.9,0.1428571428571428,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857142857,0.0357142857142857,0.0714285714285714,0.0,0.0,0.0,0.8256802721088436,0.7704751646024298,0.6459448806177794,16.642857142857142,385.54761904761904,94.58562517166138
FeatureEnvy,LTR,0.6071428571428571,0.9444444444444444,0.3571428571428571,1.0,0.2142857142857142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8282312925170067,0.77226289162903,0.6499981877979969,13.80952380952381,272.3333333333333,96.391135931015
FeatureEnvy,LTR,0.6071428571428571,0.9444444444444444,0.3214285714285714,0.9,0.1785714285714285,0.8333333333333334,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857142857,0.0,0.0,0.0476190476190476,0.0,0.0,0.7899659863945577,0.687966460258081,0.5683913970113506,14.142857142857142,338.6666666666667,95.20955061912537
FeatureEnvy,LTR,0.6071428571428571,0.9444444444444444,0.3571428571428571,1.0,0.1428571428571428,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0357142857142857,0.0,0.0,0.0,0.7772108843537416,0.6567349493708872,0.5436787275760745,11.666666666666666,203.8095238095238,94.16764736175536
FeatureEnvy,LTR,0.6071428571428571,0.9444444444444444,0.3571428571428571,1.0,0.1785714285714285,0.8333333333333334,0.0,0.0,0.0,0.0357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0714285714285714,0.0238095238095238,0.0,0.0,0.7993197278911562,0.708564661399361,0.5890218515570963,15.333333333333334,412.6666666666667,94.7749080657959
FeatureEnvy,LTR,0.5517241379310345,0.8421052631578947,0.3103448275862069,0.8181818181818182,0.2068965517241379,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.7680623973727417,0.596731592088511,0.4952362323462099,12.714285714285714,250.1904761904762,95.4188768863678
FeatureEnvy,LTR,0.4482758620689655,0.6842105263157895,0.3793103448275862,1.0,0.2068965517241379,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857142857,0.0,0.1428571428571428,0.0,0.0,0.0,0.7672413793103445,0.6137473012922998,0.5135190528472908,16.80952380952381,438.04761904761904,95.20543575286864
FeatureEnvy,LTR,0.5185185185185185,0.7777777777777778,0.2592592592592592,0.7,0.1481481481481481,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0357142857142857,0.0,0.0,0.0,0.0,0.7367724867724867,0.5763734790447248,0.4661164902110318,13.833333333333334,276.4047619047619,94.1741704940796
FeatureEnvy,LTR,0.6296296296296297,0.9444444444444444,0.3333333333333333,0.9,0.1481481481481481,0.6666666666666666,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0952380952380952,0.0,0.0,0.8055555555555557,0.7002358738639151,0.576080591774902,12.833333333333334,308.2619047619048,95.06877279281616
FeatureEnvy,LTR,0.5555555555555556,0.8333333333333334,0.3703703703703703,1.0,0.2222222222222222,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8064373897707231,0.7012579175222803,0.5838417256894358,15.761904761904765,357.04761904761904,95.52757477760316
FeatureEnvy,LTR,0.6428571428571429,1.0,0.3214285714285714,0.9,0.1785714285714285,0.8333333333333334,0.0,0.0,0.0,0.0357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857142857,0.0357142857142857,0.0,0.0238095238095238,0.0,0.0,0.828231292517007,0.761616695343249,0.6342918488387536,25.071428571428573,849.5952380952381,95.16866302490234
