Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
GodClass,PR,0.2950819672131147,0.75,0.1147540983606557,0.5833333333333334,0.0655737704918032,0.6666666666666666,0.3333333333333333,0.0909090909090909,0.0,0.6875,0.3333333333333333,0.0833333333333333,0.25,0.2727272727272727,0.0909090909090909,0.5454545454545454,0.3333333333333333,0.6666666666666666,0.0,0.0625,0.125,0.125,0.3809523809523809,0.3125,0.5,0.557181889149102,0.3228579075991687,0.281047025138806,1.0476190476190477,2.1904761904761907,0.1515953540802002
GodClass,PR,0.2950819672131147,0.75,0.1475409836065573,0.75,0.0491803278688524,0.5,0.3333333333333333,0.0909090909090909,0.3333333333333333,0.75,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.1818181818181818,0.0909090909090909,0.6363636363636364,0.0,0.0,0.6666666666666666,0.25,0.0,0.0,0.4285714285714285,0.3125,0.375,0.6223653395784544,0.5186052406737046,0.4285719932907578,0.8571428571428571,1.5238095238095235,0.1914911270141601
GodClass,PR,0.1967213114754098,0.5,0.0983606557377049,0.5,0.0655737704918032,0.6666666666666666,0.6666666666666666,0.1818181818181818,0.3333333333333333,0.6875,0.3333333333333333,0.0,0.0,0.3636363636363636,0.0909090909090909,0.3636363636363636,0.6666666666666666,0.0,0.0,0.125,0.0,0.1875,0.5238095238095238,0.5625,0.25,0.604410616705699,0.3864023367382058,0.3572154675814525,0.9047619047619048,2.095238095238096,0.1904909610748291
GodClass,PR,0.365079365079365,0.9583333333333334,0.1746031746031746,0.9166666666666666,0.0793650793650793,0.8333333333333334,0.6153846153846154,0.1818181818181818,0.0,0.5625,0.1538461538461538,0.0,0.2307692307692307,0.1818181818181818,0.3636363636363636,0.2727272727272727,0.5,0.0,0.5,0.1875,0.0,0.25,0.4523809523809524,0.5,0.875,0.5916477702191989,0.4175910753042531,0.3768532889133368,0.9047619047619048,1.9047619047619049,0.1515939235687255
GodClass,PR,0.203125,0.5416666666666666,0.109375,0.5833333333333334,0.015625,0.1666666666666666,0.4615384615384615,0.0,0.3333333333333333,0.5333333333333333,0.3076923076923077,0.0769230769230769,0.1538461538461538,0.4545454545454545,0.1818181818181818,0.3636363636363636,0.0,0.0,0.6666666666666666,0.0666666666666666,0.1333333333333333,0.2666666666666666,0.3571428571428571,0.375,0.25,0.5357142857142858,0.1662368082033364,0.1439679300506587,1.261904761904762,2.880952380952381,0.1446113586425781
GodClass,PR,0.25,0.6666666666666666,0.09375,0.5,0.015625,0.1666666666666666,0.6153846153846154,0.4545454545454545,0.3333333333333333,0.3333333333333333,0.0769230769230769,0.0769230769230769,0.2307692307692307,0.0909090909090909,0.0,0.4545454545454545,0.3333333333333333,0.0,0.3333333333333333,0.2,0.0,0.4666666666666667,0.4523809523809524,0.3125,0.375,0.5505952380952381,0.2460744026494647,0.2208400634147782,1.0,2.2857142857142856,0.157578706741333
GodClass,PR,0.28125,0.75,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.7692307692307693,0.0909090909090909,0.3333333333333333,0.5333333333333333,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.3636363636363636,0.0,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.0,0.0666666666666666,0.0666666666666666,0.3333333333333333,0.4761904761904761,0.4375,0.5,0.5747767857142858,0.4137108921479864,0.366135744190986,0.9523809523809524,2.095238095238096,0.1525487899780273
GodClass,PR,0.296875,0.7916666666666666,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.3846153846153846,0.1818181818181818,0.0,0.7333333333333333,0.3846153846153846,0.0769230769230769,0.1538461538461538,0.3636363636363636,0.1818181818181818,0.2727272727272727,0.3333333333333333,0.0,0.6666666666666666,0.0666666666666666,0.1333333333333333,0.0666666666666666,0.4285714285714285,0.4375,0.5,0.5539434523809524,0.3117077068463024,0.2696473204379284,1.0714285714285714,2.357142857142857,0.150552749633789
GodClass,PR,0.1875,0.5,0.078125,0.4166666666666667,0.03125,0.3333333333333333,0.4615384615384615,0.3636363636363636,0.0,0.6,0.3076923076923077,0.1538461538461538,0.0769230769230769,0.2727272727272727,0.1818181818181818,0.1818181818181818,0.3333333333333333,0.0,0.6666666666666666,0.0666666666666666,0.0666666666666666,0.2666666666666666,0.4523809523809524,0.4375,0.25,0.5390625,0.2117323055175508,0.1822693024842781,1.119047619047619,2.642857142857143,0.1525936126708984
GodClass,PR,0.203125,0.5416666666666666,0.09375,0.5,0.03125,0.3333333333333333,0.3846153846153846,0.0909090909090909,0.3333333333333333,0.7333333333333333,0.5384615384615384,0.0769230769230769,0.0,0.1818181818181818,0.2727272727272727,0.4545454545454545,0.3333333333333333,0.0,0.3333333333333333,0.0666666666666666,0.0,0.2,0.4285714285714285,0.4375,0.25,0.5360863095238095,0.2004104598367748,0.1840728267935717,1.1428571428571428,2.761904761904762,0.1496312618255615
GodClass,PR,0.3278688524590163,0.8333333333333334,0.1639344262295081,0.8333333333333334,0.081967213114754,0.8333333333333334,0.3333333333333333,0.0909090909090909,0.3333333333333333,0.5625,0.25,0.0833333333333333,0.3333333333333333,0.2727272727272727,0.1818181818181818,0.4545454545454545,0.0,0.3333333333333333,0.3333333333333333,0.375,0.0,0.0625,0.3571428571428571,0.25,0.5,0.6098750975800157,0.4007370523058959,0.3418746217225388,0.9523809523809524,1.761904761904762,0.149599552154541
GodClass,PR,0.2459016393442623,0.625,0.081967213114754,0.4166666666666667,0.0327868852459016,0.3333333333333333,0.5833333333333334,0.0909090909090909,0.0,0.5625,0.3333333333333333,0.0833333333333333,0.0,0.1818181818181818,0.1818181818181818,0.5454545454545454,0.0,0.3333333333333333,0.6666666666666666,0.1875,0.0625,0.1875,0.4047619047619047,0.375,0.25,0.5567915690866513,0.3040955576413567,0.2729752880809288,1.0714285714285714,2.357142857142857,0.1456117630004882
GodClass,PR,0.2786885245901639,0.7083333333333334,0.1475409836065573,0.75,0.0491803278688524,0.5,0.5833333333333334,0.0909090909090909,0.3333333333333333,0.4375,0.25,0.0833333333333333,0.0833333333333333,0.3636363636363636,0.0909090909090909,0.4545454545454545,0.6666666666666666,0.0,0.0,0.0625,0.0625,0.4375,0.3809523809523809,0.4375,0.625,0.5033177205308352,0.160011653711362,0.1427760206393708,1.238095238095238,2.952380952380953,0.1446127891540527
GodClass,PR,0.2539682539682539,0.6666666666666666,0.1269841269841269,0.6666666666666666,0.0952380952380952,1.0,0.5384615384615384,0.0909090909090909,0.0,0.5625,0.3076923076923077,0.0769230769230769,0.0769230769230769,0.3636363636363636,0.0,0.5454545454545454,0.5,0.0,0.5,0.125,0.0625,0.25,0.4047619047619047,0.375,0.5,0.5496976568405136,0.2581989275906074,0.2251971212615028,1.1428571428571428,2.619047619047619,0.1436161994934082
GodClass,PR,0.265625,0.7083333333333334,0.15625,0.8333333333333334,0.078125,0.8333333333333334,0.6153846153846154,0.2727272727272727,0.3333333333333333,0.5333333333333333,0.1538461538461538,0.1538461538461538,0.0769230769230769,0.4545454545454545,0.0,0.2727272727272727,0.3333333333333333,0.0,0.3333333333333333,0.2,0.0666666666666666,0.2,0.4761904761904761,0.5,0.5,0.5885416666666667,0.3677403958524223,0.3184488035186956,0.9761904761904762,2.119047619047619,0.1475915908813476
