Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
LongMethod,KNR,0.5483870967741935,0.85,0.3225806451612903,0.8333333333333334,0.1612903225806451,0.8333333333333334,0.0,0.4444444444444444,1.0,0.8214285714285714,0.0,0.25,0.75,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.1785714285714285,0.0,0.0,0.6666666666666666,0.3125,0.5,0.8060675883256528,0.8299747611369871,0.7823356327470062,0.3571428571428571,0.4047619047619047,0.0239357948303222
LongMethod,KNR,0.6451612903225806,1.0,0.3225806451612903,0.8333333333333334,0.1612903225806451,0.8333333333333334,0.0,0.5555555555555556,1.0,0.8571428571428571,0.0,0.0,1.0,0.1111111111111111,0.3333333333333333,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.7142857142857143,0.375,0.5,0.8022273425499229,0.8286729554795516,0.7860502851332496,0.3095238095238095,0.3571428571428571,0.0269267559051513
LongMethod,KNR,0.5483870967741935,0.85,0.2258064516129032,0.5833333333333334,0.1290322580645161,0.6666666666666666,0.0,0.4444444444444444,1.0,0.7857142857142857,0.25,0.0,0.75,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.1785714285714285,0.0357142857142857,0.0,0.6428571428571429,0.25,0.5,0.7484639016897081,0.701135283327739,0.6671232644357482,0.4285714285714285,0.6190476190476191,0.0259308815002441
LongMethod,KNR,0.5483870967741935,0.85,0.2903225806451613,0.75,0.1290322580645161,0.6666666666666666,0.0,0.5555555555555556,0.0,0.8928571428571429,0.0,0.25,0.75,0.0,0.4444444444444444,0.0,0.0,1.0,0.0,0.1071428571428571,0.0,0.0,0.7142857142857143,0.3125,0.625,0.8152841781874041,0.8782649250300244,0.809546353438863,0.3095238095238095,0.3571428571428571,0.0239381790161132
LongMethod,KNR,0.5666666666666667,0.8947368421052632,0.2333333333333333,0.6363636363636364,0.1666666666666666,0.8333333333333334,0.0,0.5,0.0,0.9642857142857144,0.0,0.0,1.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0357142857142857,0.0,0.7619047619047619,0.4375,0.5,0.8111111111111107,0.8931158515882482,0.8555068373557635,0.2619047619047619,0.3095238095238095,0.0279254913330078
LongMethod,KNR,0.5,0.7894736842105263,0.3,0.8181818181818182,0.1333333333333333,0.6666666666666666,0.0,0.3,1.0,0.8571428571428571,0.0,0.3333333333333333,0.6666666666666666,0.0,0.6,0.1,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.6666666666666666,0.25,0.5,0.8222222222222221,0.8426134795761734,0.7905683438816712,0.3571428571428571,0.4047619047619047,0.0249316692352294
LongMethod,KNR,0.6333333333333333,1.0,0.3666666666666666,1.0,0.2,1.0,0.0,0.7,1.0,0.7857142857142857,0.0,0.0,1.0,0.1,0.2,0.0,0.0,0.0,0.0,0.1785714285714285,0.0357142857142857,0.0,0.7142857142857143,0.5,0.625,0.7722222222222225,0.7664614394352306,0.7219295436604962,0.3333333333333333,0.4285714285714285,0.0259287357330322
LongMethod,KNR,0.4666666666666667,0.7368421052631579,0.3,0.8181818181818182,0.1333333333333333,0.6666666666666666,0.0,0.3,1.0,0.8571428571428571,0.0,0.6666666666666666,0.3333333333333333,0.1,0.6,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.6666666666666666,0.25,0.5,0.8007936507936508,0.7707318854715149,0.7244528443320595,0.4047619047619047,0.5476190476190477,0.0259327888488769
LongMethod,KNR,0.6333333333333333,1.0,0.3,0.8181818181818182,0.1666666666666666,0.8333333333333334,0.0,0.6,1.0,0.9285714285714286,0.0,0.0,1.0,0.1,0.3,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.7857142857142857,0.5,0.625,0.8166666666666667,0.8751927248387621,0.8369906970750682,0.238095238095238,0.2857142857142857,0.0259215831756591
LongMethod,KNR,0.5862068965517241,0.8947368421052632,0.2758620689655172,0.7272727272727273,0.1379310344827586,0.6666666666666666,0.0,0.7777777777777778,0.5,0.8214285714285714,0.0,0.6666666666666666,0.3333333333333333,0.0,0.2222222222222222,0.0,0.0,0.5,0.0,0.1785714285714285,0.0,0.0,0.7380952380952381,0.5,0.875,0.8312807881773399,0.8233795569997582,0.7429973723549864,0.3095238095238095,0.4047619047619047,0.025930643081665
LongMethod,KNR,0.6129032258064516,0.95,0.2258064516129032,0.5833333333333334,0.1290322580645161,0.6666666666666666,0.0,0.3333333333333333,0.0,0.7857142857142857,0.0,0.0,1.0,0.2222222222222222,0.4444444444444444,0.0,0.0,1.0,0.0,0.2142857142857142,0.0,0.0,0.5952380952380952,0.1875,0.375,0.7561443932411673,0.7170874205402787,0.6692260607658396,0.4523809523809524,0.5476190476190477,0.0259294509887695
LongMethod,KNR,0.6129032258064516,0.95,0.3225806451612903,0.8333333333333334,0.1612903225806451,0.8333333333333334,0.0,0.4444444444444444,1.0,0.8571428571428571,0.0,0.25,0.75,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.6904761904761905,0.3125,0.5,0.8283410138248848,0.853948455029148,0.8062786816284364,0.3333333333333333,0.3809523809523809,0.0249347686767578
