Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
GodClass,XGB,0.3770491803278688,0.9583333333333334,0.180327868852459,0.9166666666666666,0.0983606557377049,1.0,0.8333333333333334,0.7272727272727273,0.3333333333333333,0.875,0.0,0.0,0.1666666666666666,0.0,0.1818181818181818,0.0909090909090909,0.0,0.6666666666666666,0.0,0.0,0.125,0.0,0.7857142857142857,0.8125,0.875,0.7074551131928182,0.8914957743103535,0.841684522624794,0.2619047619047619,0.3571428571428571,0.1845033168792724
GodClass,XGB,0.3770491803278688,0.9583333333333334,0.1967213114754098,1.0,0.0983606557377049,1.0,0.8333333333333334,0.5454545454545454,0.0,0.9375,0.0833333333333333,0.0,0.0833333333333333,0.0909090909090909,0.0,0.3636363636363636,0.0,1.0,0.0,0.0,0.0625,0.0,0.7380952380952381,0.6875,0.875,0.6949648711943793,0.822039574345319,0.7779847588584762,0.3571428571428571,0.5952380952380952,0.1814734935760498
GodClass,XGB,0.360655737704918,0.9166666666666666,0.180327868852459,0.9166666666666666,0.081967213114754,0.8333333333333334,0.9166666666666666,0.5454545454545454,0.3333333333333333,1.0,0.0,0.0,0.0833333333333333,0.0909090909090909,0.0909090909090909,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.8095238095238095,0.8125,0.75,0.7176034348165495,0.9190796232168984,0.8716217489586285,0.2142857142857142,0.2619047619047619,0.1835074424743652
GodClass,XGB,0.365079365079365,0.9583333333333334,0.1904761904761904,1.0,0.0952380952380952,1.0,0.6923076923076923,0.5454545454545454,0.0,1.0,0.0,0.0769230769230769,0.2307692307692307,0.1818181818181818,0.1818181818181818,0.0909090909090909,0.0,1.0,0.0,0.0,0.0,0.0,0.7380952380952381,0.75,0.875,0.7042705971277401,0.8726674409813397,0.8052816244624337,0.3333333333333333,0.4761904761904761,0.1805171966552734
GodClass,XGB,0.359375,0.9583333333333334,0.171875,0.9166666666666666,0.09375,1.0,0.8461538461538461,0.6363636363636364,0.3333333333333333,0.8,0.0769230769230769,0.0,0.0769230769230769,0.0909090909090909,0.0909090909090909,0.1818181818181818,0.0,0.6666666666666666,0.0,0.0666666666666666,0.1333333333333333,0.0,0.7380952380952381,0.75,0.875,0.6770833333333334,0.801339004497884,0.7514100726580524,0.3809523809523809,0.6666666666666666,0.1795182228088379
GodClass,XGB,0.359375,0.9583333333333334,0.1875,1.0,0.09375,1.0,0.8461538461538461,0.5454545454545454,0.3333333333333333,1.0,0.0,0.0,0.1538461538461538,0.1818181818181818,0.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.7857142857142857,0.8125,0.875,0.7020089285714286,0.8863647429184968,0.8330788203495492,0.2619047619047619,0.3571428571428571,0.1775248050689697
GodClass,XGB,0.34375,0.9166666666666666,0.171875,0.9166666666666666,0.09375,1.0,0.8461538461538461,0.7272727272727273,0.0,0.8666666666666667,0.0,0.0,0.1538461538461538,0.0,0.0,0.2727272727272727,0.6666666666666666,0.0,0.3333333333333333,0.0666666666666666,0.0666666666666666,0.0,0.7619047619047619,0.6875,0.75,0.7001488095238095,0.8608955115148883,0.7912725533813078,0.2857142857142857,0.3809523809523809,0.1765279769897461
GodClass,XGB,0.34375,0.9166666666666666,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.6923076923076923,0.6363636363636364,0.3333333333333333,1.0,0.0,0.0,0.3076923076923077,0.0,0.0909090909090909,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.7619047619047619,0.75,0.75,0.6990327380952381,0.8944042585203439,0.8339160384912687,0.238095238095238,0.238095238095238,0.1774814128875732
GodClass,XGB,0.34375,0.9166666666666666,0.15625,0.8333333333333334,0.09375,1.0,0.6923076923076923,0.6363636363636364,0.3333333333333333,0.8666666666666667,0.0,0.0,0.3076923076923077,0.0,0.1818181818181818,0.1818181818181818,0.0,0.6666666666666666,0.0,0.0666666666666666,0.0666666666666666,0.0,0.7142857142857143,0.625,0.75,0.7023809523809524,0.8684985228412613,0.8057865464804124,0.3095238095238095,0.3571428571428571,0.1775238513946533
GodClass,XGB,0.28125,0.75,0.171875,0.9166666666666666,0.09375,1.0,0.8461538461538461,0.6363636363636364,0.0,0.8666666666666667,0.0,0.0,0.1538461538461538,0.0,0.0,0.3636363636363636,0.3333333333333333,0.6666666666666666,0.0,0.0666666666666666,0.0,0.0666666666666666,0.7380952380952381,0.6875,0.5,0.6941964285714286,0.832715830536383,0.7804121354203896,0.3095238095238095,0.4523809523809524,0.176527738571167
