Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
FeatureEnvy,NB,0.4444444444444444,0.6666666666666666,0.1851851851851851,0.5,0.1111111111111111,0.5,0.5,0.4444444444444444,0.6666666666666666,0.8571428571428571,0.0,0.0,0.5,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.0,0.0,0.0357142857142857,0.0714285714285714,0.0357142857142857,0.7380952380952381,0.5,0.375,0.7314814814814816,0.6326566426773473,0.6010405075785569,0.4047619047619047,0.7380952380952381,0.0039896965026855
FeatureEnvy,NB,0.5555555555555556,0.8333333333333334,0.2962962962962963,0.8,0.1481481481481481,0.6666666666666666,1.0,0.1111111111111111,0.0,0.9285714285714286,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222,0.5555555555555556,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0357142857142857,0.0357142857142857,0.6904761904761905,0.3125,0.25,0.8179012345679013,0.7663849316167844,0.7142799916560967,0.4285714285714285,0.7142857142857143,0.0029919147491455
FeatureEnvy,NB,0.4074074074074074,0.6111111111111112,0.2222222222222222,0.6,0.074074074074074,0.3333333333333333,0.5,0.0,0.0,0.6785714285714286,0.0,0.0,0.5,0.1111111111111111,0.0,0.8888888888888888,0.0,0.0,1.0,0.0357142857142857,0.0357142857142857,0.25,0.4761904761904761,0.0,0.0,0.682098765432099,0.5686536792275931,0.5189645473925023,0.9761904761904762,2.2142857142857144,0.0050253868103027
FeatureEnvy,NB,0.5714285714285714,0.8888888888888888,0.3214285714285714,0.9,0.1428571428571428,0.6666666666666666,1.0,0.2,0.5,0.8571428571428571,0.0,0.0,0.0,0.1,0.3,0.4,0.5,0.0,0.0,0.1071428571428571,0.0,0.0357142857142857,0.6904761904761905,0.3125,0.375,0.7950680272108847,0.7494190521373395,0.7074685517247221,0.3809523809523809,0.5714285714285714,0.00498628616333
FeatureEnvy,NB,0.5,0.7777777777777778,0.2857142857142857,0.8,0.1428571428571428,0.6666666666666666,0.5,0.0,0.0,0.9285714285714286,0.0,0.0,0.5,0.1,0.0,0.9,0.0,0.0,1.0,0.0357142857142857,0.0,0.0357142857142857,0.6428571428571429,0.125,0.0,0.7942176870748298,0.8390220134816998,0.776505940984769,0.4761904761904761,0.7619047619047619,0.0029919147491455
FeatureEnvy,NB,0.5357142857142857,0.8333333333333334,0.3214285714285714,0.9,0.1071428571428571,0.5,1.0,0.1,0.0,0.75,0.0,0.0,0.0,0.0,0.4,0.5,0.5,0.0,0.5,0.2142857142857142,0.0,0.0357142857142857,0.5714285714285714,0.1875,0.25,0.7848639455782314,0.740626512836181,0.6785918928951256,0.5,0.6904761904761905,0.0039892196655273
FeatureEnvy,NB,0.6071428571428571,0.9444444444444444,0.3571428571428571,1.0,0.1785714285714285,0.8333333333333334,1.0,0.2,0.0,0.9642857142857144,0.0,0.0,0.0,0.1,0.2,0.5,0.0,1.0,0.0,0.0357142857142857,0.0,0.0,0.7380952380952381,0.375,0.25,0.8452380952380952,0.9001719740827454,0.8527993571911124,0.2857142857142857,0.3333333333333333,0.0039894580841064
FeatureEnvy,NB,0.6071428571428571,0.9444444444444444,0.2857142857142857,0.8,0.1785714285714285,0.8333333333333334,1.0,0.1,0.0,0.9285714285714286,0.0,0.0,0.0,0.2,0.1,0.6,0.5,0.0,0.5,0.0714285714285714,0.0,0.0,0.6904761904761905,0.375,0.25,0.7823129251700683,0.7888179342563608,0.7372923675759943,0.3809523809523809,0.5238095238095238,0.0029916763305664
FeatureEnvy,NB,0.5172413793103449,0.7894736842105263,0.2413793103448276,0.6363636363636364,0.1379310344827586,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.0,0.4642857142857143,0.0,0.0,0.3333333333333333,0.0,0.1111111111111111,0.4444444444444444,0.5,0.0,0.5,0.4285714285714285,0.0714285714285714,0.0357142857142857,0.4523809523809524,0.375,0.25,0.7844827586206896,0.6808273488020062,0.5939527707728136,0.6666666666666666,0.9523809523809524,0.0039641857147216
FeatureEnvy,NB,0.5517241379310345,0.8421052631578947,0.3448275862068966,0.9090909090909092,0.1379310344827586,0.6666666666666666,1.0,0.0,0.0,0.7857142857142857,0.0,0.0,0.0,0.0,0.2222222222222222,0.7777777777777778,0.5,0.0,0.5,0.1428571428571428,0.0357142857142857,0.0357142857142857,0.5952380952380952,0.1875,0.25,0.7943349753694583,0.7852987083991668,0.7181618055910314,0.5,0.7380952380952381,0.0039889812469482
