Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
GodClass,O-AdaBoost,0.3114754098360656,0.7916666666666666,0.180327868852459,0.9166666666666666,0.0983606557377049,1.0,0.8333333333333334,0.5454545454545454,0.3333333333333333,0.8125,0.0,0.0833333333333333,0.0833333333333333,0.0909090909090909,0.0,0.3636363636363636,0.0,0.3333333333333333,0.3333333333333333,0.0625,0.125,0.0,0.7142857142857143,0.6875,0.5,0.6867681498829042,0.8066164896381163,0.73257698541329,0.4047619047619047,0.6428571428571429,0.0189356803894042
GodClass,O-AdaBoost,0.3770491803278688,0.9583333333333334,0.180327868852459,0.9166666666666666,0.0983606557377049,1.0,0.9166666666666666,0.7272727272727273,0.0,0.9375,0.0,0.0,0.0833333333333333,0.0,0.0909090909090909,0.1818181818181818,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0625,0.0,0.8095238095238095,0.75,0.875,0.7152615144418425,0.9004213406256636,0.8471322896937754,0.238095238095238,0.3333333333333333,0.0189456939697265
GodClass,O-AdaBoost,0.3442622950819672,0.875,0.180327868852459,0.9166666666666666,0.081967213114754,0.8333333333333334,0.8333333333333334,0.4545454545454545,0.6666666666666666,0.9375,0.0,0.0,0.1666666666666666,0.0,0.1818181818181818,0.3636363636363636,0.0,0.3333333333333333,0.0,0.0625,0.0,0.0,0.7619047619047619,0.6875,0.625,0.7152615144418423,0.9128906648549664,0.8553331020060312,0.238095238095238,0.238095238095238,0.0199465751647949
GodClass,O-AdaBoost,0.3174603174603174,0.8333333333333334,0.1904761904761904,1.0,0.0952380952380952,1.0,0.6153846153846154,0.5454545454545454,0.0,0.8125,0.0769230769230769,0.0769230769230769,0.2307692307692307,0.0,0.2727272727272727,0.1818181818181818,1.0,0.0,0.0,0.0625,0.0625,0.0625,0.6428571428571429,0.75,0.75,0.6717687074829932,0.7149614299301956,0.6527882670000945,0.5,0.8809523809523809,0.0179493427276611
GodClass,O-AdaBoost,0.28125,0.75,0.140625,0.75,0.078125,0.8333333333333334,0.5384615384615384,0.5454545454545454,0.3333333333333333,0.8,0.1538461538461538,0.0,0.3076923076923077,0.0,0.0909090909090909,0.3636363636363636,0.0,0.6666666666666666,0.0,0.1333333333333333,0.0,0.0666666666666666,0.6190476190476191,0.5,0.5,0.6536458333333334,0.6523615878343202,0.600666568625177,0.5238095238095238,0.9523809523809524,0.0169157981872558
GodClass,O-AdaBoost,0.328125,0.875,0.171875,0.9166666666666666,0.09375,1.0,0.6923076923076923,0.6363636363636364,0.3333333333333333,0.9333333333333332,0.0,0.0,0.3076923076923077,0.1818181818181818,0.0909090909090909,0.0909090909090909,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0666666666666666,0.0,0.7380952380952381,0.75,0.75,0.6975446428571429,0.8288042589416417,0.7637696200593111,0.3571428571428571,0.5476190476190477,0.0189490318298339
GodClass,O-AdaBoost,0.34375,0.9166666666666666,0.171875,0.9166666666666666,0.09375,1.0,0.7692307692307693,0.6363636363636364,0.0,0.8,0.0,0.0,0.2307692307692307,0.0,0.0,0.3636363636363636,0.6666666666666666,0.0,0.3333333333333333,0.1333333333333333,0.0666666666666666,0.0,0.6904761904761905,0.625,0.75,0.6971726190476191,0.8272555229935982,0.7404690413423802,0.3571428571428571,0.4523809523809524,0.0169548988342285
GodClass,O-AdaBoost,0.359375,0.9583333333333334,0.171875,0.9166666666666666,0.09375,1.0,0.4615384615384615,0.5454545454545454,0.6666666666666666,0.8666666666666667,0.0769230769230769,0.0,0.4615384615384615,0.0,0.3636363636363636,0.0909090909090909,0.3333333333333333,0.0,0.0,0.1333333333333333,0.0,0.0,0.6428571428571429,0.6875,0.75,0.6971726190476191,0.8282101290639978,0.7693374596482195,0.4047619047619047,0.5476190476190477,0.0209875106811523
GodClass,O-AdaBoost,0.328125,0.875,0.15625,0.8333333333333334,0.078125,0.8333333333333334,0.5384615384615384,0.2727272727272727,0.3333333333333333,0.8,0.1538461538461538,0.0,0.3076923076923077,0.1818181818181818,0.0909090909090909,0.4545454545454545,0.0,0.6666666666666666,0.0,0.2,0.0,0.0,0.5476190476190477,0.5,0.625,0.6398809523809524,0.6660436148006683,0.5956920065047646,0.5952380952380952,0.9761904761904762,0.0189509391784667
GodClass,O-AdaBoost,0.328125,0.875,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.8461538461538461,0.5454545454545454,0.3333333333333333,0.8,0.0,0.0,0.1538461538461538,0.0909090909090909,0.0,0.3636363636363636,0.3333333333333333,0.3333333333333333,0.0,0.0666666666666666,0.1333333333333333,0.0,0.7142857142857143,0.6875,0.625,0.6908482142857143,0.8428624254115626,0.7746445355581824,0.3571428571428571,0.5,0.0189476013183593
