Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
DataClass,BRR,0.3278688524590163,0.8333333333333334,0.1639344262295081,0.8333333333333334,0.0983606557377049,1.0,0.3333333333333333,1.0,0.6666666666666666,0.3125,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5625,0.125,0.0,0.5238095238095238,0.625,0.75,0.6988680718188918,0.7892665865407056,0.7095557824638432,0.5476190476190477,0.6904761904761905,0.028921365737915
DataClass,BRR,0.3548387096774194,0.9166666666666666,0.1935483870967742,1.0,0.0967741935483871,1.0,0.1666666666666666,0.8181818181818182,0.25,0.5333333333333333,0.0,0.1666666666666666,0.6666666666666666,0.0,0.1818181818181818,0.0,0.25,0.5,0.0,0.4,0.0666666666666666,0.0,0.4761904761904761,0.5,0.5,0.6593701996927805,0.7169266727359364,0.6329927827699933,0.5952380952380952,0.7380952380952381,0.0049872398376464
DataClass,BRR,0.3548387096774194,0.9166666666666666,0.1612903225806451,0.8333333333333334,0.0806451612903225,0.8333333333333334,0.4166666666666667,0.7272727272727273,0.25,0.6,0.0,0.0,0.5833333333333334,0.0,0.0909090909090909,0.1818181818181818,0.0,0.75,0.0,0.2666666666666666,0.1333333333333333,0.0,0.5476190476190477,0.5,0.625,0.6816436251920124,0.7808214927651341,0.7021639625767667,0.5,0.5952380952380952,0.0059823989868164
DataClass,BRR,0.3125,0.8333333333333334,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.3076923076923077,0.8181818181818182,0.0,0.4,0.0,0.1538461538461538,0.5384615384615384,0.0,0.0909090909090909,0.0909090909090909,0.0,1.0,0.0,0.3333333333333333,0.2666666666666666,0.0,0.4523809523809524,0.5,0.5,0.6294642857142858,0.6047721331989532,0.5386972348544886,0.6904761904761905,0.9761904761904762,0.0079317092895507
DataClass,BRR,0.296875,0.7916666666666666,0.1875,1.0,0.09375,1.0,0.3846153846153846,0.9090909090909092,1.0,0.6666666666666666,0.0,0.0,0.6153846153846154,0.0,0.0909090909090909,0.0,0.0,0.0,0.0,0.2666666666666666,0.0666666666666666,0.0,0.6666666666666666,0.6875,0.875,0.7042410714285715,0.8651449446473234,0.8068912549838422,0.3571428571428571,0.4047619047619047,0.0069777965545654
DataClass,BRR,0.328125,0.875,0.1875,1.0,0.09375,1.0,0.3076923076923077,0.5454545454545454,1.0,0.6666666666666666,0.0,0.0,0.6923076923076923,0.0,0.4545454545454545,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.5476190476190477,0.5625,0.875,0.7046130952380952,0.8829974258690699,0.8195798737274782,0.4523809523809524,0.4523809523809524,0.0100109577178955
DataClass,BRR,0.34375,0.9166666666666666,0.171875,0.9166666666666666,0.09375,1.0,0.4615384615384615,0.9090909090909092,0.3333333333333333,0.3333333333333333,0.0,0.0769230769230769,0.4615384615384615,0.0,0.0,0.0909090909090909,0.0,0.6666666666666666,0.0,0.5333333333333333,0.1333333333333333,0.0,0.5238095238095238,0.625,0.875,0.6729910714285715,0.7645182576145949,0.6964437411030059,0.5476190476190477,0.6904761904761905,0.0049872398376464
DataClass,BRR,0.3174603174603174,0.8333333333333334,0.1904761904761904,1.0,0.0952380952380952,1.0,0.25,0.8333333333333334,0.3333333333333333,0.4666666666666667,0.0,0.0833333333333333,0.6666666666666666,0.0,0.1666666666666666,0.0,0.0,0.6666666666666666,0.0,0.5333333333333333,0.0,0.0,0.5,0.5625,0.875,0.6797052154195011,0.8033999458722911,0.7258595965488177,0.5238095238095238,0.5714285714285714,0.0049870014190673
DataClass,BRR,0.3333333333333333,0.875,0.1904761904761904,1.0,0.0952380952380952,1.0,0.25,0.8333333333333334,1.0,0.6666666666666666,0.0,0.0,0.75,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.6190476190476191,0.6875,0.75,0.6997354497354498,0.8862945746354802,0.8211774949910348,0.3809523809523809,0.3809523809523809,0.0059492588043212
DataClass,BRR,0.2539682539682539,0.6666666666666666,0.1587301587301587,0.8333333333333334,0.0952380952380952,1.0,0.3333333333333333,0.8333333333333334,0.0,0.4666666666666667,0.0,0.0,0.6666666666666666,0.0,0.0833333333333333,0.0833333333333333,0.0,0.6666666666666666,0.3333333333333333,0.4,0.0666666666666666,0.0666666666666666,0.5,0.5,0.5,0.6695011337868482,0.6791413330332031,0.59906522133858,0.5952380952380952,0.8333333333333334,0.0049870014190673
DataClass,BRR,0.3442622950819672,0.875,0.1475409836065573,0.75,0.0655737704918032,0.6666666666666666,0.3333333333333333,0.9090909090909092,0.0,0.625,0.0,0.0,0.6666666666666666,0.0,0.0,0.0909090909090909,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.0,0.0,0.5714285714285714,0.4375,0.5,0.6973067915690866,0.8210983547899456,0.7136186966343283,0.4523809523809524,0.5,0.0059502124786376
DataClass,BRR,0.3387096774193548,0.875,0.1935483870967742,1.0,0.0967741935483871,1.0,0.3333333333333333,0.7272727272727273,0.5,0.5333333333333333,0.0,0.0,0.6666666666666666,0.0,0.2727272727272727,0.0,0.0,0.5,0.0,0.3333333333333333,0.1333333333333333,0.0,0.5238095238095238,0.5625,0.625,0.6632104454685102,0.7790642097383165,0.7112193328768143,0.5238095238095238,0.6190476190476191,0.0059437751770019
DataClass,BRR,0.3387096774193548,0.875,0.1774193548387097,0.9166666666666666,0.0967741935483871,1.0,0.4166666666666667,0.7272727272727273,0.5,0.4,0.0,0.0833333333333333,0.5,0.0,0.0909090909090909,0.1818181818181818,0.0,0.5,0.0,0.3333333333333333,0.2666666666666666,0.0,0.5,0.5625,0.75,0.6716589861751152,0.6737050232496617,0.6027857683373636,0.6190476190476191,0.8571428571428571,0.0059413909912109
DataClass,BRR,0.296875,0.7916666666666666,0.1875,1.0,0.09375,1.0,0.3076923076923077,0.8181818181818182,1.0,0.5333333333333333,0.0,0.0769230769230769,0.6153846153846154,0.0,0.1818181818181818,0.0,0.0,0.0,0.0,0.4,0.0666666666666666,0.0,0.5714285714285714,0.625,0.75,0.6919642857142858,0.8047208813053391,0.7394489872559297,0.4761904761904761,0.5714285714285714,0.0059490203857421
