Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
DataClass,AdaRank,0.2622950819672131,0.6666666666666666,0.1311475409836065,0.6666666666666666,0.0491803278688524,0.5,0.0,0.9090909090909092,0.0,0.0625,0.0,0.0,1.0,0.0909090909090909,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.9375,0.0,0.2619047619047619,0.125,0.25,0.4978532396565184,0.1043117320084838,0.0967693524907937,1.119047619047619,1.880952380952381,1.1152236461639404
DataClass,AdaRank,0.2096774193548387,0.5416666666666666,0.0967741935483871,0.5,0.032258064516129,0.3333333333333333,0.0,1.0,0.0,0.0666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9333333333333332,0.0,0.2857142857142857,0.25,0.375,0.5080645161290324,0.1820605645663334,0.1681305033135873,1.0476190476190477,1.7142857142857142,1.0955793857574463
DataClass,AdaRank,0.2580645161290322,0.6666666666666666,0.0806451612903225,0.4166666666666667,0.032258064516129,0.3333333333333333,0.0,0.8181818181818182,0.0,0.1333333333333333,0.0,0.0,1.0,0.1818181818181818,0.0,0.0,0.25,0.75,0.0,0.0,0.8666666666666667,0.0,0.2619047619047619,0.25,0.25,0.6021505376344087,0.1523699841989486,0.1407116483148039,1.0952380952380951,1.809523809523809,1.2063136100769043
DataClass,AdaRank,0.234375,0.625,0.046875,0.25,0.046875,0.5,0.0,0.6363636363636364,0.0,0.2666666666666666,0.0,0.0,1.0,0.3636363636363636,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.7333333333333333,0.0,0.2619047619047619,0.1875,0.0,0.5446428571428572,0.2437978689423177,0.2260464364230767,1.0952380952380951,1.809523809523809,1.0825414657592771
DataClass,AdaRank,0.21875,0.5833333333333334,0.0625,0.3333333333333333,0.03125,0.3333333333333333,0.0,1.0,0.0,0.1333333333333333,0.0769230769230769,0.0769230769230769,0.8461538461538461,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.2666666666666666,0.6,0.0,0.3095238095238095,0.3125,0.25,0.5401785714285715,0.2733100910911343,0.2436117769591742,0.9761904761904762,1.5952380952380951,1.1449973583221436
DataClass,AdaRank,0.15625,0.4166666666666667,0.078125,0.4166666666666667,0.046875,0.5,0.0,0.9090909090909092,0.3333333333333333,0.1333333333333333,0.1538461538461538,0.0769230769230769,0.7692307692307693,0.0909090909090909,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.1333333333333333,0.7333333333333333,0.0,0.3095238095238095,0.25,0.25,0.5171130952380952,0.0699439442800397,0.0627946916014668,1.0952380952380951,2.0,1.0773968696594238
DataClass,AdaRank,0.234375,0.625,0.125,0.6666666666666666,0.046875,0.5,0.0,0.0,0.0,0.0,0.0769230769230769,0.0,0.0,0.2727272727272727,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4840029761904761,-0.1018684842212571,-0.0929530060361448,7.595238095238095,63.642857142857146,1.125831127166748
DataClass,AdaRank,0.2222222222222222,0.5833333333333334,0.0952380952380952,0.5,0.0317460317460317,0.3333333333333333,0.0,0.0,1.0,0.2,0.1666666666666666,0.8333333333333334,0.0,0.1666666666666666,0.8333333333333334,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.1428571428571428,0.1875,0.0,0.5081254724111863,0.0248921944093506,0.023073510088207,1.238095238095238,2.095238095238096,1.1275179386138916
DataClass,AdaRank,0.2857142857142857,0.75,0.1111111111111111,0.5833333333333334,0.0476190476190476,0.5,0.0,0.8333333333333334,0.0,0.1333333333333333,0.0,0.0,1.0,0.0833333333333333,0.0833333333333333,0.0,0.0,1.0,0.0,0.1333333333333333,0.7333333333333333,0.0,0.2857142857142857,0.4375,0.375,0.5478080120937264,0.2819417317511148,0.256823153249641,1.0,1.5714285714285714,1.1266374588012695
DataClass,AdaRank,0.1587301587301587,0.4166666666666667,0.0793650793650793,0.4166666666666667,0.0317460317460317,0.3333333333333333,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.3125,0.5,0.5648148148148148,0.1204590151489573,0.1061013754645474,1.5,3.7857142857142856,1.1390714645385742
