Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
GodClass,O-Bagging,0.359375,0.9583333333333334,0.1875,1.0,0.09375,1.0,0.6923076923076923,0.7272727272727273,0.0,0.8,0.0,0.0,0.3076923076923077,0.0,0.18181818181818182,0.09090909090909091,0.3333333333333333,0.6666666666666666,0.0,0.06666666666666667,0.13333333333333333,0.0,0.6904761904761905,0.75,0.875,0.6927083333333334,0.8464710412493761,0.782192645313401,0.35714285714285715,0.4523809523809524,0.7769315242767334
GodClass,O-Bagging,0.328125,0.875,0.171875,0.9166666666666666,0.09375,1.0,0.9230769230769231,0.45454545454545453,0.0,0.9333333333333333,0.0,0.0,0.07692307692307693,0.0,0.18181818181818182,0.36363636363636365,0.0,1.0,0.0,0.0,0.06666666666666667,0.0,0.7380952380952381,0.75,0.625,0.7053571428571429,0.9010243488210035,0.8432092994423728,0.2857142857142857,0.3333333333333333,0.7609281539916992
GodClass,O-Bagging,0.34375,0.9166666666666666,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.8461538461538461,0.7272727272727273,0.0,0.7333333333333333,0.0,0.0,0.15384615384615385,0.0,0.09090909090909091,0.18181818181818182,0.0,0.6666666666666666,0.3333333333333333,0.0,0.26666666666666666,0.0,0.7142857142857143,0.8125,0.75,0.6979166666666667,0.8173853463268114,0.7557155488564531,0.40476190476190477,0.6428571428571429,0.7789206504821777
GodClass,O-Bagging,0.359375,0.9583333333333334,0.1875,1.0,0.09375,1.0,0.7692307692307693,0.8181818181818182,0.0,0.8666666666666667,0.07692307692307693,0.0,0.15384615384615385,0.0,0.09090909090909091,0.09090909090909091,0.6666666666666666,0.3333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.0,0.7619047619047619,0.75,0.875,0.6826636904761905,0.8366005269909601,0.7873302548630218,0.30952380952380953,0.5,0.7689929008483887
GodClass,O-Bagging,0.375,1.0,0.1875,1.0,0.09375,1.0,0.8461538461538461,1.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.7857142857142857,0.8125,1.0,0.6949404761904763,0.8581659714414414,0.818493174889237,0.3333333333333333,0.5714285714285714,0.772897481918335
GodClass,O-Bagging,0.34375,0.9166666666666666,0.15625,0.8333333333333334,0.0625,0.6666666666666666,0.8461538461538461,0.9090909090909091,0.3333333333333333,0.8666666666666667,0.0,0.0,0.15384615384615385,0.0,0.0,0.09090909090909091,0.3333333333333333,0.0,0.3333333333333333,0.13333333333333333,0.0,0.0,0.8333333333333334,0.8125,0.875,0.7046130952380952,0.9070247830543663,0.85277802678537,0.19047619047619047,0.23809523809523808,0.7659542560577393
GodClass,O-Bagging,0.39344262295081966,1.0,0.19672131147540983,1.0,0.09836065573770492,1.0,0.6666666666666666,1.0,0.0,0.875,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.125,0.0,0.7857142857142857,0.8125,1.0,0.6984777517564404,0.8835694382336317,0.8430493189501005,0.2619047619047619,0.35714285714285715,0.7699770927429199
GodClass,O-Bagging,0.39344262295081966,1.0,0.19672131147540983,1.0,0.09836065573770492,1.0,1.0,0.5454545454545454,0.3333333333333333,0.875,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.0,0.125,0.0,0.0,0.7857142857142857,0.8125,1.0,0.7097970335675254,0.912209349738689,0.8597246656071668,0.23809523809523808,0.2857142857142857,0.779930591583252
GodClass,O-Bagging,0.3770491803278688,0.9583333333333334,0.19672131147540983,1.0,0.09836065573770492,1.0,0.5833333333333334,0.8181818181818182,0.6666666666666666,0.875,0.0,0.0,0.4166666666666667,0.0,0.09090909090909091,0.09090909090909091,0.0,0.3333333333333333,0.0,0.0,0.125,0.0,0.7619047619047619,0.6875,0.875,0.69184231069477,0.85996271934396,0.8115288446957636,0.2857142857142857,0.38095238095238093,0.7928798198699951
GodClass,O-Bagging,0.3492063492063492,0.9166666666666666,0.1746031746031746,0.9166666666666666,0.09523809523809523,1.0,0.8461538461538461,0.6363636363636364,0.0,0.625,0.0,0.0,0.15384615384615385,0.09090909090909091,0.0,0.2727272727272727,0.0,1.0,0.0,0.0625,0.3125,0.0,0.6666666666666666,0.6875,0.75,0.6887755102040818,0.8094075145699166,0.7471254193445019,0.47619047619047616,0.7619047619047619,0.7599682807922363
