Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
GodClass,Ranking SVM,0.21875,0.5833333333333334,0.140625,0.75,0.046875,0.5,1.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0666666666666666,0.0666666666666666,0.8,0.3333333333333333,0.5,0.375,0.5818452380952381,0.3240971819920289,0.2969604079182404,1.3333333333333333,3.238095238095238,9.439804553985596
GodClass,Ranking SVM,0.203125,0.5416666666666666,0.109375,0.5833333333333334,0.03125,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0666666666666666,0.0666666666666666,0.8,0.3333333333333333,0.375,0.25,0.558779761904762,0.3240971819920289,0.2969604079182404,1.3333333333333333,3.238095238095238,9.725996732711792
GodClass,Ranking SVM,0.25,0.6666666666666666,0.09375,0.5,0.046875,0.5,1.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0666666666666666,0.0666666666666666,0.8,0.3333333333333333,0.4375,0.5,0.5967261904761905,0.3240971819920289,0.2969604079182404,1.3333333333333333,3.238095238095238,12.56739854812622
GodClass,Ranking SVM,0.234375,0.625,0.109375,0.5833333333333334,0.03125,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0666666666666666,0.0666666666666666,0.8,0.3333333333333333,0.375,0.25,0.5818452380952381,0.3240971819920289,0.2969604079182404,1.3333333333333333,3.238095238095238,9.436767101287842
GodClass,Ranking SVM,0.25,0.6666666666666666,0.171875,0.9166666666666666,0.078125,0.8333333333333334,1.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0666666666666666,0.0666666666666666,0.8,0.3333333333333333,0.5,0.5,0.5877976190476191,0.3240971819920289,0.2969604079182404,1.3333333333333333,3.238095238095238,9.825506925582886
GodClass,Ranking SVM,0.3114754098360656,0.7916666666666666,0.1147540983606557,0.5833333333333334,0.0327868852459016,0.3333333333333333,1.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0625,0.0625,0.8125,0.3095238095238095,0.4375,0.625,0.6184621389539425,0.3126807771248355,0.2866562384242713,1.4047619047619049,3.452380952380953,9.505198001861572
GodClass,Ranking SVM,0.2622950819672131,0.6666666666666666,0.1475409836065573,0.75,0.0655737704918032,0.6666666666666666,1.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0625,0.0625,0.8125,0.3095238095238095,0.4375,0.25,0.6102654176424668,0.3126807771248355,0.2866562384242713,1.4047619047619049,3.452380952380953,9.61290693283081
GodClass,Ranking SVM,0.2786885245901639,0.7083333333333334,0.1147540983606557,0.5833333333333334,0.0327868852459016,0.3333333333333333,1.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0625,0.0625,0.8125,0.3095238095238095,0.5,0.375,0.6344652615144417,0.3126807771248355,0.2866562384242713,1.4047619047619049,3.452380952380953,9.552459955215454
GodClass,Ranking SVM,0.1904761904761904,0.5,0.0952380952380952,0.5,0.0,0.0,1.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0625,0.0625,0.8125,0.3333333333333333,0.25,0.375,0.5723733938019653,0.3137376339782752,0.2890078466410538,1.3571428571428572,3.357142857142857,11.089304447174072
GodClass,Ranking SVM,0.203125,0.5416666666666666,0.0625,0.3333333333333333,0.0,0.0,1.0,0.0,0.3333333333333333,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.0666666666666666,0.8666666666666667,0.3571428571428571,0.4375,0.375,0.5926339285714286,0.2520755859938002,0.2309692061586314,1.3333333333333333,3.333333333333333,13.09598469734192
