Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
DataClass,SVR,0.3442622950819672,0.875,0.1967213114754098,1.0,0.0983606557377049,1.0,0.5,1.0,0.0,0.625,0.0,0.0833333333333333,0.4166666666666667,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.25,0.125,0.0,0.6428571428571429,0.6875,0.875,0.7035519125683062,0.7665422969348243,0.6775325173596666,0.4523809523809524,0.6428571428571429,0.0219423770904541
DataClass,SVR,0.3548387096774194,0.9166666666666666,0.1935483870967742,1.0,0.0967741935483871,1.0,0.3333333333333333,0.7272727272727273,0.5,0.6,0.0,0.25,0.4166666666666667,0.0,0.2727272727272727,0.0,0.25,0.25,0.0,0.3333333333333333,0.0666666666666666,0.0,0.5476190476190477,0.625,0.75,0.6586021505376345,0.7198208761391897,0.6433129175034044,0.5476190476190477,0.7380952380952381,0.0189449787139892
DataClass,SVR,0.3387096774193548,0.875,0.1774193548387097,0.9166666666666666,0.0967741935483871,1.0,0.4166666666666667,0.7272727272727273,0.25,0.7333333333333333,0.0,0.0,0.5833333333333334,0.0,0.0909090909090909,0.1818181818181818,0.0,0.75,0.0,0.2,0.0666666666666666,0.0,0.5952380952380952,0.5625,0.75,0.6758832565284177,0.8170675840662863,0.738189059971506,0.4285714285714285,0.4761904761904761,0.0229389667510986
DataClass,SVR,0.359375,0.9583333333333334,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.5384615384615384,0.7272727272727273,0.3333333333333333,0.5333333333333333,0.0,0.1538461538461538,0.3076923076923077,0.0,0.1818181818181818,0.0909090909090909,0.0,0.6666666666666666,0.0,0.2666666666666666,0.2,0.0,0.5714285714285714,0.625,0.875,0.6555059523809524,0.7027209240746988,0.6337132782124943,0.5476190476190477,0.7857142857142857,0.0219411849975585
DataClass,SVR,0.34375,0.9166666666666666,0.171875,0.9166666666666666,0.09375,1.0,0.3846153846153846,0.7272727272727273,1.0,0.7333333333333333,0.0,0.0,0.6153846153846154,0.0,0.0909090909090909,0.1818181818181818,0.0,0.0,0.0,0.2666666666666666,0.0,0.0,0.6428571428571429,0.625,0.625,0.7046130952380952,0.8649517318655074,0.7876615360010212,0.3571428571428571,0.3571428571428571,0.019944429397583
DataClass,SVR,0.359375,0.9583333333333334,0.1875,1.0,0.09375,1.0,0.4615384615384615,0.5454545454545454,0.3333333333333333,0.8666666666666667,0.0,0.0,0.5384615384615384,0.0,0.4545454545454545,0.0,0.0,0.6666666666666666,0.0,0.1333333333333333,0.0,0.0,0.6190476190476191,0.625,0.875,0.7023809523809524,0.8880093215299211,0.8207757594773951,0.3809523809523809,0.3809523809523809,0.0179510116577148
DataClass,SVR,0.359375,0.9583333333333334,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.3846153846153846,0.8181818181818182,1.0,0.4,0.0,0.0,0.6153846153846154,0.0,0.0909090909090909,0.0909090909090909,0.0,0.0,0.0,0.4666666666666667,0.1333333333333333,0.0,0.5476190476190477,0.625,0.625,0.6882440476190477,0.8005537523830001,0.7282178609449236,0.5,0.5952380952380952,0.0219426155090332
DataClass,SVR,0.3333333333333333,0.875,0.1746031746031746,0.9166666666666666,0.0793650793650793,0.8333333333333334,0.4166666666666667,0.75,0.6666666666666666,0.6666666666666666,0.0,0.0833333333333333,0.5,0.0,0.1666666666666666,0.0833333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.6190476190476191,0.625,0.875,0.6917989417989419,0.8327697987629374,0.7574127207224265,0.4047619047619047,0.4523809523809524,0.0199382305145263
DataClass,SVR,0.365079365079365,0.9583333333333334,0.1746031746031746,0.9166666666666666,0.0793650793650793,0.8333333333333334,0.6666666666666666,0.6666666666666666,1.0,0.9333333333333332,0.0,0.0,0.3333333333333333,0.0,0.25,0.0833333333333333,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.7857142857142857,0.875,0.875,0.7110733182161755,0.9267303947000274,0.8803112632283285,0.2142857142857142,0.2142857142857142,0.021928071975708
DataClass,SVR,0.2857142857142857,0.75,0.1428571428571428,0.75,0.0952380952380952,1.0,0.5,0.75,0.0,0.6,0.0,0.0,0.5,0.0,0.1666666666666666,0.0833333333333333,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0666666666666666,0.5714285714285714,0.625,0.625,0.667989417989418,0.7387006099308131,0.6608395121052415,0.5,0.6904761904761905,0.0179522037506103
DataClass,SVR,0.3278688524590163,0.8333333333333334,0.1475409836065573,0.75,0.0655737704918032,0.6666666666666666,0.6666666666666666,0.8181818181818182,0.0,0.75,0.0,0.0,0.3333333333333333,0.0,0.0,0.1818181818181818,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.0,0.0,0.6904761904761905,0.6875,0.625,0.7097970335675253,0.8560521841173786,0.7692791747122736,0.3333333333333333,0.3809523809523809,0.0209481716156005
DataClass,SVR,0.3387096774193548,0.875,0.1774193548387097,0.9166666666666666,0.0967741935483871,1.0,0.4166666666666667,0.5454545454545454,0.5,0.7333333333333333,0.0,0.0,0.5833333333333334,0.0,0.2727272727272727,0.1818181818181818,0.25,0.25,0.0,0.2,0.0666666666666666,0.0,0.5714285714285714,0.5,0.75,0.7016129032258065,0.8165847129117759,0.7338910294088689,0.4523809523809524,0.5,0.0169546604156494
DataClass,SVR,0.3387096774193548,0.875,0.1774193548387097,0.9166666666666666,0.0967741935483871,1.0,0.3333333333333333,0.5454545454545454,0.5,0.4666666666666667,0.0,0.0833333333333333,0.5833333333333334,0.0,0.1818181818181818,0.2727272727272727,0.0,0.5,0.0,0.3333333333333333,0.2,0.0,0.4523809523809524,0.4375,0.5,0.639784946236559,0.672023000743832,0.5904120917634602,0.6428571428571429,0.8333333333333334,0.0189518928527832
DataClass,SVR,0.359375,0.9583333333333334,0.1875,1.0,0.09375,1.0,0.5384615384615384,0.9090909090909092,1.0,0.6666666666666666,0.0,0.0769230769230769,0.3846153846153846,0.0,0.0909090909090909,0.0,0.0,0.0,0.0,0.2666666666666666,0.0666666666666666,0.0,0.7142857142857143,0.8125,1.0,0.691592261904762,0.8472572959135418,0.7911941526500571,0.3333333333333333,0.4285714285714285,0.0179529190063476
DataClass,SVR,0.359375,0.9583333333333334,0.1875,1.0,0.09375,1.0,0.7692307692307693,0.6363636363636364,0.6666666666666666,0.7333333333333333,0.0,0.0,0.2307692307692307,0.0,0.2727272727272727,0.0909090909090909,0.0,0.3333333333333333,0.0,0.2,0.0666666666666666,0.0,0.7142857142857143,0.8125,0.875,0.6986607142857143,0.8823366519442298,0.8225849774174776,0.3095238095238095,0.3571428571428571,0.0179536342620849
DataClass,SVR,0.328125,0.875,0.15625,0.8333333333333334,0.09375,1.0,0.3846153846153846,1.0,0.6666666666666666,0.7333333333333333,0.0,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2666666666666666,0.0,0.0,0.6904761904761905,0.6875,0.75,0.6968005952380952,0.8607287546814849,0.7853650024988974,0.3333333333333333,0.3809523809523809,0.0189483165740966
DataClass,SVR,0.296875,0.7916666666666666,0.171875,0.9166666666666666,0.09375,1.0,0.2307692307692307,0.7272727272727273,0.3333333333333333,0.7333333333333333,0.0,0.2307692307692307,0.5384615384615384,0.0,0.1818181818181818,0.0909090909090909,0.0,0.6666666666666666,0.0,0.2,0.0666666666666666,0.0,0.5476190476190477,0.5,0.375,0.6715029761904763,0.7109821260474619,0.6255244354831521,0.5476190476190477,0.7380952380952381,0.0189461708068847
DataClass,SVR,0.3015873015873015,0.7916666666666666,0.1428571428571428,0.75,0.0476190476190476,0.5,0.4166666666666667,0.5833333333333334,0.6666666666666666,0.5333333333333333,0.0,0.0833333333333333,0.5,0.0,0.3333333333333333,0.0833333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0666666666666666,0.0666666666666666,0.5238095238095238,0.5625,0.75,0.6566515495086924,0.7008150023439693,0.6342027380247098,0.5714285714285714,0.8095238095238095,0.0149617195129394
DataClass,SVR,0.365079365079365,0.9583333333333334,0.1904761904761904,1.0,0.0952380952380952,1.0,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.0,0.0833333333333333,0.5833333333333334,0.0,0.1666666666666666,0.0,0.0,0.6666666666666666,0.0,0.2666666666666666,0.0666666666666666,0.0,0.5952380952380952,0.625,0.625,0.6759259259259259,0.7926266939251659,0.7207336241337413,0.4523809523809524,0.5476190476190477,0.0199475288391113
DataClass,SVR,0.3492063492063492,0.9166666666666666,0.1746031746031746,0.9166666666666666,0.0793650793650793,0.8333333333333334,0.4166666666666667,0.5833333333333334,0.6666666666666666,0.9333333333333332,0.0,0.1666666666666666,0.4166666666666667,0.0,0.25,0.1666666666666666,0.0,0.3333333333333333,0.0,0.0666666666666666,0.0,0.0,0.6666666666666666,0.625,0.625,0.6955782312925171,0.8324070172418623,0.7516961451027102,0.3809523809523809,0.4761904761904761,0.0249028205871582
DataClass,SVR,0.3442622950819672,0.875,0.1967213114754098,1.0,0.0983606557377049,1.0,0.5,0.7272727272727273,0.6666666666666666,0.625,0.0,0.0,0.5,0.0,0.1818181818181818,0.0909090909090909,0.0,0.3333333333333333,0.0,0.3125,0.0625,0.0,0.6190476190476191,0.625,0.75,0.710577673692428,0.8451576303689416,0.7740040945880469,0.4047619047619047,0.4523809523809524,0.0199484825134277
DataClass,SVR,0.3548387096774194,0.9166666666666666,0.1935483870967742,1.0,0.0967741935483871,1.0,0.5,0.8181818181818182,0.25,0.4666666666666667,0.0,0.0833333333333333,0.4166666666666667,0.0,0.0909090909090909,0.0909090909090909,0.25,0.5,0.0,0.4,0.1333333333333333,0.0,0.5476190476190477,0.5625,0.875,0.6778033794162827,0.7567768621294785,0.6773240718386012,0.5238095238095238,0.6666666666666666,0.0159862041473388
DataClass,SVR,0.3064516129032258,0.7916666666666666,0.1935483870967742,1.0,0.0967741935483871,1.0,0.4166666666666667,0.8181818181818182,0.75,0.8666666666666667,0.0,0.1666666666666666,0.4166666666666667,0.0,0.1818181818181818,0.0,0.25,0.0,0.0,0.0666666666666666,0.0666666666666666,0.0,0.7142857142857143,0.75,0.875,0.6981566820276499,0.8283023103894783,0.7643321792119656,0.3571428571428571,0.5,0.0189225673675537
DataClass,SVR,0.3125,0.8333333333333334,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.3846153846153846,0.8181818181818182,0.0,0.6,0.0,0.1538461538461538,0.4615384615384615,0.0,0.0,0.1818181818181818,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0666666666666666,0.0,0.5476190476190477,0.5,0.625,0.6685267857142858,0.7031653628396521,0.6082077247639054,0.5476190476190477,0.7380952380952381,0.0169498920440673
DataClass,SVR,0.34375,0.9166666666666666,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.4615384615384615,0.8181818181818182,0.6666666666666666,0.6666666666666666,0.0,0.0769230769230769,0.4615384615384615,0.0,0.0909090909090909,0.0909090909090909,0.0,0.3333333333333333,0.0,0.2,0.1333333333333333,0.0,0.6428571428571429,0.6875,0.875,0.6875,0.7824914119866757,0.7155522065243072,0.4285714285714285,0.5714285714285714,0.0169532299041748
