Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
FeatureEnvy,LR,0.6428571428571429,1.0,0.3571428571428571,1.0,0.2142857142857142,1.0,1.0,0.4,1.0,0.8928571428571429,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.1071428571428571,0.0,0.0,0.7857142857142857,0.5,0.75,0.8239795918367345,0.8865287729151154,0.857563866834325,0.2142857142857142,0.2142857142857142,0.0049283504486083
FeatureEnvy,LR,0.5517241379310345,0.8421052631578947,0.3103448275862069,0.8181818181818182,0.1034482758620689,0.5,1.0,0.3333333333333333,1.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0357142857142857,0.0,0.0357142857142857,0.8095238095238095,0.5,0.875,0.8238916256157637,0.8788259880497007,0.853376074918912,0.238095238095238,0.3809523809523809,0.0049867630004882
FeatureEnvy,LR,0.5862068965517241,0.8947368421052632,0.3793103448275862,1.0,0.2068965517241379,1.0,0.6666666666666666,0.4444444444444444,1.0,0.7857142857142857,0.0,0.0,0.3333333333333333,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.2142857142857142,0.0,0.0,0.7142857142857143,0.5,0.75,0.833743842364532,0.823275604043574,0.7905156448743721,0.2857142857142857,0.2857142857142857,0.0049872398376464
FeatureEnvy,LR,0.6666666666666666,1.0,0.3703703703703703,1.0,0.2222222222222222,1.0,0.5,0.6666666666666666,1.0,0.8928571428571429,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.1071428571428571,0.0,0.0,0.8333333333333334,0.625,0.875,0.8434744268077603,0.8997067921599675,0.8676942617651128,0.1666666666666666,0.1666666666666666,0.004932165145874
FeatureEnvy,LR,0.5925925925925926,0.8888888888888888,0.3703703703703703,1.0,0.1851851851851851,0.8333333333333334,1.0,0.2222222222222222,1.0,0.7857142857142857,0.0,0.0,0.0,0.0,0.5555555555555556,0.2222222222222222,0.0,0.0,0.0,0.2142857142857142,0.0,0.0,0.6904761904761905,0.3125,0.5,0.8276014109347445,0.809151667502097,0.7745155930273862,0.3095238095238095,0.3095238095238095,0.0049881935119628
FeatureEnvy,LR,0.6296296296296297,0.9444444444444444,0.3703703703703703,1.0,0.2222222222222222,1.0,1.0,0.1111111111111111,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.7857142857142857,0.5,0.5,0.8249559082892415,0.9635889830759196,0.937366392318444,0.2142857142857142,0.2142857142857142,0.0049874782562255
FeatureEnvy,LR,0.6428571428571429,1.0,0.3571428571428571,1.0,0.2142857142857142,1.0,1.0,0.3,1.0,0.8214285714285714,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.1785714285714285,0.0,0.0,0.7142857142857143,0.375,0.625,0.7967687074829932,0.8239716978425753,0.797148848371676,0.2857142857142857,0.2857142857142857,0.0059847831726074
FeatureEnvy,LR,0.6428571428571429,1.0,0.3571428571428571,1.0,0.2142857142857142,1.0,0.5,0.6,0.5,0.8928571428571429,0.0,0.0,0.5,0.0,0.4,0.0,0.5,0.0,0.0,0.1071428571428571,0.0,0.0,0.7857142857142857,0.5,0.875,0.8367346938775512,0.8659199378131506,0.8246617881200367,0.2142857142857142,0.2142857142857142,0.0049998760223388
FeatureEnvy,LR,0.5714285714285714,0.8888888888888888,0.2857142857142857,0.8,0.2142857142857142,1.0,1.0,0.5,1.0,0.8214285714285714,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0357142857142857,0.7619047619047619,0.5625,0.875,0.8129251700680271,0.7972785664747309,0.7666600185857219,0.2857142857142857,0.4285714285714285,0.0069799423217773
FeatureEnvy,LR,0.6071428571428571,0.9444444444444444,0.3571428571428571,1.0,0.2142857142857142,1.0,1.0,0.3,1.0,1.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.5625,0.75,0.846938775510204,0.9877093430961322,0.9602124732943152,0.1666666666666666,0.1666666666666666,0.0049865245819091
