Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
DataClass,Bagging,0.2950819672131147,0.75,0.1311475409836065,0.6666666666666666,0.0327868852459016,0.3333333333333333,0.75,0.9090909090909092,0.0,0.875,0.0,0.0833333333333333,0.1666666666666666,0.0,0.0,0.0909090909090909,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0625,0.0625,0.7857142857142857,0.8125,0.625,0.682474629195941,0.7850531158136362,0.7233271601016632,0.3333333333333333,0.6190476190476191,0.2712774276733398
DataClass,Bagging,0.3709677419354839,0.9583333333333334,0.1935483870967742,1.0,0.0967741935483871,1.0,0.5833333333333334,0.7272727272727273,0.5,0.8666666666666667,0.0833333333333333,0.0,0.3333333333333333,0.0,0.0909090909090909,0.1818181818181818,0.0,0.5,0.0,0.0,0.1333333333333333,0.0,0.7142857142857143,0.5625,0.875,0.6728110599078342,0.7753873452258631,0.725882933942959,0.3809523809523809,0.6190476190476191,0.2314200401306152
DataClass,Bagging,0.3548387096774194,0.9166666666666666,0.1774193548387097,0.9166666666666666,0.0967741935483871,1.0,0.8333333333333334,0.5454545454545454,0.0,1.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.4545454545454545,0.25,0.75,0.0,0.0,0.0,0.0,0.7380952380952381,0.625,0.75,0.7096774193548387,0.8969559447057996,0.8403308806262925,0.2619047619047619,0.2619047619047619,0.2184598445892334
DataClass,Bagging,0.3125,0.8333333333333334,0.1875,1.0,0.09375,1.0,0.8461538461538461,0.8181818181818182,0.6666666666666666,0.8,0.0,0.0,0.1538461538461538,0.0,0.0,0.1818181818181818,0.0,0.3333333333333333,0.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.8095238095238095,0.75,0.75,0.6930803571428572,0.843613315920477,0.8077256027287844,0.2619047619047619,0.4523809523809524,0.257314920425415
DataClass,Bagging,0.359375,0.9583333333333334,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.6923076923076923,0.8181818181818182,0.3333333333333333,0.9333333333333332,0.0,0.0,0.3076923076923077,0.0909090909090909,0.0,0.0909090909090909,0.0,0.6666666666666666,0.0,0.0666666666666666,0.0,0.0,0.7857142857142857,0.8125,0.875,0.7027529761904763,0.8964573751188776,0.8457776949988127,0.238095238095238,0.2857142857142857,0.2433934211730957
DataClass,Bagging,0.359375,0.9583333333333334,0.171875,0.9166666666666666,0.09375,1.0,0.9230769230769232,0.4545454545454545,0.6666666666666666,1.0,0.0,0.0,0.0769230769230769,0.0,0.1818181818181818,0.3636363636363636,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.8095238095238095,0.75,0.875,0.7094494047619048,0.931371379009124,0.8869354451243894,0.1904761904761904,0.1904761904761904,0.2393627166748047
DataClass,Bagging,0.359375,0.9583333333333334,0.171875,0.9166666666666666,0.09375,1.0,0.7692307692307693,0.6363636363636364,0.6666666666666666,0.8666666666666667,0.0,0.0,0.2307692307692307,0.0909090909090909,0.1818181818181818,0.0909090909090909,0.0,0.0,0.3333333333333333,0.0,0.1333333333333333,0.0,0.7619047619047619,0.8125,0.875,0.6785714285714286,0.8337213097179416,0.7747959728276883,0.3333333333333333,0.5238095238095238,0.2214760780334472
DataClass,Bagging,0.3333333333333333,0.875,0.1904761904761904,1.0,0.0952380952380952,1.0,0.9166666666666666,0.5,0.3333333333333333,0.9333333333333332,0.0,0.0,0.0833333333333333,0.0,0.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,0.0666666666666666,0.7619047619047619,0.6875,0.875,0.6857520786092215,0.8497506964275255,0.8091003759695538,0.2857142857142857,0.4285714285714285,0.2403578758239746
DataClass,Bagging,0.365079365079365,0.9583333333333334,0.1904761904761904,1.0,0.0952380952380952,1.0,0.75,0.8333333333333334,0.3333333333333333,1.0,0.0,0.0,0.25,0.0833333333333333,0.0,0.0833333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.8333333333333334,0.9375,0.875,0.7001133786848074,0.9128987768613578,0.873204834480694,0.1904761904761904,0.238095238095238,0.2274303436279297
DataClass,Bagging,0.3492063492063492,0.9166666666666666,0.1746031746031746,0.9166666666666666,0.0952380952380952,1.0,0.8333333333333334,0.5833333333333334,0.0,0.9333333333333332,0.0,0.0,0.1666666666666666,0.0833333333333333,0.0833333333333333,0.25,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0666666666666666,0.0,0.7380952380952381,0.75,0.75,0.6925547996976569,0.8426394986702004,0.7788151629897446,0.3333333333333333,0.4761904761904761,0.226351261138916
