NB,CART,SVM,KNN,LogR,RF,XGB,DF,Bagging,AdaBoost,O-NB,O-CART,O-SVM,O-KNN,O-LogR,O-RF,O-XGB,O-DF,O-Bagging,O-AdaBoost,LR,PR,RFR,DTR,BRR,NNR,SVR,KNR,GBR,GPR,SDGR,RankingSVM,RankBoost,RankNet,LambdaRank,ListNet,AdaRank,CoordinateAscent,LTR
1.6666666666666667,0.6666666666666666,0.9047619047619048,0.9761904761904762,0.4523809523809524,0.4523809523809524,0.4761904761904761,0.3333333333333333,0.6190476190476191,0.642857143,1.9761904761904765,0.5238095238095238,0.5238095238095238,0.6904761904761905,0.8333333333333334,0.4047619047619047,0.4523809523809524,0.4285714285714285,0.38095238095238093,0.3571428571428571,0.5476190476190477,2.4285714285714284,0.5476190476190477,0.9047619047619048,0.6904761904761905,0.5238095238095238,0.6428571428571429,0.7619047619047619,0.3333333333333333,1.5952380952380951,0.8571428571428571,3.452380952380953,9.857142857142858,3.238095238095238,3.690476190476191,1.9047619047619049,1.8571428571428568,3.690476190476191,529.5714285714286
1.119047619047619,0.7857142857142857,1.1904761904761905,0.8095238095238095,0.9285714285714286,0.8095238095238095,0.2619047619047619,0.6428571428571429,0.6190476190476191,0.619047619,1.3095238095238095,0.9047619047619048,0.9047619047619048,0.8095238095238095,1.0,0.5476190476190477,0.3809523809523809,0.5714285714285714,0.38095238095238093,0.8809523809523809,0.9047619047619048,4.261904761904762,0.7380952380952381,0.3809523809523809,0.7380952380952381,0.5476190476190477,0.7380952380952381,0.7619047619047619,0.4047619047619047,3.4285714285714284,0.8095238095238095,3.4285714285714284,8.30952380952381,1.880952380952381,3.7142857142857135,1.7142857142857142,1.5238095238095235,3.7142857142857135,653.7142857142857
1.1666666666666667,0.5,0.4761904761904761,0.4523809523809524,0.5,0.3571428571428571,0.2619047619047619,0.2857142857142857,0.2619047619047619,0.5,1.4285714285714286,0.3571428571428571,0.4761904761904761,0.6428571428571429,0.5238095238095238,0.2619047619047619,0.2619047619047619,0.2619047619047619,0.2857142857142857,0.4285714285714285,0.6666666666666666,2.261904761904762,0.5,0.7142857142857143,0.5952380952380952,0.4523809523809524,0.4761904761904761,0.5714285714285714,0.3095238095238095,1.4285714285714286,0.6904761904761905,3.333333333333333,9.571428571428571,1.4761904761904765,1.761904761904762,3.738095238095238,69.85714285714286,3.7142857142857135,1272.690476190476
1.0476190476190477,0.4761904761904761,0.8571428571428571,1.2142857142857142,1.0476190476190477,0.4761904761904761,0.4047619047619047,0.2857142857142857,0.4523809523809524,0.80952381,1.6428571428571428,0.8333333333333334,1.0714285714285714,0.9285714285714286,1.0,0.4285714285714285,0.238095238095238,0.3095238095238095,0.5714285714285714,0.5,0.9523809523809524,3.357142857142857,0.6904761904761905,0.8333333333333334,0.9761904761904762,0.6428571428571429,0.7857142857142857,0.9761904761904762,0.4285714285714285,2.880952380952381,1.0,3.238095238095238,9.904761904761903,3.595238095238096,1.8571428571428568,1.8571428571428568,1.809523809523809,3.9047619047619047,980.7857142857144
1.0952380952380951,0.4523809523809524,0.7142857142857143,0.5238095238095238,0.5238095238095238,0.3571428571428571,0.2619047619047619,0.1904761904761904,0.2857142857142857,0.452380952,1.6666666666666667,0.3095238095238095,0.6428571428571429,0.6428571428571429,0.6666666666666666,0.2142857142857142,0.2619047619047619,0.2857142857142857,0.40476190476190477,0.3095238095238095,0.5,3.3095238095238093,0.5238095238095238,0.4285714285714285,0.4047619047619047,0.2857142857142857,0.3571428571428571,0.5714285714285714,0.2619047619047619,2.761904761904762,0.5238095238095238,3.238095238095238,8.047619047619047,1.7857142857142858,3.9047619047619047,3.9047619047619047,93.42857142857144,3.9047619047619047,951.9285714285714
1.119047619047619,0.4761904761904761,0.3333333333333333,0.5714285714285714,0.6190476190476191,0.3571428571428571,0.2857142857142857,0.3333333333333333,0.1904761904761904,0.452380952,1.4047619047619049,0.5476190476190477,0.3333333333333333,0.5,0.6190476190476191,0.2619047619047619,0.2619047619047619,0.1904761904761904,0.16666666666666666,0.5476190476190477,0.3571428571428571,3.6666666666666665,0.2619047619047619,0.3333333333333333,0.4523809523809524,0.3095238095238095,0.3809523809523809,0.4047619047619047,0.1666666666666666,3.5,0.4523809523809524,3.238095238095238,7.380952380952381,1.619047619047619,1.8571428571428568,1.9047619047619049,52.333333333333336,3.9047619047619047,634.5952380952381
1.238095238095238,0.5238095238095238,0.7857142857142857,0.8571428571428571,0.8095238095238095,0.5476190476190477,0.3571428571428571,0.4047619047619047,0.5238095238095238,0.547619048,1.9047619047619049,0.8095238095238095,0.5,0.8571428571428571,0.7380952380952381,0.5714285714285714,0.5238095238095238,0.5238095238095238,0.2857142857142857,0.7857142857142857,0.6904761904761905,3.023809523809524,0.5952380952380952,0.5,0.6904761904761905,0.6428571428571429,0.5952380952380952,0.8333333333333334,0.4523809523809524,2.9761904761904763,0.7857142857142857,3.238095238095238,8.952380952380953,1.738095238095238,3.9047619047619047,3.4285714285714284,2.0,3.9047619047619047,2228.9761904761904
0.9285714285714286,0.2619047619047619,0.4523809523809524,0.5,0.5476190476190477,0.5,0.4047619047619047,0.4285714285714285,0.4285714285714285,0.404761905,1.5714285714285714,0.3095238095238095,0.3571428571428571,0.5,0.4761904761904761,0.3095238095238095,0.4047619047619047,0.3095238095238095,0.2619047619047619,0.3809523809523809,0.5952380952380952,3.1904761904761907,0.40476190476190477,0.7857142857142857,0.5714285714285714,0.4047619047619047,0.4523809523809524,0.4523809523809524,0.4047619047619047,2.4285714285714284,0.6428571428571429,3.261904761904762,8.880952380952381,1.5,3.7857142857142856,2.071428571428572,3.690476190476191,3.7857142857142856,285.0952380952381
1.2142857142857142,0.3333333333333333,0.3809523809523809,0.5714285714285714,0.3571428571428571,0.2619047619047619,0.2857142857142857,0.238095238095238,0.238095238095238,0.357142857,1.6428571428571428,0.2857142857142857,0.4285714285714285,0.5714285714285714,0.2619047619047619,0.119047619047619,0.3333333333333333,0.238095238095238,0.16666666666666666,0.2857142857142857,0.3809523809523809,3.4285714285714284,0.3333333333333333,0.4761904761904761,0.3809523809523809,0.1904761904761904,0.2142857142857142,0.4047619047619047,0.1666666666666666,3.642857142857143,0.4761904761904761,3.261904761904762,9.261904761904765,3.6666666666666665,1.7857142857142858,1.7142857142857142,1.6428571428571428,3.7857142857142856,196.4047619047619
0.9761904761904762,0.4047619047619047,0.7142857142857143,1.0952380952380951,0.7857142857142857,0.6428571428571429,0.5476190476190477,0.4761904761904761,0.4761904761904761,1.023809524,1.2857142857142858,0.6190476190476191,0.6666666666666666,0.9047619047619048,0.6428571428571429,0.5714285714285714,0.3571428571428571,0.5,0.40476190476190477,0.5714285714285714,0.7857142857142857,2.738095238095238,0.8333333333333334,0.4761904761904761,0.8333333333333334,0.7142857142857143,0.6904761904761905,0.6904761904761905,0.4761904761904761,2.071428571428572,0.7142857142857143,3.261904761904762,9.833333333333334,1.5,3.7857142857142856,1.7857142857142858,1.880952380952381,3.7857142857142856,1416.5
