NB,CART,SVM,KNN,LogR,RF,XGB,DF,Bagging,AdaBoost,O-NB,O-CART,O-SVM,O-KNN,O-LogR,O-RF,O-XGB,O-DF,O-Bagging,O-AdaBoost,LR,PR,RFR,DTR,BRR,NNR,SVR,KNR,GBR,GPR,SDGR,RankingSVM,RankBoost,RankNet,LambdaRank,ListNet,AdaRank,CoordinateAscent,LTR
0.7380952380952381,0.238095238095238,0.5952380952380952,0.6904761904761905,0.3095238095238095,0.1904761904761904,0.2142857142857142,0.1666666666666666,0.238095238095238,0.5238095238095238,1.0,0.1428571428571428,0.5238095238095238,0.7142857142857143,0.3095238095238095,0.1904761904761904,0.1904761904761904,0.2142857142857142,0.19047619047619047,0.119047619047619,0.2619047619047619,0.6428571428571429,0.2857142857142857,0.5,0.2619047619047619,0.3095238095238095,0.3809523809523809,0.5,0.2857142857142857,0.5238095238095238,0.4047619047619047,5.976190476190476,11.142857142857142,1.3571428571428572,1.0952380952380951,1.238095238095238,37.40476190476191,1.3571428571428572,487.2380952380952
0.7142857142857143,0.119047619047619,0.2142857142857142,0.6666666666666666,0.1428571428571428,0.0952380952380952,0.119047619047619,0.0714285714285714,0.0476190476190476,0.0714285714285714,0.8571428571428571,0.2142857142857142,0.119047619047619,0.5476190476190477,0.1904761904761904,0.0714285714285714,0.119047619047619,0.0476190476190476,0.047619047619047616,0.0476190476190476,0.2857142857142857,0.5714285714285714,0.09523809523809523,0.0952380952380952,0.3095238095238095,0.1428571428571428,0.2142857142857142,0.3571428571428571,0.0476190476190476,0.238095238095238,0.4761904761904761,5.976190476190476,12.095238095238097,1.0714285714285714,1.3571428571428572,1.0714285714285714,620.4047619047619,1.3571428571428572,366.5
2.2142857142857144,0.0476190476190476,0.5952380952380952,0.7857142857142857,0.5,0.2142857142857142,0.2142857142857142,0.2619047619047619,0.119047619047619,0.1428571428571428,1.3333333333333333,0.1904761904761904,0.5238095238095238,0.7857142857142857,0.5952380952380952,0.1428571428571428,0.119047619047619,0.2857142857142857,0.023809523809523808,0.1904761904761904,0.1666666666666666,0.5952380952380952,0.21428571428571427,0.1666666666666666,0.1666666666666666,0.2142857142857142,0.2619047619047619,0.4523809523809524,0.0952380952380952,0.5952380952380952,0.4285714285714285,5.976190476190476,13.666666666666666,0.7619047619047619,1.3571428571428572,1.380952380952381,710.4047619047619,1.3571428571428572,439.6190476190476
0.5714285714285714,0.2142857142857142,0.1904761904761904,0.4761904761904761,0.2857142857142857,0.0952380952380952,0.0714285714285714,0.0714285714285714,0.0952380952380952,0.119047619047619,0.6904761904761905,0.119047619047619,0.0952380952380952,0.4761904761904761,0.2857142857142857,0.0952380952380952,0.0952380952380952,0.0714285714285714,0.09523809523809523,0.0952380952380952,0.2619047619047619,0.7142857142857143,0.21428571428571427,0.2142857142857142,0.2857142857142857,0.3095238095238095,0.238095238095238,0.3571428571428571,0.119047619047619,0.5238095238095238,0.4523809523809524,5.904761904761905,12.38095238095238,0.7619047619047619,1.0952380952380951,1.5,1028.2380952380952,1.4285714285714286,385.54761904761904
0.7619047619047619,0.1666666666666666,0.5714285714285714,0.4761904761904761,0.6904761904761905,0.0714285714285714,0.1428571428571428,0.0714285714285714,0.1428571428571428,0.1666666666666666,0.8809523809523809,0.1666666666666666,0.4285714285714285,0.3809523809523809,0.6904761904761905,0.0476190476190476,0.0714285714285714,0.0476190476190476,0.14285714285714285,0.1666666666666666,0.2142857142857142,0.3571428571428571,0.09523809523809523,0.1666666666666666,0.238095238095238,0.2142857142857142,0.3333333333333333,0.4523809523809524,0.1666666666666666,0.3571428571428571,0.4047619047619047,5.904761904761905,12.833333333333334,1.119047619047619,1.4285714285714286,1.4285714285714286,686.3333333333334,1.4285714285714286,272.3333333333333
0.6904761904761905,0.0476190476190476,0.4761904761904761,0.6904761904761905,0.3571428571428571,0.0952380952380952,0.0476190476190476,0.0714285714285714,0.0238095238095238,0.0476190476190476,1.119047619047619,0.0476190476190476,0.3095238095238095,0.6904761904761905,0.2857142857142857,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.023809523809523808,0.0476190476190476,0.2619047619047619,0.6428571428571429,0.07142857142857142,0.0476190476190476,0.2619047619047619,0.2619047619047619,0.238095238095238,0.3333333333333333,0.0238095238095238,0.5476190476190477,0.3809523809523809,5.904761904761905,11.404761904761903,1.0952380952380951,1.0952380952380951,1.4285714285714286,581.1904761904761,1.4285714285714286,338.6666666666667
0.3333333333333333,0.1666666666666666,0.3809523809523809,0.5476190476190477,0.3809523809523809,0.0952380952380952,0.119047619047619,0.1428571428571428,0.119047619047619,0.1904761904761904,0.4523809523809524,0.0952380952380952,0.4047619047619047,0.4523809523809524,0.3809523809523809,0.119047619047619,0.0952380952380952,0.0952380952380952,0.11904761904761904,0.119047619047619,0.1666666666666666,0.2619047619047619,0.09523809523809523,0.0952380952380952,0.1666666666666666,0.1666666666666666,0.3095238095238095,0.4047619047619047,0.1428571428571428,0.3333333333333333,0.4523809523809524,5.904761904761905,14.5,1.0476190476190477,1.0952380952380951,1.0,614.0952380952381,1.4285714285714286,203.8095238095238
0.5238095238095238,0.0952380952380952,0.4761904761904761,0.6904761904761905,0.4523809523809524,0.0714285714285714,0.0476190476190476,0.0476190476190476,0.0714285714285714,0.0952380952380952,0.5952380952380952,0.0476190476190476,0.3809523809523809,0.7142857142857143,0.4761904761904761,0.0476190476190476,0.0952380952380952,0.0714285714285714,0.07142857142857142,0.0476190476190476,0.2142857142857142,0.2619047619047619,0.07142857142857142,0.119047619047619,0.2142857142857142,0.2619047619047619,0.3095238095238095,0.5,0.0952380952380952,0.3333333333333333,0.5238095238095238,5.904761904761905,11.476190476190476,1.0714285714285714,1.0952380952380951,1.0714285714285714,426.57142857142856,1.4285714285714286,412.6666666666667
0.9523809523809524,0.3809523809523809,0.5952380952380952,0.5714285714285714,0.4761904761904761,0.238095238095238,0.3095238095238095,0.238095238095238,0.3095238095238095,0.3809523809523809,0.7857142857142857,0.3571428571428571,0.5714285714285714,0.5714285714285714,0.4761904761904761,0.3095238095238095,0.2142857142857142,0.3095238095238095,0.21428571428571427,0.4761904761904761,0.3809523809523809,0.7619047619047619,0.21428571428571427,0.2142857142857142,0.3809523809523809,0.3809523809523809,0.3333333333333333,0.4285714285714285,0.2619047619047619,0.4523809523809524,0.4761904761904761,5.880952380952381,25.904761904761905,0.9761904761904762,1.5476190476190477,1.5476190476190477,1.5476190476190477,1.5476190476190477,250.1904761904762
0.7380952380952381,0.3333333333333333,0.6904761904761905,0.9047619047619048,0.5952380952380952,0.4047619047619047,0.238095238095238,0.3333333333333333,0.3095238095238095,0.3809523809523809,0.7857142857142857,0.3333333333333333,0.6666666666666666,0.8095238095238095,0.5952380952380952,0.3333333333333333,0.2142857142857142,0.2857142857142857,0.30952380952380953,0.4523809523809524,0.2857142857142857,1.1904761904761905,0.21428571428571427,0.7619047619047619,0.3095238095238095,0.3333333333333333,0.4047619047619047,0.6666666666666666,0.2619047619047619,0.6190476190476191,0.5,5.880952380952381,30.52380952380953,0.7857142857142857,1.5476190476190477,1.0952380952380951,44.57142857142857,1.5476190476190477,438.04761904761904
0.7380952380952381,0.3095238095238095,0.6904761904761905,1.0476190476190477,0.5,0.4047619047619047,0.1904761904761904,0.1904761904761904,0.3095238095238095,0.119047619047619,0.6190476190476191,0.119047619047619,0.6428571428571429,0.9523809523809524,0.3333333333333333,0.1428571428571428,0.1666666666666666,0.2142857142857142,0.11904761904761904,0.0952380952380952,0.1666666666666666,0.4761904761904761,0.19047619047619047,0.3095238095238095,0.1904761904761904,0.2142857142857142,0.2857142857142857,0.4285714285714285,0.3333333333333333,0.3571428571428571,0.5,5.976190476190476,12.023809523809524,1.1666666666666667,1.0714285714285714,1.3571428571428572,907.2857142857144,1.3571428571428572,276.4047619047619
1.809523809523809,0.2142857142857142,0.4047619047619047,0.5238095238095238,0.3095238095238095,0.2142857142857142,0.0952380952380952,0.0952380952380952,0.2142857142857142,0.2142857142857142,1.809523809523809,0.1904761904761904,0.3095238095238095,0.4285714285714285,0.3095238095238095,0.0952380952380952,0.0952380952380952,0.0714285714285714,0.09523809523809523,0.1904761904761904,0.3095238095238095,0.5,0.11904761904761904,0.3095238095238095,0.3095238095238095,0.3333333333333333,0.3809523809523809,0.3571428571428571,0.1904761904761904,0.4523809523809524,0.3809523809523809,5.976190476190476,15.88095238095238,0.7619047619047619,1.3571428571428572,1.380952380952381,599.8333333333334,1.3571428571428572,308.2619047619048
0.4523809523809524,0.2619047619047619,0.5952380952380952,0.5,0.4047619047619047,0.2142857142857142,0.0952380952380952,0.0952380952380952,0.1666666666666666,0.2619047619047619,0.5238095238095238,0.1666666666666666,0.3809523809523809,0.5,0.4047619047619047,0.2142857142857142,0.0952380952380952,0.0714285714285714,0.07142857142857142,0.1904761904761904,0.2142857142857142,0.6904761904761905,0.16666666666666666,0.0714285714285714,0.238095238095238,0.238095238095238,0.238095238095238,0.2619047619047619,0.0952380952380952,0.3333333333333333,0.4285714285714285,5.976190476190476,15.238095238095235,0.7619047619047619,1.3571428571428572,1.238095238095238,80.21428571428571,1.3571428571428572,357.04761904761904
2.238095238095238,0.2142857142857142,0.4761904761904761,0.8571428571428571,0.3095238095238095,0.0714285714285714,0.0476190476190476,0.0952380952380952,0.0476190476190476,0.3809523809523809,1.4523809523809523,0.2142857142857142,0.4523809523809524,0.8333333333333334,0.2857142857142857,0.0714285714285714,0.0476190476190476,0.0238095238095238,0.023809523809523808,0.1904761904761904,0.2857142857142857,0.4523809523809524,0.023809523809523808,0.1904761904761904,0.2857142857142857,0.238095238095238,0.2619047619047619,0.5476190476190477,0.0476190476190476,0.3095238095238095,0.5,5.904761904761905,14.666666666666666,0.8809523809523809,1.4285714285714286,1.0476190476190477,1009.5714285714286,1.4285714285714286,849.5952380952381
0.7380952380952381,0.0952380952380952,0.4761904761904761,0.5714285714285714,0.4761904761904761,0.0952380952380952,0.0714285714285714,0.0714285714285714,0.0476190476190476,0.0952380952380952,0.7380952380952381,0.0714285714285714,0.238095238095238,0.5714285714285714,0.4523809523809524,0.0714285714285714,0.0714285714285714,0.0476190476190476,0.07142857142857142,0.0714285714285714,0.2142857142857142,0.7857142857142857,0.07142857142857142,0.0714285714285714,0.238095238095238,0.238095238095238,0.3571428571428571,0.4047619047619047,0.0714285714285714,0.5476190476190477,0.3809523809523809,5.904761904761905,19.38095238095238,0.6428571428571429,1.0952380952380951,1.5,664.2857142857143,1.4285714285714286,383.07142857142856
1.0238095238095235,0.5476190476190477,0.6666666666666666,0.9523809523809524,0.6428571428571429,0.4523809523809524,0.5,0.3809523809523809,0.5,0.5476190476190477,1.3571428571428572,0.3571428571428571,0.7857142857142857,0.9523809523809524,0.6666666666666666,0.5476190476190477,0.5238095238095238,0.4523809523809524,0.5,0.3809523809523809,0.4285714285714285,0.6904761904761905,0.5,0.6190476190476191,0.4285714285714285,0.4761904761904761,0.5,0.5714285714285714,0.5238095238095238,0.5714285714285714,0.6190476190476191,5.904761904761905,28.761904761904763,1.4285714285714286,1.0952380952380951,1.1904761904761905,63.26190476190476,1.4285714285714286,258.7619047619048
0.6428571428571429,0.3095238095238095,0.3809523809523809,0.5,0.4761904761904761,0.0952380952380952,0.0476190476190476,0.0714285714285714,0.238095238095238,0.2619047619047619,0.6428571428571429,0.0476190476190476,0.3333333333333333,0.3809523809523809,0.4761904761904761,0.0714285714285714,0.0476190476190476,0.0476190476190476,0.047619047619047616,0.0476190476190476,0.1666666666666666,0.3095238095238095,0.07142857142857142,0.2619047619047619,0.1666666666666666,0.1666666666666666,0.0952380952380952,0.4047619047619047,0.0952380952380952,0.2142857142857142,0.4523809523809524,5.904761904761905,10.333333333333334,1.4285714285714286,1.4285714285714286,1.3571428571428572,463.1428571428572,1.4285714285714286,236.95238095238096
0.3333333333333333,0.3333333333333333,0.3809523809523809,0.5714285714285714,0.0714285714285714,0.0476190476190476,0.0952380952380952,0.0952380952380952,0.119047619047619,0.3095238095238095,0.4761904761904761,0.119047619047619,0.2142857142857142,0.4523809523809524,0.0714285714285714,0.119047619047619,0.119047619047619,0.119047619047619,0.11904761904761904,0.1666666666666666,0.1904761904761904,0.7380952380952381,0.11904761904761904,0.119047619047619,0.2142857142857142,0.238095238095238,0.2142857142857142,0.3333333333333333,0.1428571428571428,0.5,0.3571428571428571,5.904761904761905,13.071428571428571,0.7619047619047619,1.4285714285714286,1.1428571428571428,527.4761904761905,1.4285714285714286,291.3333333333333
0.5714285714285714,0.1428571428571428,0.4047619047619047,0.7857142857142857,0.5,0.3809523809523809,0.119047619047619,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.6190476190476191,0.0714285714285714,0.4047619047619047,0.7857142857142857,0.5952380952380952,0.2619047619047619,0.119047619047619,0.1428571428571428,0.14285714285714285,0.0714285714285714,0.2142857142857142,0.5238095238095238,0.19047619047619047,0.0476190476190476,0.2142857142857142,0.3333333333333333,0.3571428571428571,0.6428571428571429,0.1428571428571428,0.3809523809523809,0.4761904761904761,5.880952380952381,12.38095238095238,0.9047619047619048,1.5476190476190477,1.1666666666666667,1.5476190476190477,1.5476190476190477,298.6904761904762
1.0238095238095235,0.4047619047619047,0.5,0.3809523809523809,0.5238095238095238,0.1904761904761904,0.119047619047619,0.1428571428571428,0.2142857142857142,0.3095238095238095,1.261904761904762,0.2142857142857142,0.4285714285714285,0.4761904761904761,0.5,0.1666666666666666,0.119047619047619,0.1428571428571428,0.19047619047619047,0.2142857142857142,0.2619047619047619,0.7857142857142857,0.21428571428571427,0.2857142857142857,0.3095238095238095,0.2142857142857142,0.2857142857142857,0.4285714285714285,0.1666666666666666,0.4523809523809524,0.4047619047619047,5.880952380952381,13.5,1.1666666666666667,1.5476190476190477,1.1428571428571428,558.6428571428571,1.5476190476190477,2085.309523809524
0.3809523809523809,0.0476190476190476,0.3095238095238095,0.5714285714285714,0.3095238095238095,0.0714285714285714,0.0714285714285714,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.6666666666666666,0.0952380952380952,0.2857142857142857,0.5,0.3809523809523809,0.0476190476190476,0.0476190476190476,0.0238095238095238,0.047619047619047616,0.119047619047619,0.1904761904761904,0.2857142857142857,0.047619047619047616,0.119047619047619,0.1904761904761904,0.2142857142857142,0.2619047619047619,0.4523809523809524,0.0952380952380952,0.3095238095238095,0.3333333333333333,5.976190476190476,11.69047619047619,1.0714285714285714,1.0714285714285714,0.9285714285714286,626.7380952380952,1.3571428571428572,565.7857142857143
0.9047619047619048,0.119047619047619,0.3095238095238095,0.6904761904761905,0.4047619047619047,0.1666666666666666,0.0476190476190476,0.0714285714285714,0.0476190476190476,0.119047619047619,0.8571428571428571,0.1666666666666666,0.3095238095238095,0.5714285714285714,0.4047619047619047,0.0714285714285714,0.0476190476190476,0.0476190476190476,0.047619047619047616,0.1666666666666666,0.238095238095238,0.6190476190476191,0.07142857142857142,0.1428571428571428,0.238095238095238,0.1904761904761904,0.3095238095238095,0.4523809523809524,0.0714285714285714,0.4761904761904761,0.4285714285714285,5.976190476190476,16.666666666666668,1.0714285714285714,1.3571428571428572,0.9523809523809524,586.452380952381,1.3571428571428572,230.7619047619048
0.9047619047619048,0.4523809523809524,0.5,0.5952380952380952,0.2142857142857142,0.3095238095238095,0.3095238095238095,0.4047619047619047,0.3333333333333333,0.3571428571428571,1.0238095238095235,0.3333333333333333,0.3095238095238095,0.6904761904761905,0.2142857142857142,0.4523809523809524,0.3095238095238095,0.3333333333333333,0.3333333333333333,0.3095238095238095,0.4047619047619047,0.8809523809523809,0.35714285714285715,0.4523809523809524,0.4047619047619047,0.4761904761904761,0.3095238095238095,0.3809523809523809,0.3095238095238095,0.6428571428571429,0.4761904761904761,5.976190476190476,16.857142857142858,0.5952380952380952,1.0714285714285714,1.0714285714285714,1371.595238095238,1.3571428571428572,351.7619047619048
0.9285714285714286,0.1428571428571428,0.7619047619047619,0.6666666666666666,0.8571428571428571,0.0952380952380952,0.119047619047619,0.0,0.119047619047619,0.2142857142857142,0.8571428571428571,0.1904761904761904,0.6904761904761905,0.6666666666666666,0.8809523809523809,0.0714285714285714,0.0952380952380952,0.0476190476190476,0.11904761904761904,0.0714285714285714,0.2142857142857142,0.7619047619047619,0.047619047619047616,0.119047619047619,0.238095238095238,0.3333333333333333,0.4285714285714285,0.5,0.0714285714285714,0.5952380952380952,0.5476190476190477,5.904761904761905,11.761904761904765,0.7619047619047619,1.0952380952380951,1.0952380952380951,717.9285714285714,1.4285714285714286,287.92857142857144
1.0714285714285714,0.4285714285714285,0.5714285714285714,0.6666666666666666,0.3095238095238095,0.1904761904761904,0.5,0.2857142857142857,0.4047619047619047,0.3809523809523809,0.7619047619047619,0.3571428571428571,0.5,0.6428571428571429,0.2857142857142857,0.4523809523809524,0.2142857142857142,0.3333333333333333,0.30952380952380953,0.5238095238095238,0.2142857142857142,0.5952380952380952,0.38095238095238093,0.4285714285714285,0.2142857142857142,0.2619047619047619,0.2857142857142857,0.4047619047619047,0.3333333333333333,0.4523809523809524,0.4523809523809524,5.904761904761905,15.904761904761903,0.9761904761904762,1.0952380952380951,1.119047619047619,701.9047619047619,1.4285714285714286,528.452380952381
0.6190476190476191,0.2619047619047619,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.119047619047619,0.1904761904761904,0.1428571428571428,0.2142857142857142,0.2619047619047619,0.9523809523809524,0.2142857142857142,0.5,0.5952380952380952,0.5714285714285714,0.1666666666666666,0.0952380952380952,0.2142857142857142,0.047619047619047616,0.1904761904761904,0.3333333333333333,0.2857142857142857,0.07142857142857142,0.238095238095238,0.2142857142857142,0.2857142857142857,0.2619047619047619,0.4047619047619047,0.0714285714285714,0.3333333333333333,0.3333333333333333,5.904761904761905,14.642857142857142,0.6904761904761905,1.4285714285714286,1.4285714285714286,54.95238095238095,1.4285714285714286,1161.904761904762
1.0,0.119047619047619,0.4761904761904761,0.3809523809523809,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0952380952380952,0.0952380952380952,0.1904761904761904,0.8333333333333334,0.119047619047619,0.1428571428571428,0.2857142857142857,0.0714285714285714,0.0952380952380952,0.0952380952380952,0.119047619047619,0.09523809523809523,0.1428571428571428,0.2142857142857142,0.7619047619047619,0.09523809523809523,0.119047619047619,0.2142857142857142,0.1428571428571428,0.1904761904761904,0.3571428571428571,0.0952380952380952,0.4047619047619047,0.3809523809523809,5.904761904761905,13.333333333333334,1.0952380952380951,1.4285714285714286,1.5,600.0,1.4285714285714286,313.9761904761905
1.8571428571428568,0.2857142857142857,0.0952380952380952,0.7380952380952381,0.1904761904761904,0.0952380952380952,0.0952380952380952,0.0476190476190476,0.0952380952380952,0.3571428571428571,0.9285714285714286,0.0714285714285714,0.1666666666666666,0.7380952380952381,0.119047619047619,0.119047619047619,0.0952380952380952,0.0238095238095238,0.09523809523809523,0.0238095238095238,0.2142857142857142,0.3333333333333333,0.09523809523809523,0.3809523809523809,0.2142857142857142,0.2142857142857142,0.238095238095238,0.4523809523809524,0.0952380952380952,0.3333333333333333,0.5476190476190477,5.904761904761905,16.238095238095237,0.5714285714285714,1.4285714285714286,1.0476190476190477,58.07142857142857,1.4285714285714286,262.0952380952381
1.0476190476190477,0.1904761904761904,0.6904761904761905,0.9523809523809524,0.5952380952380952,0.1904761904761904,0.0952380952380952,0.0714285714285714,0.0714285714285714,0.1904761904761904,1.261904761904762,0.0952380952380952,0.5952380952380952,0.9523809523809524,0.4761904761904761,0.2857142857142857,0.0952380952380952,0.119047619047619,0.09523809523809523,0.0714285714285714,0.238095238095238,0.9047619047619048,0.14285714285714285,0.2619047619047619,0.238095238095238,0.3333333333333333,0.3333333333333333,0.5476190476190477,0.0714285714285714,0.4523809523809524,0.6190476190476191,5.880952380952381,11.523809523809524,1.0952380952380951,1.1666666666666667,1.1666666666666667,1.5476190476190477,1.5476190476190477,152.66666666666666
1.1666666666666667,0.1428571428571428,0.5952380952380952,0.4047619047619047,0.5952380952380952,0.0952380952380952,0.0952380952380952,0.1666666666666666,0.0714285714285714,0.1428571428571428,1.0714285714285714,0.2142857142857142,0.3809523809523809,0.3095238095238095,0.5952380952380952,0.0952380952380952,0.0714285714285714,0.1904761904761904,0.07142857142857142,0.1428571428571428,0.3095238095238095,0.3571428571428571,0.07142857142857142,0.1666666666666666,0.3095238095238095,0.3095238095238095,0.2857142857142857,0.5952380952380952,0.0952380952380952,0.4285714285714285,0.4047619047619047,5.880952380952381,16.0,1.5476190476190477,1.1666666666666667,1.3095238095238095,613.5952380952381,1.5476190476190477,262.92857142857144
