Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
GodClass,O-DF,0.360655737704918,0.9166666666666666,0.180327868852459,0.9166666666666666,0.081967213114754,0.8333333333333334,0.8333333333333334,0.6363636363636364,0.3333333333333333,0.875,0.0,0.0,0.1666666666666666,0.0,0.0909090909090909,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.0,0.0,0.125,0.0,0.7619047619047619,0.6875,0.75,0.7062841530054648,0.8763524380714414,0.8192280197882508,0.2857142857142857,0.3809523809523809,4.575763940811157
GodClass,O-DF,0.3770491803278688,0.9583333333333334,0.180327868852459,0.9166666666666666,0.0983606557377049,1.0,0.9166666666666666,0.5454545454545454,0.0,0.9375,0.0,0.0,0.0833333333333333,0.0,0.0909090909090909,0.3636363636363636,0.0,1.0,0.0,0.0625,0.0,0.0,0.7619047619047619,0.6875,0.875,0.7203356752537082,0.9226421444535088,0.869109008974377,0.238095238095238,0.238095238095238,4.3294196128845215
GodClass,O-DF,0.3770491803278688,0.9583333333333334,0.180327868852459,0.9166666666666666,0.081967213114754,0.8333333333333334,0.9166666666666666,0.5454545454545454,0.6666666666666666,1.0,0.0,0.0,0.0833333333333333,0.0909090909090909,0.1818181818181818,0.1818181818181818,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.8333333333333334,0.8125,0.875,0.7176034348165499,0.9326288636612268,0.8910616223886749,0.1904761904761904,0.238095238095238,5.188086271286011
GodClass,O-DF,0.3492063492063492,0.9166666666666666,0.1746031746031746,0.9166666666666666,0.0952380952380952,1.0,0.5384615384615384,0.7272727272727273,0.0,1.0,0.0,0.0,0.4615384615384615,0.0,0.0909090909090909,0.1818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.7380952380952381,0.6875,0.75,0.7091836734693878,0.8836637205376858,0.8206095758861156,0.2619047619047619,0.2619047619047619,4.314414978027344
GodClass,O-DF,0.3125,0.8333333333333334,0.15625,0.8333333333333334,0.09375,1.0,0.7692307692307693,0.8181818181818182,0.3333333333333333,0.8,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.0,0.0,0.1818181818181818,0.0,0.0,0.6666666666666666,0.0,0.2,0.0,0.7619047619047619,0.6875,0.75,0.671875,0.7232224147028986,0.6618111520269349,0.4285714285714285,0.8571428571428571,3.9245078563690186
GodClass,O-DF,0.328125,0.875,0.1875,1.0,0.09375,1.0,0.8461538461538461,0.6363636363636364,0.3333333333333333,0.9333333333333332,0.0,0.0,0.1538461538461538,0.1818181818181818,0.0,0.1818181818181818,0.3333333333333333,0.0,0.3333333333333333,0.0666666666666666,0.0,0.0,0.7857142857142857,0.8125,0.75,0.7034970238095238,0.8611307809074006,0.7988279629827587,0.2857142857142857,0.4285714285714285,4.323441743850708
GodClass,O-DF,0.34375,0.9166666666666666,0.171875,0.9166666666666666,0.09375,1.0,0.7692307692307693,0.8181818181818182,0.0,0.8666666666666667,0.0,0.0,0.2307692307692307,0.0,0.0,0.1818181818181818,0.6666666666666666,0.0,0.3333333333333333,0.0666666666666666,0.0666666666666666,0.0,0.7619047619047619,0.75,0.75,0.6886160714285715,0.8547323805545536,0.7853514383512836,0.2857142857142857,0.3809523809523809,4.771243572235107
GodClass,O-DF,0.359375,0.9583333333333334,0.1875,1.0,0.09375,1.0,0.7692307692307693,0.7272727272727273,0.3333333333333333,1.0,0.0,0.0,0.2307692307692307,0.0,0.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.8095238095238095,0.6875,0.875,0.7105654761904763,0.9080650936146238,0.8580004046851853,0.1904761904761904,0.1904761904761904,3.918506145477295
GodClass,O-DF,0.359375,0.9583333333333334,0.1875,1.0,0.09375,1.0,0.7692307692307693,0.4545454545454545,0.6666666666666666,1.0,0.0,0.0,0.2307692307692307,0.0,0.0,0.5454545454545454,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.7619047619047619,0.625,0.875,0.6986607142857143,0.8812024331996732,0.822107234373406,0.238095238095238,0.238095238095238,4.309434652328491
GodClass,O-DF,0.28125,0.75,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.7692307692307693,0.6363636363636364,0.0,0.8666666666666667,0.0,0.0,0.2307692307692307,0.0,0.0,0.3636363636363636,0.3333333333333333,0.6666666666666666,0.0,0.0666666666666666,0.0,0.0666666666666666,0.7142857142857143,0.625,0.5,0.6889880952380952,0.8128650175665522,0.754828997628277,0.3333333333333333,0.4761904761904761,4.328057765960693
GodClass,O-DF,0.3934426229508196,1.0,0.1967213114754098,1.0,0.0983606557377049,1.0,0.8333333333333334,0.8181818181818182,0.6666666666666666,0.875,0.0,0.0,0.1666666666666666,0.0,0.0,0.1818181818181818,0.0,0.3333333333333333,0.0,0.0625,0.0625,0.0,0.8333333333333334,0.75,1.0,0.718384074941452,0.9159690053523472,0.8742037823622456,0.1904761904761904,0.238095238095238,4.400234699249268
GodClass,O-DF,0.3770491803278688,0.9583333333333334,0.1967213114754098,1.0,0.0983606557377049,1.0,0.6666666666666666,0.8181818181818182,0.3333333333333333,0.9375,0.0,0.0,0.3333333333333333,0.0909090909090909,0.0,0.0909090909090909,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0625,0.0,0.7857142857142857,0.8125,0.875,0.7152615144418426,0.8775171788645406,0.8279562391429558,0.2619047619047619,0.3571428571428571,6.20327615737915
GodClass,O-DF,0.3770491803278688,0.9583333333333334,0.180327868852459,0.9166666666666666,0.081967213114754,0.8333333333333334,1.0,0.8181818181818182,0.6666666666666666,0.875,0.0,0.0,0.0,0.0909090909090909,0.0,0.0909090909090909,0.0,0.3333333333333333,0.0,0.0,0.125,0.0,0.8809523809523809,0.9375,0.875,0.7133099141295862,0.91728419181113,0.8860040611626409,0.1904761904761904,0.3333333333333333,5.656827688217163
GodClass,O-DF,0.365079365079365,0.9583333333333334,0.1746031746031746,0.9166666666666666,0.0793650793650793,0.8333333333333334,0.7692307692307693,0.8181818181818182,0.0,1.0,0.0,0.0,0.2307692307692307,0.0,0.0,0.1818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.75,0.875,0.7144746787603932,0.9220090040892932,0.8800969539611736,0.1666666666666666,0.1666666666666666,4.3653295040130615
GodClass,O-DF,0.328125,0.875,0.171875,0.9166666666666666,0.09375,1.0,0.6153846153846154,0.4545454545454545,0.3333333333333333,0.9333333333333332,0.0,0.0,0.3846153846153846,0.0,0.1818181818181818,0.3636363636363636,0.3333333333333333,0.3333333333333333,0.0,0.0666666666666666,0.0,0.0,0.6666666666666666,0.625,0.625,0.6971726190476191,0.8613455967957234,0.7814454278879708,0.3333333333333333,0.3333333333333333,3.8975770473480233
GodClass,O-DF,0.328125,0.875,0.171875,0.9166666666666666,0.09375,1.0,0.9230769230769232,0.4545454545454545,0.0,0.9333333333333332,0.0,0.0,0.0769230769230769,0.0,0.1818181818181818,0.3636363636363636,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.7380952380952381,0.75,0.625,0.7053571428571429,0.9010243488210036,0.8432092994423728,0.2857142857142857,0.3333333333333333,4.33536171913147
GodClass,O-DF,0.328125,0.875,0.15625,0.8333333333333334,0.078125,0.8333333333333334,0.8461538461538461,0.7272727272727273,0.0,0.9333333333333332,0.0,0.0,0.1538461538461538,0.0,0.0,0.2727272727272727,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.7857142857142857,0.6875,0.625,0.7116815476190477,0.8993168450912419,0.85460453647231,0.238095238095238,0.2857142857142857,4.362334489822388
GodClass,O-DF,0.328125,0.875,0.1875,1.0,0.09375,1.0,0.6923076923076923,0.7272727272727273,0.0,0.9333333333333332,0.0769230769230769,0.0,0.2307692307692307,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0666666666666666,0.0,0.7380952380952381,0.75,0.75,0.6662946428571429,0.7902405102135438,0.7310106330173569,0.3809523809523809,0.6666666666666666,4.219354867935181
GodClass,O-DF,0.34375,0.9166666666666666,0.15625,0.8333333333333334,0.09375,1.0,0.8461538461538461,0.7272727272727273,0.3333333333333333,0.7333333333333333,0.0,0.0,0.1538461538461538,0.0,0.0,0.2727272727272727,0.0,0.3333333333333333,0.3333333333333333,0.0666666666666666,0.2,0.0,0.7380952380952381,0.6875,0.875,0.6912202380952381,0.8347898896781327,0.7730171310717155,0.3571428571428571,0.5476190476190477,4.620614290237427
