Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
GodClass,DTR,0.3770491803278688,0.9583333333333334,0.1967213114754098,1.0,0.0983606557377049,1.0,0.75,0.6363636363636364,0.0,0.8125,0.0,0.0833333333333333,0.1666666666666666,0.1818181818181818,0.0,0.1818181818181818,0.0,1.0,0.0,0.0625,0.0625,0.0625,0.6904761904761905,0.6875,0.875,0.67583918813427,0.7521209749667733,0.6905619888473525,0.4523809523809524,0.7857142857142857,0.0070042610168457
GodClass,DTR,0.3278688524590163,0.8333333333333334,0.180327868852459,0.9166666666666666,0.0983606557377049,1.0,0.9166666666666666,0.6363636363636364,0.3333333333333333,0.9375,0.0,0.0,0.0833333333333333,0.0,0.0909090909090909,0.2727272727272727,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0625,0.0,0.8095238095238095,0.75,0.625,0.7179937548790009,0.8966129000424324,0.842921166896053,0.238095238095238,0.3333333333333333,0.0059852600097656
GodClass,DTR,0.3442622950819672,0.875,0.180327868852459,0.9166666666666666,0.081967213114754,0.8333333333333334,0.6666666666666666,0.3636363636363636,0.6666666666666666,1.0,0.0,0.0833333333333333,0.25,0.0,0.2727272727272727,0.3636363636363636,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.7142857142857143,0.625,0.625,0.7097970335675254,0.8844654614459208,0.8119080327175515,0.3095238095238095,0.3571428571428571,0.0049865245819091
GodClass,DTR,0.3174603174603174,0.8333333333333334,0.1428571428571428,0.75,0.0476190476190476,0.5,0.5384615384615384,0.5454545454545454,0.5,0.8125,0.0,0.0,0.4615384615384615,0.0,0.3636363636363636,0.0909090909090909,0.5,0.0,0.0,0.0625,0.0625,0.0625,0.6428571428571429,0.6875,0.75,0.6778155706727136,0.7915828296832315,0.7374532117268758,0.4285714285714285,0.6190476190476191,0.0069813728332519
GodClass,DTR,0.34375,0.9166666666666666,0.171875,0.9166666666666666,0.09375,1.0,0.8461538461538461,0.5454545454545454,0.3333333333333333,0.8666666666666667,0.0,0.0769230769230769,0.0769230769230769,0.0909090909090909,0.0909090909090909,0.2727272727272727,0.0,0.3333333333333333,0.3333333333333333,0.0666666666666666,0.0,0.0666666666666666,0.7380952380952381,0.6875,0.75,0.6808035714285715,0.7870932867899089,0.724922890024131,0.3809523809523809,0.6666666666666666,0.0049481391906738
GodClass,DTR,0.328125,0.875,0.1875,1.0,0.09375,1.0,0.7692307692307693,0.6363636363636364,0.3333333333333333,0.9333333333333332,0.0,0.0,0.2307692307692307,0.2727272727272727,0.0909090909090909,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0666666666666666,0.7619047619047619,0.875,0.875,0.6826636904761905,0.7932590258806685,0.7435658921587341,0.3809523809523809,0.7142857142857143,0.0049643516540527
GodClass,DTR,0.328125,0.875,0.15625,0.8333333333333334,0.09375,1.0,0.8461538461538461,0.5454545454545454,0.3333333333333333,0.8666666666666667,0.0,0.0,0.1538461538461538,0.0,0.0909090909090909,0.3636363636363636,0.3333333333333333,0.0,0.3333333333333333,0.0666666666666666,0.0,0.0666666666666666,0.7380952380952381,0.6875,0.625,0.6815476190476191,0.8115812730066836,0.7506857721782093,0.3333333333333333,0.5238095238095238,0.0059831142425537
GodClass,DTR,0.34375,0.9166666666666666,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.6153846153846154,0.5454545454545454,0.0,0.8666666666666667,0.0769230769230769,0.0,0.3076923076923077,0.0909090909090909,0.0909090909090909,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.0,0.0666666666666666,0.0666666666666666,0.0,0.6428571428571429,0.625,0.75,0.6808035714285715,0.7641220916413407,0.6960455876325266,0.4523809523809524,0.6904761904761905,0.0049865245819091
GodClass,DTR,0.359375,0.9583333333333334,0.1875,1.0,0.09375,1.0,0.9230769230769232,0.3636363636363636,1.0,0.8,0.0,0.0,0.0769230769230769,0.1818181818181818,0.0,0.4545454545454545,0.0,0.0,0.0,0.1333333333333333,0.0,0.0666666666666666,0.7380952380952381,0.75,0.875,0.6670386904761905,0.8099606902003386,0.7544486317059388,0.3571428571428571,0.5952380952380952,0.0049881935119628
GodClass,DTR,0.328125,0.875,0.15625,0.8333333333333334,0.078125,0.8333333333333334,0.7692307692307693,0.6363636363636364,0.3333333333333333,0.8,0.0,0.0,0.2307692307692307,0.0,0.0,0.3636363636363636,0.0,0.6666666666666666,0.0,0.0,0.1333333333333333,0.0666666666666666,0.7142857142857143,0.625,0.625,0.6800595238095238,0.7832686706454149,0.7334968737822605,0.3809523809523809,0.6190476190476191,0.0059883594512939
GodClass,DTR,0.360655737704918,0.9166666666666666,0.180327868852459,0.9166666666666666,0.0983606557377049,1.0,0.8333333333333334,0.5454545454545454,0.6666666666666666,0.875,0.0,0.0833333333333333,0.0833333333333333,0.0909090909090909,0.0909090909090909,0.2727272727272727,0.3333333333333333,0.0,0.0,0.125,0.0,0.0,0.7619047619047619,0.8125,0.75,0.7113583138173304,0.8738676530460028,0.8087078013327701,0.2857142857142857,0.3809523809523809,0.0069484710693359
GodClass,DTR,0.3442622950819672,0.875,0.1475409836065573,0.75,0.0491803278688524,0.5,0.6666666666666666,0.5454545454545454,0.3333333333333333,0.875,0.0,0.0,0.3333333333333333,0.0909090909090909,0.1818181818181818,0.1818181818181818,0.6666666666666666,0.0,0.0,0.0625,0.0,0.0625,0.6904761904761905,0.6875,0.875,0.6930132708821236,0.8096139316998224,0.7475737942290659,0.3809523809523809,0.5714285714285714,0.006000280380249
GodClass,DTR,0.360655737704918,0.9166666666666666,0.1639344262295081,0.8333333333333334,0.081967213114754,0.8333333333333334,0.8333333333333334,0.5454545454545454,0.6666666666666666,0.8125,0.0,0.0833333333333333,0.0833333333333333,0.1818181818181818,0.0909090909090909,0.1818181818181818,0.0,0.3333333333333333,0.0,0.0,0.125,0.0625,0.7380952380952381,0.8125,0.75,0.6879391100702575,0.75890413625314,0.7025950480763827,0.4285714285714285,0.8095238095238095,0.0059840679168701
GodClass,DTR,0.365079365079365,0.9583333333333334,0.1746031746031746,0.9166666666666666,0.0793650793650793,0.8333333333333334,0.7692307692307693,0.6363636363636364,1.0,1.0,0.0,0.0,0.2307692307692307,0.0909090909090909,0.0909090909090909,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.875,0.875,0.7133408919123205,0.9169150521655124,0.8735679291755823,0.1904761904761904,0.238095238095238,0.0049853324890136
GodClass,DTR,0.359375,0.9583333333333334,0.171875,0.9166666666666666,0.09375,1.0,0.6923076923076923,0.6363636363636364,0.3333333333333333,0.8666666666666667,0.0769230769230769,0.2307692307692307,0.0,0.0,0.1818181818181818,0.1818181818181818,0.3333333333333333,0.3333333333333333,0.0,0.0666666666666666,0.0666666666666666,0.0,0.7142857142857143,0.8125,0.875,0.6722470238095238,0.7539470064125902,0.685250116307483,0.4285714285714285,0.7619047619047619,0.006981611251831
GodClass,DTR,0.3125,0.8333333333333334,0.140625,0.75,0.09375,1.0,0.8461538461538461,0.6363636363636364,0.0,0.9333333333333332,0.0,0.0769230769230769,0.0769230769230769,0.0,0.0909090909090909,0.2727272727272727,0.0,1.0,0.0,0.0,0.0,0.0666666666666666,0.7619047619047619,0.75,0.75,0.6949404761904763,0.8297669785551097,0.7762719400446491,0.3095238095238095,0.5,0.0069830417633056
GodClass,DTR,0.375,1.0,0.1875,1.0,0.09375,1.0,0.8461538461538461,0.5454545454545454,0.3333333333333333,0.9333333333333332,0.0769230769230769,0.0769230769230769,0.0,0.2727272727272727,0.0909090909090909,0.0909090909090909,0.0,0.6666666666666666,0.0,0.0666666666666666,0.0,0.0,0.7619047619047619,0.9375,1.0,0.675967261904762,0.8050815001183822,0.7524789253573558,0.3809523809523809,0.7142857142857143,0.0070226192474365
GodClass,DTR,0.359375,0.9583333333333334,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.6923076923076923,0.4545454545454545,0.0,0.9333333333333332,0.0,0.0,0.3076923076923077,0.0909090909090909,0.2727272727272727,0.1818181818181818,1.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.6666666666666666,0.75,0.875,0.6938244047619048,0.8611497238467167,0.7902633289178095,0.3809523809523809,0.4761904761904761,0.004974365234375
GodClass,DTR,0.28125,0.75,0.15625,0.8333333333333334,0.09375,1.0,0.6923076923076923,0.7272727272727273,0.3333333333333333,0.7333333333333333,0.0,0.0769230769230769,0.2307692307692307,0.0,0.0909090909090909,0.1818181818181818,0.0,0.3333333333333333,0.3333333333333333,0.0,0.1333333333333333,0.1333333333333333,0.6904761904761905,0.5625,0.625,0.636904761904762,0.6520536987828218,0.597905109505671,0.5,0.9761904761904762,0.0049872398376464
GodClass,DTR,0.375,1.0,0.1875,1.0,0.09375,1.0,0.8461538461538461,0.6363636363636364,0.3333333333333333,0.7333333333333333,0.0,0.0,0.1538461538461538,0.0909090909090909,0.1818181818181818,0.0909090909090909,0.3333333333333333,0.0,0.3333333333333333,0.2,0.0666666666666666,0.0,0.7142857142857143,0.8125,1.0,0.6923363095238095,0.8431789195230629,0.7716922166377634,0.3571428571428571,0.5,0.0050282478332519
GodClass,DTR,0.3770491803278688,0.9583333333333334,0.180327868852459,0.9166666666666666,0.0983606557377049,1.0,0.75,0.8181818181818182,0.3333333333333333,0.8125,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0,0.0,0.1818181818181818,0.6666666666666666,0.0,0.0,0.125,0.0,0.0625,0.7619047619047619,0.8125,0.875,0.6832552693208434,0.7619364200528675,0.710728470116847,0.3571428571428571,0.6904761904761905,0.0059833526611328
GodClass,DTR,0.360655737704918,0.9166666666666666,0.180327868852459,0.9166666666666666,0.0983606557377049,1.0,0.75,0.7272727272727273,0.3333333333333333,0.9375,0.0,0.0,0.25,0.0909090909090909,0.0,0.1818181818181818,0.3333333333333333,0.3333333333333333,0.0,0.0625,0.0,0.0,0.7857142857142857,0.75,0.75,0.7133099141295864,0.8960421077354823,0.8393995322913755,0.238095238095238,0.2857142857142857,0.0049865245819091
GodClass,DTR,0.360655737704918,0.9166666666666666,0.1967213114754098,1.0,0.0983606557377049,1.0,0.5833333333333334,0.4545454545454545,0.3333333333333333,0.8125,0.0,0.0,0.4166666666666667,0.1818181818181818,0.1818181818181818,0.1818181818181818,0.0,0.6666666666666666,0.0,0.125,0.0625,0.0,0.6190476190476191,0.625,0.75,0.6953551912568309,0.8048102751394747,0.7270340174630541,0.4523809523809524,0.5952380952380952,0.0060148239135742
GodClass,DTR,0.3333333333333333,0.875,0.1746031746031746,0.9166666666666666,0.0793650793650793,0.8333333333333334,0.8461538461538461,0.2727272727272727,0.0,0.6875,0.0,0.0,0.1538461538461538,0.1818181818181818,0.1818181818181818,0.3636363636363636,0.5,0.5,0.0,0.125,0.125,0.0625,0.5952380952380952,0.6875,0.625,0.6812169312169314,0.7452686932381635,0.6672298412175125,0.5476190476190477,0.8809523809523809,0.0049867630004882
GodClass,DTR,0.328125,0.875,0.140625,0.75,0.0625,0.6666666666666666,0.8461538461538461,0.6363636363636364,0.3333333333333333,0.8666666666666667,0.0769230769230769,0.0,0.0769230769230769,0.0,0.0,0.3636363636363636,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0666666666666666,0.0666666666666666,0.7619047619047619,0.6875,0.625,0.6655505952380952,0.7749630152786686,0.7367926308126488,0.3571428571428571,0.6904761904761905,0.0060257911682128
GodClass,DTR,0.34375,0.9166666666666666,0.1875,1.0,0.09375,1.0,0.6153846153846154,0.5454545454545454,0.3333333333333333,0.8,0.0769230769230769,0.0,0.3076923076923077,0.0,0.1818181818181818,0.2727272727272727,0.3333333333333333,0.0,0.3333333333333333,0.1333333333333333,0.0,0.0666666666666666,0.6428571428571429,0.6875,0.75,0.6443452380952381,0.7094685526465339,0.6428591122109344,0.4761904761904761,0.8095238095238095,0.00498628616333
GodClass,DTR,0.34375,0.9166666666666666,0.171875,0.9166666666666666,0.09375,1.0,0.5384615384615384,0.6363636363636364,0.3333333333333333,0.8666666666666667,0.0,0.0769230769230769,0.3846153846153846,0.0909090909090909,0.0909090909090909,0.1818181818181818,0.0,0.6666666666666666,0.0,0.0,0.1333333333333333,0.0,0.6666666666666666,0.75,0.75,0.6744791666666667,0.7769344500435569,0.7067613751562887,0.4285714285714285,0.6190476190476191,0.0049865245819091
GodClass,DTR,0.3125,0.8333333333333334,0.1875,1.0,0.09375,1.0,0.5384615384615384,0.3636363636363636,0.3333333333333333,0.8,0.0,0.1538461538461538,0.3076923076923077,0.2727272727272727,0.1818181818181818,0.1818181818181818,0.3333333333333333,0.0,0.3333333333333333,0.0666666666666666,0.1333333333333333,0.0,0.5714285714285714,0.5625,0.625,0.6588541666666667,0.6959920034283611,0.6067371302484748,0.6190476190476191,1.0,0.0049915313720703
