Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
GodClass,CART,0.3114754098360656,0.7916666666666666,0.180327868852459,0.9166666666666666,0.081967213114754,0.8333333333333334,0.9166666666666666,0.5454545454545454,0.3333333333333333,0.6875,0.0,0.0833333333333333,0.0,0.1818181818181818,0.0,0.2727272727272727,0.0,0.6666666666666666,0.0,0.125,0.125,0.0625,0.6904761904761905,0.6875,0.625,0.687939110070258,0.7575197636378729,0.6961639721214503,0.4761904761904761,0.8571428571428571,0.005976915359497
GodClass,CART,0.3333333333333333,0.875,0.1587301587301587,0.8333333333333334,0.0634920634920634,0.6666666666666666,0.7692307692307693,0.3636363636363636,0.5,1.0,0.0769230769230769,0.0,0.1538461538461538,0.0909090909090909,0.0909090909090909,0.4545454545454545,0.0,0.5,0.0,0.0,0.0,0.0,0.7380952380952381,0.625,0.625,0.6978458049886622,0.826208141250353,0.7729123981683612,0.3333333333333333,0.5238095238095238,0.0059840679168701
GodClass,CART,0.359375,0.9583333333333334,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.6153846153846154,0.4545454545454545,0.3333333333333333,0.8666666666666667,0.0769230769230769,0.0769230769230769,0.2307692307692307,0.0909090909090909,0.2727272727272727,0.1818181818181818,0.3333333333333333,0.3333333333333333,0.0,0.0,0.1333333333333333,0.0,0.6428571428571429,0.6875,0.875,0.6767113095238095,0.7387440556541282,0.671488788733677,0.5,0.8333333333333334,0.0049850940704345
GodClass,CART,0.328125,0.875,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.9230769230769232,0.0909090909090909,0.0,0.8,0.0,0.0,0.0769230769230769,0.0909090909090909,0.1818181818181818,0.6363636363636364,0.0,1.0,0.0,0.0666666666666666,0.1333333333333333,0.0,0.5952380952380952,0.625,0.625,0.6871279761904763,0.8386574108360608,0.7602005469782759,0.4761904761904761,0.6190476190476191,0.0049867630004882
GodClass,CART,0.34375,0.9166666666666666,0.15625,0.8333333333333334,0.0625,0.6666666666666666,0.8461538461538461,0.4545454545454545,0.0,0.7333333333333333,0.0,0.1538461538461538,0.0,0.1818181818181818,0.1818181818181818,0.1818181818181818,0.0,0.6666666666666666,0.3333333333333333,0.2,0.0666666666666666,0.0,0.6428571428571429,0.75,0.875,0.685639880952381,0.7654753322796306,0.6841989692838307,0.5,0.7857142857142857,0.0059857368469238
GodClass,CART,0.34375,0.9166666666666666,0.1875,1.0,0.09375,1.0,0.6153846153846154,0.4545454545454545,0.0,0.8666666666666667,0.0,0.0,0.3846153846153846,0.0,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0666666666666666,0.0666666666666666,0.6190476190476191,0.5625,0.75,0.6651785714285715,0.7693545170616227,0.7010477699055712,0.4523809523809524,0.6428571428571429,0.0060029029846191
GodClass,CART,0.375,1.0,0.1875,1.0,0.09375,1.0,0.6923076923076923,0.9090909090909092,0.3333333333333333,0.7333333333333333,0.0,0.0,0.3076923076923077,0.0,0.0,0.0909090909090909,0.0,0.6666666666666666,0.0,0.0,0.2,0.0666666666666666,0.7380952380952381,0.75,1.0,0.6577380952380952,0.7678447626189431,0.7287383004668391,0.3809523809523809,0.6666666666666666,0.0059828758239746
GodClass,CART,0.34375,0.9166666666666666,0.15625,0.8333333333333334,0.0625,0.6666666666666666,0.8461538461538461,0.5454545454545454,0.3333333333333333,0.9333333333333332,0.0,0.0769230769230769,0.0769230769230769,0.0909090909090909,0.1818181818181818,0.1818181818181818,0.3333333333333333,0.0,0.3333333333333333,0.0666666666666666,0.0,0.0,0.7619047619047619,0.8125,0.875,0.6941964285714286,0.8641346065112413,0.7958033261884424,0.3095238095238095,0.4523809523809524,0.0089743137359619
GodClass,CART,0.360655737704918,0.9166666666666666,0.180327868852459,0.9166666666666666,0.0983606557377049,1.0,0.6666666666666666,0.5454545454545454,1.0,0.875,0.0,0.0,0.3333333333333333,0.0909090909090909,0.0909090909090909,0.2727272727272727,0.0,0.0,0.0,0.0625,0.0,0.0625,0.7380952380952381,0.6875,0.75,0.6859875097580018,0.8132076781564902,0.7588643744334777,0.3333333333333333,0.5238095238095238,0.0099735260009765
GodClass,CART,0.3770491803278688,0.9583333333333334,0.180327868852459,0.9166666666666666,0.081967213114754,0.8333333333333334,0.8333333333333334,0.5454545454545454,0.3333333333333333,0.8125,0.0,0.0,0.1666666666666666,0.0909090909090909,0.0909090909090909,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.0,0.125,0.0625,0.0,0.7142857142857143,0.8125,0.875,0.7097970335675257,0.8603205946167318,0.7910223424567056,0.3333333333333333,0.4285714285714285,0.0069811344146728
GodClass,CART,0.360655737704918,0.9166666666666666,0.180327868852459,0.9166666666666666,0.0983606557377049,1.0,0.6666666666666666,0.6363636363636364,0.3333333333333333,0.875,0.0,0.0,0.3333333333333333,0.0,0.0909090909090909,0.2727272727272727,0.0,0.6666666666666666,0.0,0.0625,0.0,0.0625,0.7142857142857143,0.5625,0.75,0.6976971116315377,0.8177241588607945,0.7596863127170068,0.3333333333333333,0.4761904761904761,0.00498628616333
GodClass,CART,0.365079365079365,0.9583333333333334,0.1746031746031746,0.9166666666666666,0.0952380952380952,1.0,0.8461538461538461,0.4545454545454545,0.0,0.6875,0.0,0.0,0.1538461538461538,0.1818181818181818,0.1818181818181818,0.1818181818181818,0.5,0.5,0.0,0.125,0.1875,0.0,0.6428571428571429,0.75,0.875,0.6872637944066518,0.8001982546934806,0.7222682063095106,0.4761904761904761,0.7142857142857143,0.0059845447540283
GodClass,CART,0.296875,0.7916666666666666,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.6923076923076923,0.4545454545454545,0.0,0.8,0.0,0.0,0.3076923076923077,0.0,0.0,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.2,0.0,0.6190476190476191,0.5625,0.5,0.6752232142857143,0.7609673011330254,0.6774642546859364,0.4761904761904761,0.6666666666666666,0.0059854984283447
GodClass,CART,0.34375,0.9166666666666666,0.1875,1.0,0.09375,1.0,0.6923076923076923,0.7272727272727273,0.0,0.7333333333333333,0.0,0.0,0.3076923076923077,0.0,0.0,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.0,0.2,0.0666666666666666,0.0,0.6666666666666666,0.75,0.75,0.6923363095238095,0.8486473224412329,0.7735699529992509,0.3571428571428571,0.4047619047619047,0.0050230026245117
GodClass,CART,0.328125,0.875,0.171875,0.9166666666666666,0.09375,1.0,0.5384615384615384,0.5454545454545454,0.6666666666666666,1.0,0.0,0.0769230769230769,0.3846153846153846,0.0909090909090909,0.0909090909090909,0.2727272727272727,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.7142857142857143,0.6875,0.625,0.6923363095238095,0.8458000681187438,0.7717081694263092,0.3333333333333333,0.4285714285714285,0.0060133934020996
GodClass,CART,0.34375,0.9166666666666666,0.1875,1.0,0.09375,1.0,0.7692307692307693,0.4545454545454545,0.3333333333333333,1.0,0.0,0.0,0.2307692307692307,0.0,0.1818181818181818,0.3636363636363636,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.7380952380952381,0.625,0.75,0.7005208333333334,0.8706041225113268,0.8000599817556336,0.2857142857142857,0.3333333333333333,0.0059461593627929
GodClass,CART,0.359375,0.9583333333333334,0.1875,1.0,0.09375,1.0,0.9230769230769232,0.3636363636363636,0.6666666666666666,1.0,0.0769230769230769,0.0,0.0,0.1818181818181818,0.1818181818181818,0.2727272727272727,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.7857142857142857,0.8125,0.875,0.691592261904762,0.852314703926166,0.8137079945116374,0.3095238095238095,0.5476190476190477,0.004948616027832
GodClass,CART,0.359375,0.9583333333333334,0.171875,0.9166666666666666,0.09375,1.0,0.7692307692307693,0.5454545454545454,0.0,0.8,0.0,0.0,0.2307692307692307,0.2727272727272727,0.0,0.1818181818181818,0.6666666666666666,0.3333333333333333,0.0,0.0666666666666666,0.1333333333333333,0.0,0.6666666666666666,0.8125,0.875,0.6696428571428572,0.7987464449004379,0.7240046054895365,0.4523809523809524,0.6904761904761905,0.0069789886474609
GodClass,CART,0.3770491803278688,0.9583333333333334,0.1967213114754098,1.0,0.0983606557377049,1.0,0.8333333333333334,0.3636363636363636,0.0,0.875,0.0,0.0,0.1666666666666666,0.1818181818181818,0.2727272727272727,0.1818181818181818,0.3333333333333333,0.6666666666666666,0.0,0.0625,0.0625,0.0,0.6666666666666666,0.75,0.875,0.6957455113192819,0.8444309729836253,0.7714748784440842,0.4047619047619047,0.5476190476190477,0.0049881935119628
GodClass,CART,0.3770491803278688,0.9583333333333334,0.180327868852459,0.9166666666666666,0.0983606557377049,1.0,1.0,0.5454545454545454,0.3333333333333333,0.8125,0.0,0.0,0.0,0.0,0.0909090909090909,0.3636363636363636,0.3333333333333333,0.3333333333333333,0.0,0.0625,0.125,0.0,0.7619047619047619,0.75,0.875,0.7176034348165498,0.900332676623294,0.8420295948917009,0.2857142857142857,0.3809523809523809,0.0049865245819091
GodClass,CART,0.360655737704918,0.9166666666666666,0.1967213114754098,1.0,0.0983606557377049,1.0,0.75,0.4545454545454545,0.3333333333333333,0.875,0.0833333333333333,0.0,0.1666666666666666,0.0,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.0,0.125,0.0,0.0,0.6904761904761905,0.6875,0.75,0.697697111631538,0.8313564747105971,0.7702717233474207,0.3571428571428571,0.5,0.0059819221496582
GodClass,CART,0.3492063492063492,0.9166666666666666,0.1587301587301587,0.8333333333333334,0.0793650793650793,0.8333333333333334,0.9230769230769232,0.5454545454545454,0.0,0.8125,0.0,0.0,0.0769230769230769,0.0909090909090909,0.0909090909090909,0.2727272727272727,0.5,0.5,0.0,0.0,0.0625,0.125,0.7380952380952381,0.6875,0.75,0.6766817838246411,0.7710842812186968,0.7272556890557025,0.4047619047619047,0.7857142857142857,0.0049738883972167
GodClass,CART,0.28125,0.75,0.15625,0.8333333333333334,0.078125,0.8333333333333334,0.6923076923076923,0.4545454545454545,0.0,0.9333333333333332,0.0,0.0769230769230769,0.2307692307692307,0.0909090909090909,0.1818181818181818,0.2727272727272727,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0666666666666666,0.0,0.6666666666666666,0.6875,0.5,0.6871279761904763,0.7770242379148206,0.6872645096347358,0.4523809523809524,0.6904761904761905,0.0049774646759033
