Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
LongMethod,LR,0.5483870967741935,0.85,0.2258064516129032,0.5833333333333334,0.1290322580645161,0.6666666666666666,0.0,0.4444444444444444,0.0,0.7142857142857143,0.0,0.0,1.0,0.0,0.4444444444444444,0.1111111111111111,0.0,1.0,0.0,0.2857142857142857,0.0,0.0,0.5714285714285714,0.25,0.5,0.8237327188940089,0.8052595430917766,0.7366326057498455,0.4285714285714285,0.4285714285714285,0.0059835910797119
LongMethod,LR,0.5806451612903226,0.9,0.2580645161290322,0.6666666666666666,0.1612903225806451,0.8333333333333334,0.25,0.6666666666666666,0.0,0.9285714285714286,0.0,0.0,0.75,0.0,0.2222222222222222,0.1111111111111111,0.0,1.0,0.0,0.0714285714285714,0.0,0.0,0.7857142857142857,0.4375,0.5,0.8444700460829494,0.9257817391194556,0.8636363636363636,0.2142857142857142,0.2142857142857142,0.0039951801300048
LongMethod,LR,0.5483870967741935,0.85,0.2903225806451613,0.75,0.1290322580645161,0.6666666666666666,0.0,0.7777777777777778,0.0,0.8214285714285714,0.0,0.0,1.0,0.0,0.1111111111111111,0.1111111111111111,0.0,1.0,0.0,0.1785714285714285,0.0,0.0,0.7142857142857143,0.4375,0.5,0.8221966205837172,0.8795427918534202,0.8027611800157877,0.2857142857142857,0.2857142857142857,0.0049388408660888
LongMethod,LR,0.6451612903225806,1.0,0.3548387096774194,0.9166666666666666,0.1935483870967742,1.0,0.75,0.6666666666666666,1.0,0.9642857142857144,0.0,0.0,0.25,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0357142857142857,0.0,0.0,0.8809523809523809,0.6875,0.875,0.849846390168971,0.9614080803128446,0.9341594207811296,0.119047619047619,0.119047619047619,0.004974365234375
LongMethod,LR,0.5666666666666667,0.8947368421052632,0.3333333333333333,0.9090909090909092,0.2,1.0,0.6666666666666666,0.7,0.0,0.8928571428571429,0.0,0.3333333333333333,0.0,0.0,0.3,0.0,0.0,1.0,0.0,0.1071428571428571,0.0,0.0,0.8095238095238095,0.5625,0.875,0.8285714285714288,0.8904843660635092,0.8293191212778775,0.2142857142857142,0.2619047619047619,0.0049366950988769
LongMethod,LR,0.6,0.9473684210526316,0.3333333333333333,0.9090909090909092,0.2,1.0,0.6666666666666666,0.7,1.0,0.8571428571428571,0.0,0.0,0.3333333333333333,0.0,0.3,0.0,0.0,0.0,0.0,0.1071428571428571,0.0357142857142857,0.0,0.8095238095238095,0.5625,1.0,0.830952380952381,0.8637047246278247,0.8291642533720267,0.2142857142857142,0.2619047619047619,0.0049858093261718
LongMethod,LR,0.5666666666666667,0.8947368421052632,0.3,0.8181818181818182,0.1666666666666666,0.8333333333333334,0.3333333333333333,0.8,0.0,0.7857142857142857,0.0,0.0,0.6666666666666666,0.0,0.2,0.0,0.0,1.0,0.0,0.2142857142857142,0.0,0.0,0.7380952380952381,0.5625,1.0,0.8317460317460317,0.8644837956013001,0.8056645574829919,0.2619047619047619,0.2619047619047619,0.0059828758239746
LongMethod,LR,0.6333333333333333,1.0,0.3333333333333333,0.9090909090909092,0.1666666666666666,0.8333333333333334,0.3333333333333333,0.6,1.0,0.7857142857142857,0.0,0.0,0.6666666666666666,0.0,0.2,0.2,0.0,0.0,0.0,0.2142857142857142,0.0,0.0,0.7142857142857143,0.5,0.5,0.8365079365079364,0.8554671878700068,0.7941338796778589,0.2857142857142857,0.2857142857142857,0.0049934387207031
LongMethod,LR,0.6333333333333333,1.0,0.3333333333333333,0.9090909090909092,0.2,1.0,0.6666666666666666,0.9,0.0,0.9642857142857144,0.0,0.0,0.3333333333333333,0.1,0.0,0.0,0.0,1.0,0.0,0.0357142857142857,0.0,0.0,0.9047619047619048,0.8125,0.875,0.8111111111111112,0.9193401544766696,0.8933099339116574,0.119047619047619,0.1666666666666666,0.004988670349121
LongMethod,LR,0.6206896551724138,0.9473684210526316,0.3103448275862069,0.8181818181818182,0.1724137931034483,0.8333333333333334,0.6666666666666666,0.3333333333333333,0.5,0.9285714285714286,0.0,0.0,0.3333333333333333,0.0,0.5555555555555556,0.1111111111111111,0.0,0.5,0.0,0.0714285714285714,0.0,0.0,0.7619047619047619,0.375,0.625,0.8362068965517242,0.9156835222369908,0.8648694578665735,0.238095238095238,0.238095238095238,0.0059497356414794
