Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
GodClass,O-SVM,0.3442622950819672,0.875,0.1639344262295081,0.8333333333333334,0.081967213114754,0.8333333333333334,0.8333333333333334,0.5454545454545454,0.3333333333333333,0.875,0.0,0.0,0.1666666666666666,0.0,0.0909090909090909,0.3636363636363636,0.0,0.6666666666666666,0.0,0.0,0.0625,0.0625,0.7380952380952381,0.6875,0.625,0.6879391100702577,0.8271045703956771,0.7765255044193764,0.3333333333333333,0.5238095238095238,0.0737395286560058
GodClass,O-SVM,0.3492063492063492,0.9166666666666666,0.1746031746031746,0.9166666666666666,0.0952380952380952,1.0,0.5384615384615384,0.8181818181818182,0.0,1.0,0.0,0.0,0.4615384615384615,0.0,0.0,0.1818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.7619047619047619,0.625,0.75,0.710695389266818,0.8838354897011738,0.825260882307956,0.238095238095238,0.238095238095238,0.0777919292449951
GodClass,O-SVM,0.359375,0.9583333333333334,0.1875,1.0,0.09375,1.0,0.6923076923076923,0.6363636363636364,0.3333333333333333,0.8666666666666667,0.0,0.0,0.3076923076923077,0.0,0.2727272727272727,0.0909090909090909,0.6666666666666666,0.0,0.0,0.1333333333333333,0.0,0.0,0.7142857142857143,0.875,0.875,0.7023809523809524,0.9055851126605996,0.8407192858011471,0.2857142857142857,0.2857142857142857,0.0757973194122314
GodClass,O-SVM,0.34375,0.9166666666666666,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.3846153846153846,0.7272727272727273,0.0,0.8,0.0769230769230769,0.0,0.5384615384615384,0.0909090909090909,0.0,0.1818181818181818,0.0,1.0,0.0,0.0,0.2,0.0,0.5952380952380952,0.5,0.625,0.6454613095238095,0.6750834334723316,0.6192881918976458,0.5476190476190477,0.8809523809523809,0.0767948627471923
GodClass,O-SVM,0.328125,0.875,0.171875,0.9166666666666666,0.09375,1.0,0.7692307692307693,0.4545454545454545,0.0,0.8666666666666667,0.0,0.0,0.2307692307692307,0.2727272727272727,0.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.1333333333333333,0.0,0.6666666666666666,0.625,0.75,0.6722470238095238,0.7740355548542871,0.6993247461392349,0.4761904761904761,0.7619047619047619,0.0757956504821777
GodClass,O-SVM,0.328125,0.875,0.171875,0.9166666666666666,0.09375,1.0,0.3846153846153846,0.6363636363636364,0.0,1.0,0.0,0.1538461538461538,0.4615384615384615,0.0,0.2727272727272727,0.0909090909090909,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.6428571428571429,0.5,0.875,0.6923363095238095,0.8535937012740734,0.7648801086393816,0.4047619047619047,0.5,0.0757970809936523
GodClass,O-SVM,0.3125,0.8333333333333334,0.15625,0.8333333333333334,0.09375,1.0,0.5384615384615384,0.7272727272727273,0.0,0.8,0.0,0.0,0.4615384615384615,0.0,0.0,0.2727272727272727,0.0,0.6666666666666666,0.3333333333333333,0.0,0.2,0.0,0.6428571428571429,0.5,0.625,0.6629464285714286,0.7455329043937255,0.6751377541046009,0.4523809523809524,0.6428571428571429,0.1206848621368408
GodClass,O-SVM,0.359375,0.9583333333333334,0.171875,0.9166666666666666,0.09375,1.0,0.6923076923076923,0.8181818181818182,0.0,0.9333333333333332,0.0,0.0769230769230769,0.2307692307692307,0.0909090909090909,0.0,0.0909090909090909,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0666666666666666,0.0,0.7619047619047619,0.75,0.875,0.6912202380952381,0.8531813403839882,0.7893414095880943,0.3095238095238095,0.4523809523809524,0.0887625217437744
GodClass,O-SVM,0.3442622950819672,0.875,0.180327868852459,0.9166666666666666,0.081967213114754,0.8333333333333334,0.75,0.7272727272727273,0.3333333333333333,0.9375,0.0,0.0,0.25,0.0,0.0,0.2727272727272727,0.0,0.6666666666666666,0.0,0.0,0.0625,0.0,0.7857142857142857,0.625,0.625,0.7152615144418422,0.8905072875283387,0.8405526214243091,0.238095238095238,0.2857142857142857,0.0827357769012451
GodClass,O-SVM,0.360655737704918,0.9166666666666666,0.1967213114754098,1.0,0.0983606557377049,1.0,0.5833333333333334,0.6363636363636364,0.0,1.0,0.0,0.0,0.4166666666666667,0.0,0.0909090909090909,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.7142857142857143,0.5625,0.75,0.712919594067135,0.8795432833686504,0.8078462843536877,0.2857142857142857,0.2857142857142857,0.0787911415100097
