Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
LongMethod,CART,0.5483870967741935,0.85,0.3870967741935484,1.0,0.1935483870967742,1.0,0.75,0.7777777777777778,0.0,0.9285714285714286,0.0,0.0,0.25,0.1111111111111111,0.1111111111111111,0.0,0.0,1.0,0.0,0.0357142857142857,0.0357142857142857,0.0,0.8571428571428571,0.6875,0.625,0.8160522273425496,0.873931969284053,0.8427792594114119,0.1904761904761904,0.2857142857142857,0.0049865245819091
LongMethod,CART,0.5806451612903226,0.9,0.3225806451612903,0.8333333333333334,0.1935483870967742,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.8125,1.0,0.8460061443932411,0.9874811420387348,0.9619029485349028,0.0714285714285714,0.0714285714285714,0.00498628616333
LongMethod,CART,0.6129032258064516,0.95,0.3548387096774194,0.9166666666666666,0.1612903225806451,0.8333333333333334,0.5,0.7777777777777778,0.0,1.0,0.0,0.0,0.5,0.1111111111111111,0.0,0.1111111111111111,0.0,1.0,0.0,0.0,0.0,0.0,0.8809523809523809,0.6875,0.75,0.83678955453149,0.9377629868887516,0.901668429004309,0.1428571428571428,0.1904761904761904,0.0059852600097656
LongMethod,CART,0.5806451612903226,0.9,0.2903225806451613,0.75,0.1612903225806451,0.8333333333333334,0.25,0.8888888888888888,1.0,1.0,0.0,0.0,0.75,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9047619047619048,0.75,0.875,0.8521505376344086,0.9864442186625652,0.9586500480679244,0.0952380952380952,0.0952380952380952,0.0059833526611328
LongMethod,CART,0.5666666666666667,0.8947368421052632,0.3333333333333333,0.9090909090909092,0.1666666666666666,0.8333333333333334,0.6666666666666666,0.7,0.0,0.9642857142857144,0.0,0.0,0.3333333333333333,0.0,0.1,0.2,0.0,1.0,0.0,0.0,0.0357142857142857,0.0,0.8571428571428571,0.625,0.5,0.8373015873015873,0.9351859794841628,0.8929392730827599,0.1666666666666666,0.2142857142857142,0.0059847831726074
LongMethod,CART,0.5,0.7894736842105263,0.2666666666666666,0.7272727272727273,0.1,0.5,0.6666666666666666,0.9,0.0,0.9642857142857144,0.0,0.0,0.3333333333333333,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0357142857142857,0.9047619047619048,0.8125,0.75,0.827777777777778,0.8612023265773849,0.8395916454858929,0.1666666666666666,0.3571428571428571,0.00498628616333
LongMethod,CART,0.6333333333333333,1.0,0.3333333333333333,0.9090909090909092,0.1666666666666666,0.8333333333333334,0.3333333333333333,0.8,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.1,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.8809523809523809,0.75,0.625,0.8349206349206345,0.9592787839287448,0.9151262692009372,0.119047619047619,0.119047619047619,0.006981611251831
LongMethod,CART,0.5,0.7894736842105263,0.3,0.8181818181818182,0.1666666666666666,0.8333333333333334,0.3333333333333333,0.5,0.0,0.9642857142857144,0.3333333333333333,0.0,0.3333333333333333,0.0,0.1,0.4,0.0,1.0,0.0,0.0,0.0357142857142857,0.0,0.7857142857142857,0.5,0.375,0.7690476190476186,0.8483190920942717,0.7955059098394152,0.2857142857142857,0.4761904761904761,0.0049865245819091
LongMethod,CART,0.6333333333333333,1.0,0.3666666666666666,1.0,0.2,1.0,1.0,0.8,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.8125,1.0,0.846031746031746,0.9896988343532196,0.963593531105866,0.0714285714285714,0.0714285714285714,0.00498628616333
LongMethod,CART,0.5517241379310345,0.8421052631578947,0.3103448275862069,0.8181818181818182,0.1379310344827586,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.1111111111111111,0.1111111111111111,0.0,0.5,0.5,0.0,0.0,0.0,0.8809523809523809,0.6875,0.625,0.8419540229885059,0.9691571182698704,0.9072421409351312,0.1428571428571428,0.1904761904761904,0.0069813728332519
LongMethod,CART,0.5483870967741935,0.85,0.3225806451612903,0.8333333333333334,0.1612903225806451,0.8333333333333334,0.5,0.7777777777777778,0.0,1.0,0.0,0.0,0.5,0.0,0.1111111111111111,0.1111111111111111,0.0,1.0,0.0,0.0,0.0,0.0,0.8809523809523809,0.6875,0.75,0.8460061443932412,0.9790947940125044,0.93609501718575,0.119047619047619,0.119047619047619,0.00498628616333
LongMethod,CART,0.5483870967741935,0.85,0.2903225806451613,0.75,0.1612903225806451,0.8333333333333334,0.25,1.0,0.0,0.9642857142857144,0.25,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0357142857142857,0.0,0.0,0.8809523809523809,0.6875,1.0,0.8314132104454685,0.8819809451435162,0.8464850704543058,0.1666666666666666,0.3095238095238095,0.0049865245819091
LongMethod,CART,0.5806451612903226,0.9,0.3548387096774194,0.9166666666666666,0.1935483870967742,1.0,0.75,0.7777777777777778,0.0,1.0,0.0,0.0,0.25,0.1111111111111111,0.0,0.1111111111111111,0.0,1.0,0.0,0.0,0.0,0.0,0.9047619047619048,0.8125,0.75,0.8206605222734249,0.9431202390696636,0.9161834382871574,0.119047619047619,0.1666666666666666,0.0049865245819091
LongMethod,CART,0.5483870967741935,0.85,0.2903225806451613,0.75,0.1612903225806451,0.8333333333333334,0.25,0.8888888888888888,0.0,1.0,0.5,0.0,0.25,0.0,0.0,0.1111111111111111,0.0,1.0,0.0,0.0,0.0,0.0,0.8809523809523809,0.8125,0.625,0.7884024577572961,0.8262353407120732,0.793911820065893,0.2142857142857142,0.5,0.005983829498291
LongMethod,CART,0.6,0.9473684210526316,0.3333333333333333,0.9090909090909092,0.2,1.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9761904761904762,0.9375,1.0,0.8507936507936509,0.9954121078251936,0.9861213556167646,0.0238095238095238,0.0238095238095238,0.0049848556518554
LongMethod,CART,0.6333333333333333,1.0,0.3333333333333333,0.9090909090909092,0.1666666666666666,0.8333333333333334,0.6666666666666666,0.5,1.0,1.0,0.0,0.0,0.3333333333333333,0.1,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.6875,0.375,0.8333333333333334,0.9339249821979436,0.8930836339794539,0.1666666666666666,0.2142857142857142,0.0049867630004882
LongMethod,CART,0.5,0.7894736842105263,0.3,0.8181818181818182,0.1666666666666666,0.8333333333333334,0.3333333333333333,0.7,0.0,0.9642857142857144,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.3,0.0,1.0,0.0,0.0,0.0357142857142857,0.0,0.8333333333333334,0.625,0.25,0.8174603174603174,0.852613088736143,0.8096934285739648,0.238095238095238,0.4285714285714285,0.0049867630004882
LongMethod,CART,0.5666666666666667,0.8947368421052632,0.3,0.8181818181818182,0.1,0.5,0.6666666666666666,0.8,0.0,0.9642857142857144,0.0,0.0,0.3333333333333333,0.0,0.1,0.1,0.0,0.0,1.0,0.0,0.0357142857142857,0.0,0.8809523809523809,0.6875,0.75,0.8214285714285715,0.9263374515386872,0.8705598426796832,0.1666666666666666,0.2619047619047619,0.0049912929534912
LongMethod,CART,0.5,0.7894736842105263,0.2666666666666666,0.7272727272727273,0.1666666666666666,0.8333333333333334,0.3333333333333333,0.8,0.0,0.8928571428571429,0.0,0.0,0.6666666666666666,0.0,0.1,0.1,0.0,1.0,0.0,0.0357142857142857,0.0357142857142857,0.0357142857142857,0.8095238095238095,0.5625,0.5,0.8007936507936506,0.8329890965642498,0.7832911072401854,0.2619047619047619,0.4523809523809524,0.0039796829223632
