Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
LongMethod,CoordinateAscent,0.6451612903225806,1.0,0.3548387096774194,0.9166666666666666,0.1612903225806451,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.25,0.0,0.5725806451612904,-0.108561775332972,-0.1048314224727046,0.7380952380952381,1.738095238095238,1.3347010612487793
LongMethod,CoordinateAscent,0.6451612903225806,1.0,0.3225806451612903,0.8333333333333334,0.1290322580645161,0.6666666666666666,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.1875,0.0,0.6478494623655914,-0.108561775332972,-0.1048314224727046,0.7380952380952381,1.738095238095238,1.4100823402404783
LongMethod,CoordinateAscent,0.6451612903225806,1.0,0.3548387096774194,0.9166666666666666,0.1935483870967742,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3125,0.0,0.503456221198157,-0.108561775332972,-0.1048314224727046,0.7380952380952381,1.738095238095238,1.366927146911621
LongMethod,CoordinateAscent,0.6333333333333333,1.0,0.3666666666666666,1.0,0.2,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.1875,0.0,0.6071428571428573,-0.108561775332972,-0.1048314224727046,0.7142857142857143,1.619047619047619,1.266752004623413
LongMethod,CoordinateAscent,0.5666666666666667,0.8947368421052632,0.3,0.8181818181818182,0.1,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.1875,0.125,0.6484126984126982,-0.108561775332972,-0.1048314224727046,0.7142857142857143,1.619047619047619,1.0344188213348389
LongMethod,CoordinateAscent,0.6333333333333333,1.0,0.3333333333333333,0.9090909090909092,0.1666666666666666,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.125,0.0,0.6230158730158734,-0.108561775332972,-0.1048314224727046,0.7142857142857143,1.619047619047619,1.0664231777191162
LongMethod,CoordinateAscent,0.6333333333333333,1.0,0.3,0.8181818181818182,0.1333333333333333,0.6666666666666666,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.125,0.0,0.6341269841269843,-0.108561775332972,-0.1048314224727046,0.7142857142857143,1.619047619047619,1.172931432723999
LongMethod,CoordinateAscent,0.6333333333333333,1.0,0.3333333333333333,0.9090909090909092,0.1666666666666666,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.25,0.0,0.5785714285714287,-0.108561775332972,-0.1048314224727046,0.7142857142857143,1.619047619047619,1.1598060131072998
LongMethod,CoordinateAscent,0.5862068965517241,0.8947368421052632,0.3103448275862069,0.8181818181818182,0.2068965517241379,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.25,0.0,0.6063218390804598,-0.108561775332972,-0.1048314224727046,0.6904761904761905,1.5476190476190477,1.2802274227142334
LongMethod,CoordinateAscent,0.6129032258064516,0.95,0.3870967741935484,1.0,0.1935483870967742,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.125,0.0,0.6178955453149002,-0.108561775332972,-0.1048314224727046,0.7380952380952381,1.738095238095238,1.1675739288330078
