Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
GodClass,RF,0.3770491803278688,0.9583333333333334,0.1967213114754098,1.0,0.0983606557377049,1.0,0.8333333333333334,0.7272727272727273,0.0,0.875,0.0,0.0,0.1666666666666666,0.0,0.0,0.2727272727272727,0.0,1.0,0.0,0.0,0.125,0.0,0.7619047619047619,0.75,0.875,0.7070647931303669,0.8838562789741625,0.8358076703400584,0.2857142857142857,0.3809523809523809,0.1855461597442627
GodClass,RF,0.3770491803278688,0.9583333333333334,0.1967213114754098,1.0,0.0983606557377049,1.0,0.9166666666666666,0.6363636363636364,0.0,0.9375,0.0,0.0,0.0833333333333333,0.0909090909090909,0.0,0.2727272727272727,0.0,1.0,0.0,0.0,0.0625,0.0,0.7857142857142857,0.75,0.875,0.7203356752537082,0.8994194776791761,0.8546107659564112,0.2619047619047619,0.3571428571428571,0.2084245681762695
GodClass,RF,0.3770491803278688,0.9583333333333334,0.180327868852459,0.9166666666666666,0.081967213114754,0.8333333333333334,1.0,0.5454545454545454,0.0,1.0,0.0,0.0,0.0,0.0909090909090909,0.0909090909090909,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.8095238095238095,0.8125,0.875,0.7144808743169399,0.930198089009699,0.8864564781937468,0.2142857142857142,0.2619047619047619,0.2044181823730468
GodClass,RF,0.3492063492063492,0.9166666666666666,0.1904761904761904,1.0,0.0952380952380952,1.0,0.6923076923076923,0.6363636363636364,0.5,1.0,0.0,0.0,0.3076923076923077,0.0,0.1818181818181818,0.1818181818181818,0.0,0.5,0.0,0.0,0.0,0.0,0.7857142857142857,0.8125,0.75,0.713718820861678,0.9154233964862176,0.8627738926631522,0.2142857142857142,0.2142857142857142,0.2642524242401123
GodClass,RF,0.359375,0.9583333333333334,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.8461538461538461,0.6363636363636364,0.3333333333333333,0.8666666666666667,0.0769230769230769,0.0,0.0769230769230769,0.1818181818181818,0.0,0.1818181818181818,0.0,0.3333333333333333,0.3333333333333333,0.0,0.1333333333333333,0.0,0.7619047619047619,0.6875,0.875,0.6670386904761905,0.7735581973512122,0.7227867667712046,0.4047619047619047,0.7857142857142857,0.2024505138397216
GodClass,RF,0.34375,0.9166666666666666,0.1875,1.0,0.09375,1.0,0.8461538461538461,0.5454545454545454,0.3333333333333333,0.9333333333333332,0.0,0.0,0.1538461538461538,0.1818181818181818,0.0,0.2727272727272727,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0666666666666666,0.0,0.7619047619047619,0.75,0.875,0.6956845238095238,0.8371131777124371,0.7727707664852796,0.3333333333333333,0.5238095238095238,0.2194130420684814
GodClass,RF,0.34375,0.9166666666666666,0.171875,0.9166666666666666,0.09375,1.0,0.8461538461538461,0.7272727272727273,0.0,0.9333333333333332,0.0,0.0,0.1538461538461538,0.0,0.0,0.2727272727272727,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0666666666666666,0.0,0.7857142857142857,0.75,0.75,0.6908482142857143,0.8672606849396981,0.8047541404576644,0.2619047619047619,0.3571428571428571,0.2134366035461425
GodClass,RF,0.328125,0.875,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.7692307692307693,0.6363636363636364,0.3333333333333333,1.0,0.0,0.0,0.2307692307692307,0.0,0.0,0.3636363636363636,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.7857142857142857,0.6875,0.625,0.7046130952380952,0.8956609951145068,0.8396839431738368,0.2142857142857142,0.2142857142857142,0.213456392288208
GodClass,RF,0.359375,0.9583333333333334,0.1875,1.0,0.09375,1.0,0.7692307692307693,0.6363636363636364,0.3333333333333333,0.9333333333333332,0.0,0.0,0.2307692307692307,0.0,0.0,0.3636363636363636,0.0,0.6666666666666666,0.0,0.0,0.0,0.0666666666666666,0.7619047619047619,0.6875,0.875,0.6875,0.8250094152393591,0.7794429866813731,0.2857142857142857,0.4285714285714285,0.2104372978210449
GodClass,RF,0.28125,0.75,0.15625,0.8333333333333334,0.078125,0.8333333333333334,0.8461538461538461,0.5454545454545454,0.0,0.8,0.0,0.0,0.1538461538461538,0.0,0.0,0.4545454545454545,0.3333333333333333,0.6666666666666666,0.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.6904761904761905,0.625,0.5,0.6904761904761905,0.8068653435515986,0.747724315597672,0.3809523809523809,0.5714285714285714,0.1995000839233398
GodClass,RF,0.3442622950819672,0.875,0.1475409836065573,0.75,0.0655737704918032,0.6666666666666666,0.8333333333333334,0.5454545454545454,0.3333333333333333,0.9375,0.0,0.0,0.1666666666666666,0.0909090909090909,0.0,0.3636363636363636,0.0,0.6666666666666666,0.0,0.0,0.0625,0.0,0.7619047619047619,0.6875,0.625,0.7101873536299766,0.8759786179195417,0.8219175955277819,0.2857142857142857,0.3809523809523809,0.236332893371582
GodClass,RF,0.3442622950819672,0.875,0.1475409836065573,0.75,0.0491803278688524,0.5,0.75,0.6363636363636364,0.0,0.9375,0.0,0.0,0.25,0.1818181818181818,0.0,0.1818181818181818,1.0,0.0,0.0,0.0,0.0,0.0625,0.7380952380952381,0.6875,0.875,0.6953551912568305,0.8103044167804104,0.7553467668123213,0.3571428571428571,0.5952380952380952,0.1994938850402832
GodClass,RF,0.3442622950819672,0.875,0.180327868852459,0.9166666666666666,0.081967213114754,0.8333333333333334,1.0,0.4545454545454545,0.6666666666666666,0.875,0.0,0.0,0.0,0.0909090909090909,0.0,0.4545454545454545,0.0,0.3333333333333333,0.0,0.0,0.0625,0.0625,0.7857142857142857,0.6875,0.625,0.6879391100702579,0.8507278943438943,0.8100486272779125,0.3095238095238095,0.5476190476190477,0.2054600715637207
GodClass,RF,0.3492063492063492,0.9166666666666666,0.1746031746031746,0.9166666666666666,0.0793650793650793,0.8333333333333334,0.8461538461538461,0.6363636363636364,0.0,1.0,0.0,0.0,0.1538461538461538,0.0,0.0,0.3636363636363636,0.0,1.0,0.0,0.0,0.0,0.0,0.8095238095238095,0.6875,0.75,0.712962962962963,0.9130022581175692,0.8672110785549151,0.1904761904761904,0.1904761904761904,0.2044517993927002
GodClass,RF,0.359375,0.9583333333333334,0.171875,0.9166666666666666,0.09375,1.0,0.7692307692307693,0.5454545454545454,0.3333333333333333,0.9333333333333332,0.0,0.0,0.2307692307692307,0.0,0.0909090909090909,0.3636363636363636,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0666666666666666,0.0,0.7380952380952381,0.6875,0.875,0.7001488095238095,0.870578131429672,0.8071926252875177,0.2857142857142857,0.3333333333333333,0.2084472179412841
GodClass,RF,0.359375,0.9583333333333334,0.1875,1.0,0.09375,1.0,0.9230769230769232,0.5454545454545454,0.0,1.0,0.0,0.0,0.0769230769230769,0.0909090909090909,0.0,0.3636363636363636,0.0,1.0,0.0,0.0,0.0,0.0,0.7857142857142857,0.75,0.875,0.7001488095238095,0.9073983415242824,0.8634607785701862,0.238095238095238,0.2857142857142857,0.2074763774871826
GodClass,RF,0.34375,0.9166666666666666,0.1875,1.0,0.09375,1.0,0.9230769230769232,0.6363636363636364,0.0,0.9333333333333332,0.0,0.0,0.0769230769230769,0.0,0.0,0.3636363636363636,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0666666666666666,0.0,0.7857142857142857,0.75,0.875,0.6949404761904763,0.8848324379113897,0.8328473707004254,0.2619047619047619,0.3571428571428571,0.2104866504669189
GodClass,RF,0.328125,0.875,0.1875,1.0,0.09375,1.0,0.6923076923076923,0.6363636363636364,0.0,0.9333333333333332,0.0769230769230769,0.0,0.2307692307692307,0.0909090909090909,0.1818181818181818,0.0909090909090909,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0666666666666666,0.0,0.7142857142857143,0.75,0.75,0.6670386904761905,0.7896955855539657,0.7281497687270826,0.4047619047619047,0.6904761904761905,0.1795020103454589
GodClass,RF,0.34375,0.9166666666666666,0.1875,1.0,0.09375,1.0,0.7692307692307693,0.9090909090909092,0.3333333333333333,0.8,0.0,0.0,0.2307692307692307,0.0,0.0,0.0909090909090909,0.0,0.3333333333333333,0.3333333333333333,0.0,0.1333333333333333,0.0666666666666666,0.7857142857142857,0.6875,0.875,0.6711309523809524,0.7829482981547773,0.7396555212803322,0.3333333333333333,0.6190476190476191,0.182511568069458
GodClass,RF,0.34375,0.9166666666666666,0.15625,0.8333333333333334,0.0625,0.6666666666666666,0.8461538461538461,0.7272727272727273,0.3333333333333333,1.0,0.0,0.0,0.1538461538461538,0.0909090909090909,0.0,0.1818181818181818,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.8333333333333334,0.8125,0.875,0.6919642857142858,0.888843704919453,0.8373307196049806,0.2142857142857142,0.3095238095238095,0.3061809539794922
