Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
FeatureEnvy,O-NB,0.6206896551724138,0.9473684210526316,0.3448275862068966,0.9090909090909092,0.1724137931034483,0.8333333333333334,1.0,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.2222222222222222,0.0,0.7777777777777778,0.5,0.0,0.5,0.0,0.0357142857142857,0.0357142857142857,0.6904761904761905,0.3125,0.375,0.7729885057471263,0.7749910157651901,0.7347222221688978,0.4523809523809524,0.7857142857142857,0.0059847831726074
FeatureEnvy,O-NB,0.5925925925925926,0.8888888888888888,0.3333333333333333,0.9,0.1851851851851851,0.8333333333333334,1.0,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0714285714285714,0.0,0.6666666666666666,0.1875,0.125,0.8258377425044092,0.9088460979204156,0.8536273741651254,0.4285714285714285,0.6190476190476191,0.0059840679168701
FeatureEnvy,O-NB,0.3333333333333333,0.5,0.1851851851851851,0.5,0.074074074074074,0.3333333333333333,0.5,0.0,0.0,0.7857142857142857,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2142857142857142,0.5476190476190477,0.0625,0.0,0.7570546737213406,0.6924470169212972,0.6431167071633581,0.8095238095238095,1.809523809523809,0.005965232849121
FeatureEnvy,O-NB,0.6296296296296297,0.9444444444444444,0.3333333333333333,0.9,0.1481481481481481,0.6666666666666666,1.0,0.2222222222222222,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.4444444444444444,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.7619047619047619,0.625,0.375,0.7544091710758377,0.7762348812996859,0.7354964644698678,0.3333333333333333,0.5238095238095238,0.0069799423217773
FeatureEnvy,O-NB,0.3928571428571428,0.6111111111111112,0.1785714285714285,0.5,0.0714285714285714,0.3333333333333333,0.5,0.1,0.0,0.8214285714285714,0.0,0.0,0.5,0.2,0.0,0.7,0.5,0.0,0.5,0.0,0.0357142857142857,0.1428571428571428,0.5952380952380952,0.125,0.125,0.7448979591836737,0.591455710492134,0.5455786045209796,0.6904761904761905,1.4523809523809523,0.0059936046600341
FeatureEnvy,O-NB,0.5714285714285714,0.8888888888888888,0.2857142857142857,0.8,0.1428571428571428,0.6666666666666666,0.5,0.0,0.0,0.8928571428571429,0.0,0.0,0.5,0.2,0.0,0.8,1.0,0.0,0.0,0.0,0.1071428571428571,0.0,0.6190476190476191,0.1875,0.0,0.7950680272108841,0.7246691706248306,0.6621982816248188,0.5,0.7380952380952381,0.0059843063354492
FeatureEnvy,O-NB,0.4285714285714285,0.6666666666666666,0.1785714285714285,0.5,0.1071428571428571,0.5,1.0,0.4,0.0,0.8214285714285714,0.0,0.0,0.0,0.2,0.0,0.4,0.5,0.0,0.5,0.0,0.0357142857142857,0.1428571428571428,0.6904761904761905,0.375,0.25,0.731292517006803,0.5757800289479734,0.5406452430862707,0.5952380952380952,1.3571428571428572,0.0059840679168701
FeatureEnvy,O-NB,0.6071428571428571,0.9444444444444444,0.3571428571428571,1.0,0.2142857142857142,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.0,0.6,0.5,0.0,0.5,0.0,0.0,0.0,0.7142857142857143,0.4375,0.25,0.7304421768707484,0.7605286029259811,0.7336390799938275,0.4047619047619047,0.6428571428571429,0.0059931278228759
FeatureEnvy,O-NB,0.6428571428571429,1.0,0.2857142857142857,0.8,0.1428571428571428,0.6666666666666666,1.0,0.1,0.0,1.0,0.0,0.0,0.0,0.3,0.0,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.7380952380952381,0.5625,0.25,0.7729591836734693,0.794454750978011,0.7623451323167432,0.3333333333333333,0.4761904761904761,0.005986213684082
FeatureEnvy,O-NB,0.5862068965517241,0.8947368421052632,0.2758620689655172,0.7272727272727273,0.1724137931034483,0.8333333333333334,1.0,0.3333333333333333,0.0,0.9642857142857144,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0357142857142857,0.7857142857142857,0.6875,0.5,0.7434318555008208,0.7270102463432803,0.6972527539267308,0.3333333333333333,0.6190476190476191,0.0059843063354492
FeatureEnvy,O-NB,0.4827586206896552,0.7368421052631579,0.2068965517241379,0.5454545454545454,0.1034482758620689,0.5,1.0,0.0,0.0,0.8928571428571429,0.0,0.0,0.0,0.4444444444444444,0.0,0.5555555555555556,0.5,0.0,0.5,0.0,0.0,0.1071428571428571,0.6666666666666666,0.4375,0.375,0.6917077175697866,0.5899011249578228,0.5659203690080339,0.5952380952380952,1.261904761904762,0.0049736499786376
FeatureEnvy,O-NB,0.5925925925925926,0.8888888888888888,0.2962962962962963,0.8,0.1481481481481481,0.6666666666666666,1.0,0.2222222222222222,0.0,1.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.7619047619047619,0.625,0.375,0.709435626102293,0.7402892562052958,0.6977786970611567,0.3809523809523809,0.6666666666666666,0.0059840679168701
FeatureEnvy,O-NB,0.6296296296296297,0.9444444444444444,0.3333333333333333,0.9,0.1851851851851851,0.8333333333333334,1.0,0.0,0.0,0.9642857142857144,0.0,0.0,0.0,0.4444444444444444,0.0,0.5555555555555556,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0357142857142857,0.6904761904761905,0.4375,0.25,0.7279541446208114,0.6552071951219981,0.6285716062444726,0.4761904761904761,0.8571428571428571,0.005948781967163
FeatureEnvy,O-NB,0.5185185185185185,0.7777777777777778,0.2222222222222222,0.6,0.074074074074074,0.3333333333333333,1.0,0.2222222222222222,0.0,0.8214285714285714,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.6666666666666666,0.0,0.3333333333333333,0.0,0.1071428571428571,0.0714285714285714,0.6428571428571429,0.1875,0.125,0.8029100529100531,0.7378803643579425,0.6817330521456644,0.5476190476190477,1.0238095238095235,0.005983829498291
FeatureEnvy,O-NB,0.5714285714285714,0.8888888888888888,0.3571428571428571,1.0,0.1785714285714285,0.8333333333333334,1.0,0.1,0.0,0.9642857142857144,0.0,0.0,0.0,0.7,0.0,0.2,1.0,0.0,0.0,0.0,0.0357142857142857,0.0,0.7142857142857143,0.5625,0.375,0.6658163265306122,0.5226956204506124,0.4991801929229094,0.4761904761904761,0.8571428571428571,0.005983829498291
FeatureEnvy,O-NB,0.5357142857142857,0.8333333333333334,0.3214285714285714,0.9,0.1428571428571428,0.6666666666666666,1.0,0.0,0.0,0.8928571428571429,0.0,0.0,0.0,0.1,0.0,0.9,0.5,0.5,0.0,0.0,0.0714285714285714,0.0357142857142857,0.6428571428571429,0.1875,0.125,0.8035714285714286,0.806679187126195,0.7708221057255932,0.4761904761904761,0.7619047619047619,0.0059835910797119
FeatureEnvy,O-NB,0.5,0.7777777777777778,0.25,0.7,0.1785714285714285,0.8333333333333334,1.0,0.2,0.0,0.9285714285714286,0.0,0.0,0.0,0.3,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.0714285714285714,0.7142857142857143,0.4375,0.125,0.7253401360544223,0.6764655451704964,0.6436744170702523,0.4761904761904761,0.9523809523809524,0.006981611251831
FeatureEnvy,O-NB,0.5,0.7777777777777778,0.3214285714285714,0.9,0.1785714285714285,0.8333333333333334,0.5,0.2,0.0,0.9285714285714286,0.0,0.0,0.5,0.1,0.0,0.7,0.5,0.0,0.5,0.0,0.0,0.0714285714285714,0.6904761904761905,0.3125,0.125,0.7465986394557822,0.7687730987927083,0.7108594100927631,0.4523809523809524,0.8333333333333334,0.005983829498291
FeatureEnvy,O-NB,0.4285714285714285,0.6666666666666666,0.2857142857142857,0.8,0.1428571428571428,0.6666666666666666,0.5,0.1,0.0,0.8928571428571429,0.0,0.0,0.5,0.0,0.0,0.9,1.0,0.0,0.0,0.0,0.0,0.1071428571428571,0.6428571428571429,0.1875,0.0,0.7636054421768708,0.7533512628937084,0.7012804046326938,0.5,0.9285714285714286,0.0059916973114013
FeatureEnvy,O-NB,0.4827586206896552,0.7368421052631579,0.2758620689655172,0.7272727272727273,0.1034482758620689,0.5,1.0,0.2222222222222222,0.0,0.8571428571428571,0.0,0.0,0.0,0.5555555555555556,0.0,0.2222222222222222,0.5,0.0,0.5,0.0,0.0714285714285714,0.0714285714285714,0.6904761904761905,0.5,0.375,0.6498357963875204,0.5031337198234368,0.472738888266532,0.5952380952380952,1.261904761904762,0.005983829498291
FeatureEnvy,O-NB,0.6206896551724138,0.9473684210526316,0.3103448275862069,0.8181818181818182,0.1379310344827586,0.6666666666666666,0.6666666666666666,0.0,0.0,0.8928571428571429,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.8888888888888888,0.5,0.0,0.5,0.0,0.0,0.1071428571428571,0.6428571428571429,0.1875,0.25,0.7302955665024634,0.734687240117085,0.6847202018314973,0.5476190476190477,1.0714285714285714,0.0059823989868164
FeatureEnvy,O-NB,0.5925925925925926,0.8888888888888888,0.3333333333333333,0.9,0.1481481481481481,0.6666666666666666,0.5,0.1111111111111111,0.0,0.9642857142857144,0.0,0.0,0.5,0.1111111111111111,0.0,0.7777777777777778,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0357142857142857,0.6904761904761905,0.3125,0.125,0.7649911816578484,0.8252470917768885,0.7611349551079559,0.4285714285714285,0.7142857142857143,0.0059773921966552
FeatureEnvy,O-NB,0.5925925925925926,0.8888888888888888,0.3703703703703703,1.0,0.1851851851851851,0.8333333333333334,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.7857142857142857,0.625,0.375,0.7940917107583774,0.7907830749698838,0.7409918565715811,0.3333333333333333,0.5714285714285714,0.0069825649261474
FeatureEnvy,O-NB,0.6666666666666666,1.0,0.3333333333333333,0.9,0.1851851851851851,0.8333333333333334,1.0,0.0,0.0,0.9642857142857144,0.0,0.0,0.0,0.1111111111111111,0.0,0.8888888888888888,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0357142857142857,0.6904761904761905,0.25,0.25,0.816137566137566,0.8493838682610533,0.8214435336380136,0.4047619047619047,0.6428571428571429,0.0059840679168701
FeatureEnvy,O-NB,0.6071428571428571,0.9444444444444444,0.3214285714285714,0.9,0.1785714285714285,0.8333333333333334,1.0,0.1,0.0,0.9285714285714286,0.0,0.0,0.0,0.1,0.0,0.8,1.0,0.0,0.0,0.0357142857142857,0.0357142857142857,0.0,0.6904761904761905,0.375,0.125,0.7661564625850341,0.8251318665356979,0.774359898131186,0.3571428571428571,0.4523809523809524,0.0059819221496582
