Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
FeatureEnvy,O-SVM,0.5555555555555556,0.8333333333333334,0.3333333333333333,0.9,0.2222222222222222,1.0,1.0,0.5555555555555556,0.0,0.9285714285714286,0.0,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0357142857142857,0.0357142857142857,0.0,0.7857142857142857,0.6875,0.75,0.7208994708994709,0.6813959815753289,0.651912930038899,0.3095238095238095,0.5,0.0624878406524658
FeatureEnvy,O-SVM,0.5185185185185185,0.7777777777777778,0.2592592592592592,0.7,0.1111111111111111,0.5,0.5,1.0,0.0,0.9285714285714286,0.0,0.0,0.5,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0357142857142857,0.0,0.0357142857142857,0.8571428571428571,0.6875,0.75,0.8099647266313934,0.8520268916215128,0.8103837471783297,0.1904761904761904,0.3333333333333333,0.0628290176391601
FeatureEnvy,O-SVM,0.5555555555555556,0.8333333333333334,0.2592592592592592,0.7,0.1851851851851851,0.8333333333333334,0.5,0.7777777777777778,0.0,0.9285714285714286,0.0,0.0,0.5,0.1111111111111111,0.0,0.1111111111111111,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0714285714285714,0.0,0.8095238095238095,0.6875,0.75,0.7896825396825397,0.7786610477950263,0.7444851279649694,0.2619047619047619,0.4047619047619047,0.0648639202117919
FeatureEnvy,O-SVM,0.6071428571428571,0.9444444444444444,0.3214285714285714,0.9,0.1428571428571428,0.6666666666666666,0.0,0.8,0.0,0.9642857142857144,0.0,0.0,1.0,0.1,0.0,0.1,0.0,1.0,0.0,0.0357142857142857,0.0,0.0,0.8333333333333334,0.625,0.5,0.8001700680272104,0.9010328607611648,0.8513249330548328,0.1904761904761904,0.238095238095238,0.0628314018249511
FeatureEnvy,O-SVM,0.6071428571428571,0.9444444444444444,0.3214285714285714,0.9,0.2142857142857142,1.0,1.0,0.7,0.0,0.9642857142857144,0.0,0.0,0.0,0.3,0.0,0.0,0.5,0.5,0.0,0.0357142857142857,0.0,0.0,0.8571428571428571,0.8125,0.875,0.7576530612244895,0.7815548886171868,0.7599715016030247,0.2142857142857142,0.3571428571428571,0.0648250579833984
FeatureEnvy,O-SVM,0.5714285714285714,0.8888888888888888,0.3571428571428571,1.0,0.2142857142857142,1.0,1.0,0.6,0.0,0.8928571428571429,0.0,0.0,0.0,0.4,0.0,0.0,0.5,0.5,0.0,0.0714285714285714,0.0357142857142857,0.0,0.7857142857142857,0.6875,0.875,0.7304421768707483,0.6397638401496765,0.6160970477417682,0.3333333333333333,0.5714285714285714,0.0648262500762939
FeatureEnvy,O-SVM,0.6071428571428571,0.9444444444444444,0.3214285714285714,0.9,0.1785714285714285,0.8333333333333334,0.5,0.6,1.0,1.0,0.0,0.0,0.5,0.3,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.8809523809523809,0.875,0.875,0.7508503401360542,0.8393618264840303,0.8207867429117599,0.1904761904761904,0.3333333333333333,0.0627954006195068
FeatureEnvy,O-SVM,0.5357142857142857,0.8333333333333334,0.2857142857142857,0.8,0.1785714285714285,0.8333333333333334,0.5,0.9,0.0,1.0,0.0,0.0,0.5,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9047619047619048,0.8125,0.75,0.8231292517006796,0.9356227340001296,0.9105697581723252,0.119047619047619,0.1666666666666666,0.0638647079467773
FeatureEnvy,O-SVM,0.5172413793103449,0.7894736842105263,0.3103448275862069,0.8181818181818182,0.1724137931034483,0.8333333333333334,0.3333333333333333,0.5555555555555556,0.0,0.9285714285714286,0.0,0.0,0.6666666666666666,0.1111111111111111,0.3333333333333333,0.0,0.0,1.0,0.0,0.0357142857142857,0.0357142857142857,0.0,0.7619047619047619,0.375,0.625,0.8214285714285715,0.8399374944752268,0.7872635553206624,0.2857142857142857,0.3809523809523809,0.0628700256347656
FeatureEnvy,O-SVM,0.5517241379310345,0.8421052631578947,0.3448275862068966,0.9090909090909092,0.2068965517241379,1.0,0.3333333333333333,0.7777777777777778,0.0,0.8571428571428571,0.0,0.0,0.6666666666666666,0.2222222222222222,0.0,0.0,0.0,1.0,0.0,0.1071428571428571,0.0357142857142857,0.0,0.7619047619047619,0.5,0.625,0.7549261083743846,0.7661629908124569,0.7211299620293122,0.3095238095238095,0.4523809523809524,0.0638291835784912
FeatureEnvy,O-SVM,0.6296296296296297,0.9444444444444444,0.3333333333333333,0.9,0.1851851851851851,0.8333333333333334,0.0,0.7777777777777778,0.0,0.9642857142857144,0.5,0.0,0.5,0.2222222222222222,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0357142857142857,0.0,0.0,0.8095238095238095,0.75,0.875,0.7076719576719576,0.7041452351584371,0.6679444849596613,0.2857142857142857,0.5238095238095238,0.0628325939178466
FeatureEnvy,O-SVM,0.6296296296296297,0.9444444444444444,0.3333333333333333,0.9,0.1851851851851851,0.8333333333333334,0.5,0.8888888888888888,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.8809523809523809,0.75,0.625,0.8196649029982361,0.9568195622476257,0.9181190395989716,0.119047619047619,0.119047619047619,0.0648281574249267
FeatureEnvy,O-SVM,0.5185185185185185,0.7777777777777778,0.3703703703703703,1.0,0.2222222222222222,1.0,0.5,0.6666666666666666,0.6666666666666666,0.9285714285714286,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0714285714285714,0.0,0.8333333333333334,0.6875,0.625,0.7473544973544971,0.7163933780425614,0.700088182734076,0.2857142857142857,0.5238095238095238,0.0638275146484375
FeatureEnvy,O-SVM,0.5714285714285714,0.8888888888888888,0.3214285714285714,0.9,0.1428571428571428,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.9047619047619048,0.8125,0.75,0.8214285714285716,0.961406424229126,0.9274145927687846,0.0952380952380952,0.0952380952380952,0.0647883415222168
