Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
GodClass,O-LogR,0.3934426229508196,1.0,0.1967213114754098,1.0,0.0983606557377049,1.0,0.6666666666666666,0.8181818181818182,0.0,0.8125,0.0833333333333333,0.0,0.25,0.0,0.0,0.1818181818181818,0.6666666666666666,0.3333333333333333,0.0,0.0,0.1875,0.0,0.7142857142857143,0.6875,1.0,0.6828649492583919,0.7697895235822448,0.717942966653723,0.4047619047619047,0.6904761904761905,0.0229387283325195
GodClass,O-LogR,0.3934426229508196,1.0,0.1967213114754098,1.0,0.0983606557377049,1.0,0.6666666666666666,0.8181818181818182,0.0,0.8125,0.0,0.0,0.3333333333333333,0.1818181818181818,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0625,0.125,0.0,0.7142857142857143,0.75,1.0,0.7019906323185016,0.823058452722277,0.7642480760174419,0.3809523809523809,0.5714285714285714,0.0229394435882568
GodClass,O-LogR,0.360655737704918,0.9166666666666666,0.1639344262295081,0.8333333333333334,0.081967213114754,0.8333333333333334,0.8333333333333334,0.7272727272727273,0.0,0.875,0.0,0.0,0.1666666666666666,0.0,0.0,0.2727272727272727,0.0,1.0,0.0,0.0,0.0625,0.0625,0.7619047619047619,0.6875,0.75,0.6992583918813426,0.8339394006555991,0.7919306176252682,0.3095238095238095,0.5,0.0219411849975585
GodClass,O-LogR,0.3492063492063492,0.9166666666666666,0.1746031746031746,0.9166666666666666,0.0952380952380952,1.0,0.5384615384615384,0.8181818181818182,0.0,0.9375,0.0,0.0,0.4615384615384615,0.0,0.0,0.1818181818181818,0.0,1.0,0.0,0.0,0.0625,0.0,0.7380952380952381,0.625,0.75,0.7069160997732428,0.8555631206024976,0.7977374453867523,0.2857142857142857,0.3333333333333333,0.0219411849975585
GodClass,O-LogR,0.359375,0.9583333333333334,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.6153846153846154,0.7272727272727273,0.3333333333333333,0.9333333333333332,0.0,0.0,0.3846153846153846,0.0909090909090909,0.0,0.1818181818181818,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0666666666666666,0.0,0.7380952380952381,0.625,0.875,0.7005208333333334,0.8496212203894897,0.7896566760727491,0.3095238095238095,0.4047619047619047,0.0229387283325195
GodClass,O-LogR,0.328125,0.875,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.4615384615384615,0.6363636363636364,0.0,0.8,0.0769230769230769,0.0,0.4615384615384615,0.0909090909090909,0.0,0.2727272727272727,0.0,1.0,0.0,0.0,0.2,0.0,0.5952380952380952,0.5,0.625,0.6473214285714286,0.6813795633915323,0.6228705199628122,0.5476190476190477,0.8809523809523809,0.0229806900024414
GodClass,O-LogR,0.328125,0.875,0.15625,0.8333333333333334,0.09375,1.0,0.7692307692307693,0.8181818181818182,0.0,0.8,0.0,0.0,0.2307692307692307,0.0,0.0,0.1818181818181818,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.2,0.0,0.7380952380952381,0.75,0.75,0.6889880952380952,0.8179178119091963,0.7571659317078112,0.3571428571428571,0.5476190476190477,0.0229637622833251
GodClass,O-LogR,0.328125,0.875,0.171875,0.9166666666666666,0.09375,1.0,0.3076923076923077,0.8181818181818182,0.0,1.0,0.0769230769230769,0.0769230769230769,0.5384615384615384,0.0,0.0909090909090909,0.0909090909090909,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.75,0.671875,0.8003486709103703,0.724020060901872,0.4047619047619047,0.5952380952380952,0.0219423770904541
GodClass,O-LogR,0.328125,0.875,0.1875,1.0,0.09375,1.0,0.5384615384615384,0.7272727272727273,0.0,0.7333333333333333,0.0769230769230769,0.0,0.3846153846153846,0.0,0.0,0.2727272727272727,0.0,0.6666666666666666,0.3333333333333333,0.0,0.2666666666666666,0.0,0.6190476190476191,0.5,0.75,0.6469494047619048,0.666199502283421,0.6061087069268238,0.5476190476190477,0.9285714285714286,0.0288774967193603
GodClass,O-LogR,0.359375,0.9583333333333334,0.1875,1.0,0.09375,1.0,0.6923076923076923,0.8181818181818182,0.0,0.8666666666666667,0.0769230769230769,0.0,0.2307692307692307,0.0909090909090909,0.0,0.0909090909090909,0.3333333333333333,0.6666666666666666,0.0,0.0,0.1333333333333333,0.0,0.7380952380952381,0.8125,0.875,0.6871279761904763,0.7883386632994417,0.7429778792348114,0.3809523809523809,0.6666666666666666,0.0219409465789794
GodClass,O-LogR,0.360655737704918,0.9166666666666666,0.180327868852459,0.9166666666666666,0.081967213114754,0.8333333333333334,0.75,0.7272727272727273,0.0,0.875,0.0,0.0,0.25,0.0,0.0,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.0,0.0,0.125,0.0,0.7380952380952381,0.625,0.75,0.7047228727556597,0.8597259845217908,0.8022810296037054,0.3095238095238095,0.4047619047619047,0.0229384899139404
GodClass,O-LogR,0.360655737704918,0.9166666666666666,0.1967213114754098,1.0,0.0983606557377049,1.0,0.5,0.8181818181818182,0.0,0.9375,0.0,0.0,0.5,0.0909090909090909,0.0,0.0909090909090909,0.3333333333333333,0.6666666666666666,0.0,0.0625,0.0,0.0,0.7142857142857143,0.6875,0.875,0.7101873536299765,0.8714436182514319,0.8040632312342477,0.3095238095238095,0.3571428571428571,0.0208775997161865
GodClass,O-LogR,0.360655737704918,0.9166666666666666,0.1967213114754098,1.0,0.0983606557377049,1.0,0.4166666666666667,0.8181818181818182,0.0,0.75,0.0,0.0,0.5833333333333334,0.1818181818181818,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.6190476190476191,0.5625,0.875,0.661007025761124,0.7267034826963792,0.675842094577152,0.5238095238095238,0.8095238095238095,0.0249340534210205
GodClass,O-LogR,0.2698412698412698,0.7083333333333334,0.0952380952380952,0.5,0.0476190476190476,0.5,0.6923076923076923,0.6363636363636364,0.0,0.625,0.0,0.0,0.3076923076923077,0.0,0.0,0.3636363636363636,0.5,0.0,0.5,0.0,0.25,0.125,0.6190476190476191,0.5625,0.5,0.664965986394558,0.6293913102327989,0.5691598923331288,0.5952380952380952,1.119047619047619,0.0219852924346923
GodClass,O-LogR,0.328125,0.875,0.171875,0.9166666666666666,0.09375,1.0,0.6923076923076923,0.6363636363636364,0.0,0.8666666666666667,0.0769230769230769,0.0,0.2307692307692307,0.0909090909090909,0.0,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.0,0.0,0.1333333333333333,0.0,0.6904761904761905,0.6875,0.625,0.6793154761904763,0.7668472088274011,0.7112814796896767,0.4285714285714285,0.7142857142857143,0.0219402313232421
