Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
FeatureEnvy,KNR,0.4444444444444444,0.6666666666666666,0.2592592592592592,0.7,0.1851851851851851,0.8333333333333334,0.0,0.1111111111111111,1.0,0.9285714285714286,0.0,0.5,0.5,0.2222222222222222,0.6666666666666666,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.7142857142857143,0.375,0.25,0.7420634920634918,0.7785993601718576,0.7477501416604255,0.3571428571428571,0.5,0.0259304046630859
FeatureEnvy,KNR,0.5555555555555556,0.8333333333333334,0.3333333333333333,0.9,0.1851851851851851,0.8333333333333334,0.5,0.3333333333333333,0.6666666666666666,0.75,0.0,0.0,0.5,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.25,0.0,0.0,0.6428571428571429,0.375,0.625,0.7985008818342151,0.7360770353766489,0.7028204000612651,0.3571428571428571,0.3571428571428571,0.0269627571105957
FeatureEnvy,KNR,0.5555555555555556,0.8333333333333334,0.2962962962962963,0.8,0.1481481481481481,0.6666666666666666,0.0,0.5555555555555556,0.6666666666666666,0.7857142857142857,0.0,0.5,0.5,0.1111111111111111,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.2142857142857142,0.0,0.0,0.6904761904761905,0.4375,0.625,0.7658730158730158,0.699468241088335,0.6518288600576945,0.3571428571428571,0.4523809523809524,0.024930715560913
FeatureEnvy,KNR,0.5714285714285714,0.8888888888888888,0.2857142857142857,0.8,0.1428571428571428,0.6666666666666666,0.0,0.5,1.0,0.7142857142857143,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.6428571428571429,0.4375,0.625,0.8265306122448979,0.7778198762781376,0.7385178641283708,0.3571428571428571,0.3571428571428571,0.0249316692352294
FeatureEnvy,KNR,0.5,0.7777777777777778,0.3214285714285714,0.9,0.1785714285714285,0.8333333333333334,0.0,0.3,0.0,0.8214285714285714,0.0,0.0,1.0,0.1,0.6,0.0,0.0,1.0,0.0,0.1785714285714285,0.0,0.0,0.6190476190476191,0.1875,0.375,0.7772108843537413,0.7574592464754655,0.6983831654610976,0.4047619047619047,0.4523809523809524,0.0249335765838623
FeatureEnvy,KNR,0.5714285714285714,0.8888888888888888,0.3214285714285714,0.9,0.1071428571428571,0.5,0.0,0.5,0.0,0.8214285714285714,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.1785714285714285,0.0,0.0,0.6666666666666666,0.3125,0.5,0.8239795918367345,0.8336270527704351,0.7656274786065501,0.3333333333333333,0.3333333333333333,0.024932861328125
FeatureEnvy,KNR,0.6428571428571429,1.0,0.3571428571428571,1.0,0.2142857142857142,1.0,0.0,0.6,1.0,0.7142857142857143,0.0,0.0,1.0,0.1,0.3,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.6666666666666666,0.375,0.75,0.8103741496598637,0.733398865913464,0.6933862168760815,0.3571428571428571,0.4047619047619047,0.0259299278259277
FeatureEnvy,KNR,0.5,0.7777777777777778,0.3214285714285714,0.9,0.1785714285714285,0.8333333333333334,0.0,0.4,1.0,0.75,0.0,0.0,1.0,0.2,0.4,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.6428571428571429,0.375,0.5,0.7746598639455783,0.6644574559063267,0.6331030351405086,0.4047619047619047,0.5,0.0259289741516113
FeatureEnvy,KNR,0.5862068965517241,0.8947368421052632,0.3103448275862069,0.8181818181818182,0.1724137931034483,0.8333333333333334,0.0,0.3333333333333333,1.0,0.7857142857142857,0.0,0.0,1.0,0.1111111111111111,0.5555555555555556,0.0,0.0,0.0,0.0,0.2142857142857142,0.0,0.0,0.6428571428571429,0.1875,0.375,0.7614942528735629,0.7530038969393035,0.7201997477761553,0.3809523809523809,0.4285714285714285,0.0269272327423095
FeatureEnvy,KNR,0.5862068965517241,0.8947368421052632,0.3448275862068966,0.9090909090909092,0.1724137931034483,0.8333333333333334,0.0,0.4444444444444444,1.0,0.5,0.0,0.0,1.0,0.2222222222222222,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.4761904761904761,0.3125,0.5,0.7196223316912971,0.5715313229418629,0.5332952471321266,0.5714285714285714,0.6666666666666666,0.0269265174865722
