Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
LongMethod,GBR,0.6129032258064516,0.95,0.3225806451612903,0.8333333333333334,0.1612903225806451,0.8333333333333334,0.25,0.7777777777777778,0.0,1.0,0.0,0.0,0.75,0.0,0.1111111111111111,0.1111111111111111,0.0,1.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.625,0.625,0.8337173579109063,0.9746364954639484,0.9240833396039368,0.1428571428571428,0.1428571428571428,0.2314121723175048
LongMethod,GBR,0.5806451612903226,0.9,0.2903225806451613,0.75,0.1612903225806451,0.8333333333333334,0.25,0.7777777777777778,1.0,1.0,0.0,0.0,0.75,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8809523809523809,0.6875,0.875,0.8475422427035332,0.9851270205816688,0.9543602858137648,0.119047619047619,0.119047619047619,0.2205281257629394
LongMethod,GBR,0.5666666666666667,0.8947368421052632,0.2666666666666666,0.7272727272727273,0.1666666666666666,0.8333333333333334,0.6666666666666666,0.8,0.0,0.9642857142857144,0.0,0.0,0.3333333333333333,0.0,0.1,0.1,0.0,1.0,0.0,0.0,0.0357142857142857,0.0,0.8809523809523809,0.6875,0.625,0.8373015873015873,0.9370825632202716,0.902082266662794,0.1428571428571428,0.1904761904761904,0.2234418392181396
LongMethod,GBR,0.5333333333333333,0.8421052631578947,0.3666666666666666,1.0,0.2,1.0,0.6666666666666666,0.8,0.0,0.9642857142857144,0.0,0.0,0.3333333333333333,0.1,0.1,0.0,0.0,1.0,0.0,0.0,0.0357142857142857,0.0,0.8809523809523809,0.75,0.625,0.8317460317460319,0.8910781284648339,0.8654665074001251,0.1666666666666666,0.2619047619047619,0.218449592590332
LongMethod,GBR,0.5333333333333333,0.8421052631578947,0.2666666666666666,0.7272727272727273,0.1333333333333333,0.6666666666666666,0.0,0.9,1.0,0.9642857142857144,0.0,0.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0357142857142857,0.0,0.0,0.8809523809523809,0.6875,0.875,0.8420634920634921,0.9585958257685778,0.9134775554927947,0.119047619047619,0.119047619047619,0.2204427719116211
LongMethod,GBR,0.6333333333333333,1.0,0.3666666666666666,1.0,0.2,1.0,1.0,0.9,0.0,0.9642857142857144,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.0,0.0,0.0,0.0357142857142857,0.0,0.9285714285714286,0.8125,0.875,0.8365079365079368,0.9515216561917468,0.9345063411946962,0.0952380952380952,0.1428571428571428,0.2184135913848877
LongMethod,GBR,0.6333333333333333,1.0,0.3666666666666666,1.0,0.2,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9761904761904762,0.9375,1.0,0.8476190476190477,0.9967663142538852,0.9884389178158018,0.0238095238095238,0.0238095238095238,0.2174203395843505
LongMethod,GBR,0.6206896551724138,0.9473684210526316,0.3448275862068966,0.9090909090909092,0.2068965517241379,1.0,0.6666666666666666,0.6666666666666666,0.0,0.9642857142857144,0.0,0.0,0.3333333333333333,0.0,0.2222222222222222,0.1111111111111111,0.0,1.0,0.0,0.0357142857142857,0.0,0.0,0.8333333333333334,0.5625,0.625,0.8435960591133005,0.952044450338893,0.8982526732408179,0.1666666666666666,0.1666666666666666,0.2483367919921875
LongMethod,GBR,0.5806451612903226,0.9,0.3548387096774194,0.9166666666666666,0.1612903225806451,0.8333333333333334,0.75,0.6666666666666666,0.0,1.0,0.0,0.0,0.25,0.0,0.2222222222222222,0.1111111111111111,0.0,1.0,0.0,0.0,0.0,0.0,0.8809523809523809,0.6875,0.75,0.8467741935483871,0.9824500023081614,0.9426613939932512,0.119047619047619,0.119047619047619,0.2403607368469238
LongMethod,GBR,0.6129032258064516,0.95,0.2903225806451613,0.75,0.1612903225806451,0.8333333333333334,0.25,0.8888888888888888,0.0,0.9285714285714286,0.0,0.0,0.75,0.0,0.1111111111111111,0.0,0.0,1.0,0.0,0.0714285714285714,0.0,0.0,0.8333333333333334,0.5625,0.75,0.8306451612903225,0.9366949767121984,0.8858257856184024,0.1666666666666666,0.1666666666666666,0.2224385738372802
LongMethod,GBR,0.5483870967741935,0.85,0.2903225806451613,0.75,0.1935483870967742,1.0,0.5,0.8888888888888888,0.0,1.0,0.0,0.0,0.5,0.1111111111111111,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9047619047619048,0.8125,0.875,0.8206605222734249,0.9433118286719964,0.9178146529232246,0.119047619047619,0.1666666666666666,0.2263925075531005
LongMethod,GBR,0.5806451612903226,0.9,0.3548387096774194,0.9166666666666666,0.1935483870967742,1.0,0.75,1.0,0.0,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9523809523809524,0.875,0.875,0.8490783410138248,0.9920245304749564,0.9747622263365,0.0476190476190476,0.0476190476190476,0.213454008102417
LongMethod,GBR,0.6,0.9473684210526316,0.3333333333333333,0.9090909090909092,0.1666666666666666,0.8333333333333334,0.3333333333333333,0.8,1.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.9047619047619048,0.75,0.75,0.8428571428571429,0.9832139990265436,0.9483358718657338,0.0952380952380952,0.0952380952380952,0.2254354953765869
LongMethod,GBR,0.6,0.9473684210526316,0.3666666666666666,1.0,0.1666666666666666,0.8333333333333334,1.0,0.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,1.0,0.0,0.0,0.0,0.0,0.9047619047619048,0.75,0.5,0.85,0.9857235230603352,0.9577299222488258,0.0952380952380952,0.0952380952380952,0.2204492092132568
LongMethod,GBR,0.6,0.9473684210526316,0.3333333333333333,0.9090909090909092,0.1666666666666666,0.8333333333333334,0.6666666666666666,0.8,1.0,0.9285714285714286,0.0,0.0,0.3333333333333333,0.0,0.0,0.2,0.0,0.0,0.0,0.0357142857142857,0.0357142857142857,0.0,0.8809523809523809,0.6875,0.75,0.8365079365079365,0.9224881949716974,0.8870071077479607,0.1428571428571428,0.1904761904761904,0.2214539051055908
LongMethod,GBR,0.6,0.9473684210526316,0.3666666666666666,1.0,0.2,1.0,1.0,1.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0357142857142857,0.0357142857142857,0.0,0.9285714285714286,0.8125,0.875,0.8341269841269843,0.9355476854265492,0.9185383057146826,0.0952380952380952,0.1428571428571428,0.2174484729766845
LongMethod,GBR,0.5666666666666667,0.8947368421052632,0.3333333333333333,0.9090909090909092,0.1666666666666666,0.8333333333333334,0.3333333333333333,0.8,0.0,0.8928571428571429,0.0,0.0,0.6666666666666666,0.0,0.1,0.1,0.0,1.0,0.0,0.0357142857142857,0.0714285714285714,0.0,0.8095238095238095,0.5625,0.625,0.8023809523809523,0.8669761068519004,0.8198116791877075,0.238095238095238,0.3333333333333333,0.2164533138275146
LongMethod,GBR,0.6206896551724138,0.9473684210526316,0.3448275862068966,0.9090909090909092,0.2068965517241379,1.0,0.6666666666666666,0.7777777777777778,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.2222222222222222,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8809523809523809,0.6875,0.75,0.8411330049261083,0.980684383330157,0.9374586232162508,0.119047619047619,0.119047619047619,0.2164537906646728
LongMethod,GBR,0.6451612903225806,1.0,0.3870967741935484,1.0,0.1935483870967742,1.0,0.75,0.7777777777777778,0.0,1.0,0.0,0.0,0.25,0.1111111111111111,0.1111111111111111,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9047619047619048,0.8125,0.875,0.8421658986175115,0.9454664374151432,0.9198780624338634,0.119047619047619,0.1666666666666666,0.2214088439941406
LongMethod,GBR,0.6451612903225806,1.0,0.3870967741935484,1.0,0.1935483870967742,1.0,1.0,0.8888888888888888,0.0,0.8928571428571429,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,1.0,0.0,0.0714285714285714,0.0357142857142857,0.0,0.8809523809523809,0.75,0.875,0.8429339477726575,0.9201811092957984,0.8899883189799696,0.1428571428571428,0.1904761904761904,0.2264294624328613
LongMethod,GBR,0.6129032258064516,0.95,0.3225806451612903,0.8333333333333334,0.1612903225806451,0.8333333333333334,0.5,0.8888888888888888,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.1111111111111111,0.0,1.0,0.0,0.0,0.0,0.0,0.9047619047619048,0.75,0.75,0.8390937019969279,0.981331065386918,0.9447340060939066,0.0952380952380952,0.0952380952380952,0.2244086265563964
LongMethod,GBR,0.5483870967741935,0.85,0.2903225806451613,0.75,0.1612903225806451,0.8333333333333334,0.25,0.8888888888888888,1.0,1.0,0.0,0.0,0.75,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.9047619047619048,0.75,0.875,0.8467741935483872,0.9816858824481972,0.9448233646823296,0.0952380952380952,0.0952380952380952,0.215425968170166
LongMethod,GBR,0.6333333333333333,1.0,0.3,0.8181818181818182,0.1333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.2,0.3,0.0,1.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.5625,0.5,0.8365079365079368,0.9745586639697827,0.9211434401891332,0.1666666666666666,0.1666666666666666,0.2314229011535644
LongMethod,GBR,0.6,0.9473684210526316,0.3333333333333333,0.9090909090909092,0.2,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9523809523809524,0.875,1.0,0.8452380952380955,0.9913942533359108,0.9732155676488424,0.0476190476190476,0.0476190476190476,0.2204430103302002
LongMethod,GBR,0.5666666666666667,0.8947368421052632,0.3,0.8181818181818182,0.2,1.0,0.6666666666666666,0.8,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9047619047619048,0.75,0.875,0.8476190476190478,0.9846226150709942,0.950632084630542,0.0952380952380952,0.0952380952380952,0.2314183712005615
LongMethod,GBR,0.6,0.9473684210526316,0.3,0.8181818181818182,0.1666666666666666,0.8333333333333334,0.3333333333333333,0.9,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9047619047619048,0.75,0.875,0.8388888888888889,0.9831194350132711,0.948568523181631,0.0952380952380952,0.0952380952380952,0.2184512615203857
LongMethod,GBR,0.6333333333333333,1.0,0.3666666666666666,1.0,0.2,1.0,1.0,1.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0357142857142857,0.0357142857142857,0.0,0.9285714285714286,0.8125,1.0,0.8325396825396826,0.9355476854265492,0.9185383057146826,0.0952380952380952,0.1428571428571428,0.2233924865722656
LongMethod,GBR,0.6551724137931034,1.0,0.3793103448275862,1.0,0.1724137931034483,0.8333333333333334,1.0,0.7777777777777778,0.5,0.9642857142857144,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.5,0.0,0.0357142857142857,0.0,0.0,0.9047619047619048,0.75,0.75,0.8509852216748769,0.967319540564607,0.9391716523715812,0.0952380952380952,0.0952380952380952,0.218454360961914
LongMethod,GBR,0.5161290322580645,0.8,0.2903225806451613,0.75,0.1612903225806451,0.8333333333333334,0.25,0.8888888888888888,0.0,1.0,0.0,0.0,0.75,0.0,0.0,0.1111111111111111,0.0,1.0,0.0,0.0,0.0,0.0,0.8809523809523809,0.6875,0.75,0.8375576036866359,0.9767476513644008,0.9315516419063744,0.119047619047619,0.119047619047619,0.2214386463165283
LongMethod,GBR,0.5806451612903226,0.9,0.3225806451612903,0.8333333333333334,0.1612903225806451,0.8333333333333334,0.5,0.6666666666666666,0.0,1.0,0.0,0.0,0.5,0.1111111111111111,0.0,0.2222222222222222,0.0,1.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.6875,0.5,0.8145161290322577,0.9330023364223726,0.8880652764982933,0.1666666666666666,0.2142857142857142,0.2214105129241943
LongMethod,GBR,0.6451612903225806,1.0,0.3870967741935484,1.0,0.1935483870967742,1.0,1.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9047619047619048,0.75,1.0,0.8483102918586789,0.9895250793082662,0.9598180137156624,0.0952380952380952,0.0952380952380952,0.2194468975067138
LongMethod,GBR,0.6129032258064516,0.95,0.3870967741935484,1.0,0.1935483870967742,1.0,1.0,0.7777777777777778,0.0,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,1.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.8125,0.75,0.8529185867895547,0.9901995056417308,0.9661498010662392,0.0714285714285714,0.0714285714285714,0.2244348526000976
LongMethod,GBR,0.6333333333333333,1.0,0.3666666666666666,1.0,0.2,1.0,1.0,1.0,1.0,0.9642857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857142857,0.0,0.9761904761904762,0.9375,1.0,0.8365079365079365,0.9551742949499302,0.9539519969959048,0.0476190476190476,0.0952380952380952,0.2234010696411132
LongMethod,GBR,0.6333333333333333,1.0,0.3333333333333333,0.9090909090909092,0.1666666666666666,0.8333333333333334,0.3333333333333333,0.8,0.0,0.9285714285714286,0.0,0.0,0.6666666666666666,0.0,0.1,0.1,0.0,1.0,0.0,0.0357142857142857,0.0357142857142857,0.0,0.8333333333333334,0.5625,0.625,0.8111111111111112,0.9089644395573084,0.859932119314122,0.1904761904761904,0.238095238095238,0.219414472579956
LongMethod,GBR,0.6,0.9473684210526316,0.3333333333333333,0.9090909090909092,0.2,1.0,0.6666666666666666,0.9,1.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9523809523809524,0.875,1.0,0.8492063492063494,0.9923700033154726,0.9758904250434308,0.0476190476190476,0.0476190476190476,0.2204394340515136
LongMethod,GBR,0.5666666666666667,0.8947368421052632,0.3333333333333333,0.9090909090909092,0.2,1.0,0.6666666666666666,0.9,0.0,0.9642857142857144,0.0,0.0,0.3333333333333333,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0357142857142857,0.0,0.9047619047619048,0.75,0.875,0.8373015873015877,0.9397454071897048,0.9134775554927947,0.119047619047619,0.1666666666666666,0.2194445133209228
LongMethod,GBR,0.5666666666666667,0.8947368421052632,0.3333333333333333,0.9090909090909092,0.1666666666666666,0.8333333333333334,0.6666666666666666,0.8,0.0,0.9642857142857144,0.0,0.0,0.3333333333333333,0.0,0.1,0.1,0.0,1.0,0.0,0.0,0.0357142857142857,0.0,0.8809523809523809,0.6875,0.625,0.8341269841269843,0.9370825632202716,0.902082266662794,0.1428571428571428,0.1904761904761904,0.2214467525482177
LongMethod,GBR,0.5862068965517241,0.8947368421052632,0.3103448275862069,0.8181818181818182,0.1724137931034483,0.8333333333333334,0.3333333333333333,0.8888888888888888,0.0,0.9642857142857144,0.0,0.0,0.6666666666666666,0.0,0.0,0.1111111111111111,0.0,1.0,0.0,0.0357142857142857,0.0,0.0,0.8571428571428571,0.625,0.625,0.8329228243021344,0.9576290874218912,0.90744920993228,0.1428571428571428,0.1428571428571428,0.2124707698822021
LongMethod,GBR,0.6129032258064516,0.95,0.3225806451612903,0.8333333333333334,0.1612903225806451,0.8333333333333334,0.5,0.8888888888888888,0.0,0.9642857142857144,0.0,0.0,0.5,0.0,0.0,0.1111111111111111,0.0,1.0,0.0,0.0,0.0357142857142857,0.0,0.8809523809523809,0.6875,0.75,0.8337173579109062,0.9380502024225208,0.9024943310657596,0.1428571428571428,0.1904761904761904,0.2254371643066406
LongMethod,GBR,0.6129032258064516,0.95,0.3548387096774194,0.9166666666666666,0.1612903225806451,0.8333333333333334,1.0,0.8888888888888888,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,1.0,0.0,0.0,0.0,0.0,0.9523809523809524,0.875,0.75,0.849078341013825,0.99286733526907,0.9772310981799486,0.0476190476190476,0.0476190476190476,0.2184476852416992
LongMethod,GBR,0.6129032258064516,0.95,0.3870967741935484,1.0,0.1935483870967742,1.0,1.0,0.8888888888888888,0.0,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9523809523809524,0.875,0.875,0.8529185867895547,0.9941568306649526,0.9773242630385488,0.0476190476190476,0.0476190476190476,0.2084436416625976
LongMethod,GBR,0.5806451612903226,0.9,0.3548387096774194,0.9166666666666666,0.1612903225806451,0.8333333333333334,0.75,0.6666666666666666,0.0,0.9642857142857144,0.0,0.0,0.25,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,1.0,0.0,0.0,0.0357142857142857,0.0,0.8571428571428571,0.6875,0.625,0.810675883256528,0.8954072689026528,0.8616780045351474,0.1904761904761904,0.2857142857142857,0.223445177078247
LongMethod,GBR,0.6,0.9473684210526316,0.3,0.8181818181818182,0.1666666666666666,0.8333333333333334,0.6666666666666666,0.6,0.0,0.8928571428571429,0.0,0.0,0.3333333333333333,0.0,0.1,0.3,0.0,1.0,0.0,0.0714285714285714,0.0357142857142857,0.0,0.7857142857142857,0.5,0.375,0.823015873015873,0.8963195458244808,0.8391035857307528,0.238095238095238,0.2857142857142857,0.2214412689208984
LongMethod,GBR,0.5666666666666667,0.8947368421052632,0.3,0.8181818181818182,0.1666666666666666,0.8333333333333334,0.3333333333333333,0.8,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8809523809523809,0.6875,1.0,0.8444444444444443,0.980221268843832,0.939715644764211,0.119047619047619,0.119047619047619,0.2224423885345459
LongMethod,GBR,0.6333333333333333,1.0,0.3333333333333333,0.9090909090909092,0.2,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9523809523809524,0.875,0.875,0.8396825396825399,0.9913942533359108,0.9732155676488424,0.0476190476190476,0.0476190476190476,0.223435640335083
LongMethod,GBR,0.5666666666666667,0.8947368421052632,0.3,0.8181818181818182,0.1666666666666666,0.8333333333333334,0.3333333333333333,0.8,0.0,0.9285714285714286,0.0,0.0,0.6666666666666666,0.0,0.0,0.2,0.0,1.0,0.0,0.0714285714285714,0.0,0.0,0.8333333333333334,0.5625,0.75,0.8373015873015873,0.935906759030558,0.8759293481469447,0.1666666666666666,0.1666666666666666,0.2154560089111328
LongMethod,GBR,0.6333333333333333,1.0,0.3333333333333333,0.9090909090909092,0.1666666666666666,0.8333333333333334,0.3333333333333333,0.9,1.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.8125,0.75,0.8396825396825396,0.9886409974265248,0.9652387857331156,0.0714285714285714,0.0714285714285714,0.2423830032348632
LongMethod,GBR,0.6206896551724138,0.9473684210526316,0.3793103448275862,1.0,0.1724137931034483,0.8333333333333334,1.0,0.8888888888888888,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,1.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.8125,0.75,0.8501642036124795,0.9905161366150098,0.9692194482855118,0.0714285714285714,0.0714285714285714,0.2274279594421386
LongMethod,GBR,0.5806451612903226,0.9,0.2903225806451613,0.75,0.1935483870967742,1.0,0.5,0.7777777777777778,0.0,0.9642857142857144,0.0,0.0,0.5,0.0,0.1111111111111111,0.1111111111111111,0.0,1.0,0.0,0.0357142857142857,0.0,0.0,0.8571428571428571,0.625,0.625,0.8429339477726574,0.955886373905746,0.9070966239454404,0.1428571428571428,0.1428571428571428,0.2234382629394531
LongMethod,GBR,0.6451612903225806,1.0,0.3548387096774194,0.9166666666666666,0.1935483870967742,1.0,1.0,0.8888888888888888,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,1.0,0.0,0.0,0.0,0.0,0.9523809523809524,0.875,0.875,0.8498463901689707,0.99286733526907,0.9772310981799486,0.0476190476190476,0.0476190476190476,0.2253997325897216
LongMethod,GBR,0.6451612903225806,1.0,0.3225806451612903,0.8333333333333334,0.1612903225806451,0.8333333333333334,1.0,0.7777777777777778,0.0,0.9642857142857144,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,1.0,0.0,0.0357142857142857,0.0,0.0,0.9047619047619048,0.75,0.75,0.8460061443932412,0.9680732001651152,0.9387109071478592,0.0952380952380952,0.0952380952380952,0.2164242267608642
LongMethod,GBR,0.6129032258064516,0.95,0.3548387096774194,0.9166666666666666,0.1612903225806451,0.8333333333333334,0.75,0.6666666666666666,0.0,0.9642857142857144,0.0,0.0,0.25,0.0,0.2222222222222222,0.1111111111111111,0.0,1.0,0.0,0.0357142857142857,0.0,0.0,0.8571428571428571,0.625,0.875,0.8398617511520736,0.9572353227868416,0.9130324013166672,0.1428571428571428,0.1428571428571428,0.2184617519378662
LongMethod,GBR,0.6,0.9473684210526316,0.3333333333333333,0.9090909090909092,0.2,1.0,0.3333333333333333,1.0,1.0,0.9642857142857144,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857142857,0.0,0.0,0.9285714285714286,0.8125,0.875,0.8420634920634921,0.9683679752772576,0.943091541082337,0.0714285714285714,0.0714285714285714,0.2224428653717041
LongMethod,GBR,0.5666666666666667,0.8947368421052632,0.3,0.8181818181818182,0.1333333333333333,0.6666666666666666,0.3333333333333333,0.9,0.0,0.9642857142857144,0.0,0.0,0.6666666666666666,0.0,0.1,0.0,0.0,1.0,0.0,0.0357142857142857,0.0,0.0,0.8809523809523809,0.6875,0.75,0.8396825396825396,0.9594631763166854,0.9180335532758016,0.119047619047619,0.119047619047619,0.2174527645111084
