Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
DataClass,NB,0.3442622950819672,0.875,0.1639344262295081,0.8333333333333334,0.081967213114754,0.8333333333333334,0.75,0.0,0.3333333333333333,0.625,0.0,0.25,0.0,0.0,0.4545454545454545,0.5454545454545454,0.3333333333333333,0.0,0.3333333333333333,0.375,0.0,0.0,0.4761904761904761,0.5625,0.625,0.6746682279469165,0.7442915491526488,0.6630707320192398,0.6190476190476191,0.8095238095238095,0.0049881935119628
DataClass,NB,0.2903225806451613,0.75,0.1451612903225806,0.75,0.0967741935483871,1.0,0.75,0.0,0.25,0.8666666666666667,0.0,0.25,0.0,0.2727272727272727,0.5454545454545454,0.1818181818181818,0.5,0.0,0.25,0.0666666666666666,0.0,0.0666666666666666,0.5476190476190477,0.5625,0.625,0.67357910906298,0.7261482069898426,0.661795526267086,0.6666666666666666,1.1428571428571428,0.0039892196655273
DataClass,NB,0.3064516129032258,0.7916666666666666,0.1612903225806451,0.8333333333333334,0.064516129032258,0.6666666666666666,0.75,0.1818181818181818,0.0,0.6666666666666666,0.0833333333333333,0.1666666666666666,0.0,0.1818181818181818,0.1818181818181818,0.4545454545454545,1.0,0.0,0.0,0.2,0.0,0.1333333333333333,0.5,0.5625,0.625,0.632872503840246,0.5939357133374134,0.5218281249122463,0.7380952380952381,1.3571428571428572,0.0039894580841064
DataClass,NB,0.375,1.0,0.1875,1.0,0.09375,1.0,0.6153846153846154,0.0909090909090909,0.0,1.0,0.0,0.3076923076923077,0.0769230769230769,0.0,0.7272727272727273,0.1818181818181818,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.5714285714285714,0.5625,1.0,0.6941964285714286,0.8569893668348112,0.7768534679404128,0.5476190476190477,0.7857142857142857,0.0039916038513183
DataClass,NB,0.328125,0.875,0.1875,1.0,0.09375,1.0,0.7692307692307693,0.0,0.3333333333333333,0.8666666666666667,0.0769230769230769,0.1538461538461538,0.0,0.2727272727272727,0.5454545454545454,0.1818181818181818,0.3333333333333333,0.0,0.3333333333333333,0.0666666666666666,0.0,0.0666666666666666,0.5714285714285714,0.625,0.75,0.6491815476190477,0.6920513492241342,0.6381014587740735,0.6666666666666666,1.238095238095238,0.0039892196655273
DataClass,NB,0.328125,0.875,0.15625,0.8333333333333334,0.09375,1.0,0.7692307692307693,0.0,0.6666666666666666,0.9333333333333332,0.0,0.2307692307692307,0.0,0.0909090909090909,0.7272727272727273,0.1818181818181818,0.0,0.0,0.3333333333333333,0.0666666666666666,0.0,0.0,0.6190476190476191,0.625,0.75,0.6938244047619048,0.8429255307444861,0.7840544884743987,0.5,0.7380952380952381,0.0039894580841064
DataClass,NB,0.34375,0.9166666666666666,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.6153846153846154,0.0,0.3333333333333333,0.9333333333333332,0.0,0.3846153846153846,0.0,0.2727272727272727,0.5454545454545454,0.1818181818181818,0.3333333333333333,0.0,0.3333333333333333,0.0666666666666666,0.0,0.0,0.5476190476190477,0.5625,0.75,0.6878720238095238,0.7791687081778341,0.7034277924467698,0.6666666666666666,1.0952380952380951,0.0039873123168945
DataClass,NB,0.2857142857142857,0.75,0.1428571428571428,0.75,0.0476190476190476,0.5,0.6666666666666666,0.0,0.3333333333333333,0.8666666666666667,0.0833333333333333,0.25,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0666666666666666,0.0,0.0666666666666666,0.5238095238095238,0.5625,0.5,0.6449357520786094,0.6605921339990581,0.5968067394784855,0.7380952380952381,1.3571428571428572,0.003990888595581
DataClass,NB,0.2539682539682539,0.6666666666666666,0.1428571428571428,0.75,0.0476190476190476,0.5,0.5,0.0,0.6666666666666666,0.7333333333333333,0.1666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.25,0.4166666666666667,0.0,0.0,0.3333333333333333,0.0666666666666666,0.0,0.2,0.4523809523809524,0.375,0.5,0.5757747543461831,0.3977497176240336,0.3531040776782929,1.0,2.142857142857143,0.0039873123168945
DataClass,NB,0.3174603174603174,0.8333333333333334,0.1746031746031746,0.9166666666666666,0.0793650793650793,0.8333333333333334,0.6666666666666666,0.1666666666666666,0.3333333333333333,0.9333333333333332,0.0,0.0833333333333333,0.25,0.0,0.1666666666666666,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.0666666666666666,0.5952380952380952,0.4375,0.5,0.6589191232048375,0.7182572863009915,0.6282199477744349,0.5238095238095238,0.8095238095238095,0.0039894580841064
